Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 50 45.9 43 52 46.6 43 46 44.5 43 50 45.0 39 48 45.5 43 46 43.5 41 52 46.9 43 52 44.7 39 46 43.3 39 52 44.8 39 57 47.5 41 50 43.7 36 59 54.0 50 59 53.8 50 57 52.7 48 57 51.5 48 48 46.2 43 63 53.1 43 64 56.1 50 61 53.3 46 55 47.9 43 55 43.6 37 50 43.6 34 59 49.0 43 61 48.5 41 52 43.4 36 50 41.5 36 45 38.4 32 43 35.5 30 46 39.8 36 43 39.4 37,Max Avg Min 48 41.1 37 39 36.1 32 41 36.0 32 46 42.5 37 46 43.5 39 41 37.2 34 37 33.4 25 39 34.1 27 32 26.3 25 39 29.8 23 39 36.1 34 48 38.4 32 52 49.5 46 55 51.2 48 52 48.8 46 48 43.0 36 43 38.5 34 54 47.8 41 48 44.8 41 48 42.6 32 34 32.1 28 39 35.1 34 45 38.9 32 45 42.5 37 45 38.1 28 30 27.0 23 46 33.8 27 34 28.1 19 25 16.9 7 25 23.4 18 25 23.1 21,Max Avg Min 94 84.2 76 76 67.6 58 93 73.7 61 100 90.3 82 100 92.0 87 100 79.7 62 70 59.9 49 81 66.6 53 75 51.5 43 71 55.9 38 81 65.6 41 94 81.3 66 94 85.9 72 94 91.9 82 94 87.3 77 94 73.4 55 93 74.6 57 93 82.4 68 88 67.5 49 76 67.1 55 70 55.1 44 87 72.5 47 93 83.2 71 93 78.7 55 81 67.8 52 70 53.5 35 93 74.0 57 93 68.2 46 70 48.6 26 65 52.7 34 60 51.8 46,Max Avg Min 16 11.9 5 14 11.5 8 15 9.7 5 6 3.2 0 17 9.5 5 18 11.6 6 24 16.1 8 16 7.7 3 37 21.5 5 18 7.9 2 17 7.7 2 8 3.9 0 17 9.9 5 15 8.0 3 6 3.5 0 17 9.3 3 13 6.6 0 12 6.3 2 15 8.2 5 16 7.3 2 33 17.0 8 10 4.7 0 7 4.2 2 6 3.4 0 18 9.1 3 22 10.7 5 12 4.2 0 24 13.8 0 30 19.9 7 36 22.1 14 28 19.1 10,Max Avg Min 29.3 29.2 29.2 29.5 29.4 29.3 29.5 29.5 29.5 29.6 29.5 29.5 29.7 29.6 29.6 29.7 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 30.0 29.8 29.7 30.0 29.9 29.8 29.9 29.9 29.8 29.9 29.7 29.6 29.7 29.6 29.6 29.8 29.7 29.7 29.8 29.7 29.6 29.6 29.6 29.5 29.8 29.7 29.6 29.9 29.8 29.7 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.0 30.0 30.0 30.0 30.0 29.9 30.1 30.0 29.9 29.9 29.6 29.4 29.8 29.5 29.3 30.1 30.0 29.8 30.2 30.1 30.0 30.1 30.0 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
