Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 64 53.5 49 52 49.9 48 54 50.4 48 57 49.8 44 48 44.3 40 49 44.9 42 50 44.9 43 46 44.2 42 58 44.7 37 47 41.9 37 54 40.5 34 56 46.6 42 50 44.6 37 50 44.0 33 54 48.4 45 52 46.2 41 44 40.7 39 50 42.7 35 54 45.0 35 49 44.3 40 51 41.6 36 50 46.9 38 53 45.0 39 59 49.6 42 57 47.5 39 48 40.8 34 50 40.8 32 52 42.3 33 55 44.6 35 58 45.4 36 43 40.5 36,Max Avg Min 53 50.9 49 52 47.6 45 46 43.6 42 44 42.1 40 45 42.2 39 43 41.7 41 45 43.0 41 43 41.2 38 43 37.5 33 43 39.4 36 43 37.0 33 43 39.1 35 43 35.3 0 33 25.3 0 44 40.5 31 40 36.2 0 40 38.3 36 36 25.7 0 39 32.9 29 40 39.0 37 42 36.8 34 47 41.7 34 37 34.5 0 39 33.2 0 46 31.6 0 33 20.1 0 31 29.0 27 34 25.9 0 36 30.1 0 38 33.2 0 40 38.0 34,Max Avg Min 100 91.8 65 100 92.2 82 93 77.5 66 85 75.4 57 100 92.5 83 100 89.0 77 100 93.3 77 100 89.9 73 89 77.5 42 100 90.9 81 100 88.1 64 93 76.5 45 93 74.0 50 89 58.9 38 93 75.0 50 89 73.3 45 100 91.7 82 93 66.0 39 82 64.0 44 93 82.2 69 93 83.8 63 93 82.4 61 89 72.0 45 79 60.2 39 83 67.2 54 82 68.6 46 85 64.7 41 82 66.6 47 82 67.9 49 86 70.4 46 97 91.3 86,Max Avg Min 12 3.6 0 13 5.3 0 10 3.6 0 9 4.7 0 7 2.7 0 9 2.5 0 8 3.2 0 13 3.8 0 8 4.1 0 6 2.8 0 6 1.5 0 16 6.9 0 16 6.1 0 7 4.0 0 15 6.6 0 9 3.3 0 9 5.8 0 8 4.3 0 6 3.0 0 8 3.8 0 7 1.7 0 16 7.3 0 7 2.1 0 14 5.5 0 29 9.4 0 9 3.9 0 6 2.0 0 5 1.5 0 6 2.8 0 7 2.1 0 8 3.4 0,Max Avg Min 29.7 29.6 29.5 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.8 29.7 29.6 29.8 29.7 29.7 29.7 29.6 29.5 29.6 29.6 29.5 29.9 29.7 29.6 29.9 29.8 29.8 29.7 29.6 29.5 29.5 29.4 29.3 29.4 29.3 29.3 29.6 29.4 29.3 29.4 29.3 29.3 29.5 29.4 29.4 29.5 29.4 29.4 29.8 29.6 29.4 29.8 28.5 0.0 29.9 29.8 29.7 29.8 29.6 29.4 29.4 29.4 29.3 29.5 29.4 29.4 29.5 29.4 29.3 29.5 29.3 29.2 29.8 29.7 29.5 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.6 29.7 29.7 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
64,53.5,49,,,,
52,49.9,48,,,,
54,50.4,48,,,,
57,49.8,44,,,,
48,44.3,40,,,,
49,44.9,42,,,,
50,44.9,43,,,,
46,44.2,42,,,,
58,44.7,37,,,,
47,41.9,37,,,,
54,40.5,34,,,,
56,46.6,42,,,,
50,44.6,37,,,,
50,44.0,33,,,,
54,48.4,45,,,,
52,46.2,41,,,,
44,40.7,39,,,,
50,42.7,35,,,,
54,45.0,35,,,,
49,44.3,40,,,,
51,41.6,36,,,,
50,46.9,38,,,,
53,45.0,39,,,,
59,49.6,42,,,,
57,47.5,39,,,,
48,40.8,34,,,,
50,40.8,32,,,,
52,42.3,33,,,,
55,44.6,35,,,,
58,45.4,36,,,,
43,40.5,36,,,,
Max,Avg,Min,,,,
53,50.9,49,,,,
52,47.6,45,,,,
46,43.6,42,,,,
44,42.1,40,,,,
45,42.2,39,,,,
43,41.7,41,,,,
45,43.0,41,,,,
43,41.2,38,,,,
43,37.5,33,,,,
43,39.4,36,,,,
43,37.0,33,,,,
43,39.1,35,,,,
43,35.3,0,,,,
33,25.3,0,,,,
44,40.5,31,,,,
40,36.2,0,,,,
40,38.3,36,,,,
36,25.7,0,,,,
39,32.9,29,,,,
40,39.0,37,,,,
42,36.8,34,,,,
47,41.7,34,,,,
37,34.5,0,,,,
39,33.2,0,,,,
46,31.6,0,,,,
33,20.1,0,,,,
31,29.0,27,,,,
