Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 95 80.5 63 99 84.5 70 97 83.7 72 99 86.3 73 100 82.4 66 86 73.1 57 84 72.9 70 70 64.1 59 72 62.4 55 81 65.8 48 88 73.7 55 75 66.4 57 73 67.2 59 79 70.8 63 86 73.9 59 93 79.8 63 95 81.7 72 84 75.9 68 82 72.4 64 84 71.3 66 91 77.9 64 86 76.8 66 79 70.2 63 88 72.9 59 64 61.5 50 72 60.3 48 70 63.6 55 68 62.0 55 68 59.0 52 70 59.6 52 73 61.1 46,Max Avg Min 59 53.9 46 63 58.3 54 66 62.0 55 66 59.0 52 66 61.1 48 59 49.8 43 64 60.2 54 57 47.8 43 54 46.8 37 46 40.8 32 50 41.6 36 57 51.5 46 59 54.8 52 59 56.1 54 59 56.0 54 61 53.7 45 63 56.5 50 61 58.3 54 68 60.9 55 64 61.5 59 63 58.6 52 61 57.7 54 52 48.0 43 64 52.1 46 63 51.8 41 55 45.2 37 59 53.2 48 52 46.2 41 52 46.1 36 46 42.8 36 48 44.0 39,Max Avg Min 63 41.8 23 73 44.3 22 78 51.8 26 73 43.4 21 73 52.7 18 94 50.2 22 83 66.1 35 82 57.0 38 88 59.5 29 87 46.0 17 55 34.2 17 82 60.7 38 82 65.4 50 83 61.6 42 88 56.7 33 83 46.0 19 69 44.0 23 78 55.6 40 88 68.3 44 94 72.7 42 88 55.5 26 73 52.4 40 68 47.2 28 94 52.4 27 94 71.6 42 88 61.9 31 94 71.3 49 88 57.5 40 100 67.0 30 77 55.6 30 93 57.8 29,Max Avg Min 12 8.1 1 15 10.3 3 12 5.8 2 14 8.1 1 20 8.8 0 10 4.7 0 21 11.7 6 22 15.2 6 16 9.4 3 13 7.2 1 18 9.3 0 16 7.7 0 16 8.9 1 18 9.7 2 10 4.7 0 12 5.8 0 15 9.7 3 16 8.4 1 29 11.5 2 15 8.9 5 13 8.3 1 16 8.6 0 13 6.7 1 12 5.3 2 29 15.8 0 20 9.0 2 28 17.1 9 23 16.1 8 21 10.3 2 15 7.4 2 13 8.0 2,Max Avg Min 29.1 29.1 29.1 29.3 29.2 29.1 29.3 29.3 29.2 29.2 29.2 29.2 29.2 29.1 29.0 29.3 29.2 29.1 28.9 28.9 28.9 29.1 29.1 29.0 29.3 29.2 29.1 29.3 29.2 29.1 29.2 29.1 29.0 29.2 29.2 29.2 29.2 29.2 29.2 29.2 29.2 29.2 29.2 29.2 29.1 29.2 29.1 29.0 29.1 29.1 29.0 29.2 29.1 29.0 29.1 29.0 28.9 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.0 29.2 29.1 29.1 29.1 28.9 28.8 29.2 29.0 28.8 29.2 29.0 28.8 28.9 28.8 28.8 29.0 28.9 28.9 29.1 29.0 28.9 29.2 29.1 29.1 29.2 29.1 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
95,80.5,63,,,,
99,84.5,70,,,,
97,83.7,72,,,,
99,86.3,73,,,,
100,82.4,66,,,,
86,73.1,57,,,,
84,72.9,70,,,,
70,64.1,59,,,,
72,62.4,55,,,,
81,65.8,48,,,,
88,73.7,55,,,,
75,66.4,57,,,,
73,67.2,59,,,,
79,70.8,63,,,,
86,73.9,59,,,,
93,79.8,63,,,,
95,81.7,72,,,,
84,75.9,68,,,,
82,72.4,64,,,,
84,71.3,66,,,,
91,77.9,64,,,,
86,76.8,66,,,,
79,70.2,63,,,,
88,72.9,59,,,,
64,61.5,50,,,,
72,60.3,48,,,,
70,63.6,55,,,,
68,62.0,55,,,,
68,59.0,52,,,,
70,59.6,52,,,,
73,61.1,46,,,,
Max,Avg,Min,,,,
59,53.9,46,,,,
63,58.3,54,,,,
66,62.0,55,,,,
66,59.0,52,,,,
66,61.1,48,,,,
59,49.8,43,,,,
64,60.2,54,,,,
57,47.8,43,,,,
54,46.8,37,,,,
46,40.8,32,,,,
50,41.6,36,,,,
57,51.5,46,,,,
59,54.8,52,,,,
59,56.1,54,,,,
59,56.0,54,,,,
61,53.7,45,,,,
63,56.5,50,,,,
61,58.3,54,,,,
68,60.9,55,,,,
64,61.5,59,,,,
63,58.6,52,,,,
61,57.7,54,,,,
52,48.0,43,,,,
64,52.1,46,,,,
63,51.8,41,,,,
55,45.2,37,,,,
59,53.2,48,,,,
52,46.2,41,,,,
52,46.1,36,,,,
46,42.8,36,,,,
48,44.0,39,,,,
Max,Avg,Min,,,,
63,41.8,23,,,,
73,44.3,22,,,,
78,51.8,26,,,,
73,43.4,21,,,,
73,52.7,18,,,,
94,50.2,22,,,,
83,66.1,35,,,,
82,57.0,38,,,,
88,59.5,29,,,,
87,46.0,17,,,,
55,34.2,17,,,,
82,60.7,38,,,,
82,65.4,50,,,,
83,61.6,42,,,,
88,56.7,33,,,,
83,46.0,19,,,,
69,44.0,23,,,,
78,55.6,40,,,,
88,68.3,44,,,,
94,72.7,42,,,,
88,55.5,26,,,,
73,52.4,40,,,,
68,47.2,28,,,,
94,52.4,27,,,,
94,71.6,42,,,,
88,61.9,31,,,,
94,71.3,49,,,,
88,57.5,40,,,,
100,67.0,30,,,,
77,55.6,30,,,,
93,57.8,29,,,,
Max,Avg,Min,,,,
12,8.1,1,,,,
15,10.3,3,,,,
12,5.8,2,,,,
14,8.1,1,,,,
20,8.8,0,,,,
10,4.7,0,,,,
21,11.7,6,,,,
22,15.2,6,,,,
16,9.4,3,,,,
13,7.2,1,,,,
18,9.3,0,,,,
16,7.7,0,,,,
16,8.9,1,,,,
18,9.7,2,,,,
10,4.7,0,,,,
12,5.8,0,,,,
15,9.7,3,,,,
16,8.4,1,,,,
29,11.5,2,,,,
15,8.9,5,,,,
13,8.3,1,,,,
16,8.6,0,,,,
13,6.7,1,,,,
12,5.3,2,,,,
29,15.8,0,,,,
20,9.0,2,,,,
28,17.1,9,,,,
23,16.1,8,,,,
21,10.3,2,,,,
15,7.4,2,,,,
13,8.0,2,,,,
Max,Avg,Min,,,,
29.1,29.1,29.1,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.2,29.2,29.2,,,,
29.2,29.1,29.0,,,,
29.3,29.2,29.1,,,,
28.9,28.9,28.9,,,,
29.1,29.1,29.0,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.2,29.1,29.0,,,,
29.2,29.2,29.2,,,,
29.2,29.2,29.2,,,,
29.2,29.2,29.2,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.0,,,,
29.1,29.0,28.9,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.1,28.9,28.8,,,,
29.2,29.0,28.8,,,,
29.2,29.0,28.8,,,,
28.9,28.8,28.8,,,,
29.0,28.9,28.9,,,,
29.1,29.0,28.9,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
