Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 55 48.5 45 55 49.6 46 58 52.6 48 55 52.5 50 61 55.3 50 67 58.5 50 67 58.1 55 61 55.2 48 58 48.3 43 53 48.7 42 55 53.1 50 63 57.5 54 57 55.3 53 56 50.5 46 55 45.1 38 53 42.9 36 51 42.8 36 51 45.8 42 54 48.2 45 59 48.4 42 53 46.8 43 52 46.8 36 54 44.9 39 50 43.5 38 53 46.1 43 56 46.3 37 58 44.5 34 55 41.6 30 51 46.2 43 55 45.4 39 56 47.2 40,Max Avg Min 51 46.9 44 52 48.4 45 54 50.6 47 53 51.2 49 53 51.9 50 53 49.5 47 55 53.5 51 54 52.0 47 49 45.9 42 50 47.0 42 53 50.7 49 58 53.5 49 55 53.4 50 51 45.6 38 43 38.8 35 39 36.3 32 41 38.3 34 45 42.7 39 50 46.7 44 47 44.8 41 47 43.4 41 49 44.4 35 46 41.7 37 43 40.4 36 44 41.6 39 39 36.1 34 38 34.1 30 40 36.0 29 46 42.6 39 46 41.3 37 46 42.0 38,Max Avg Min 100 94.3 83 100 95.6 89 100 93.0 83 100 95.3 92 100 89.4 70 93 73.6 49 96 85.4 57 97 89.5 72 100 92.2 56 100 94.0 80 97 91.3 83 100 86.6 77 100 93.9 80 97 84.0 64 93 79.8 55 100 79.7 48 97 84.8 66 97 89.5 74 100 94.4 86 100 88.6 62 100 88.3 71 100 91.4 80 100 89.6 62 100 89.3 71 93 85.1 61 93 69.1 49 85 68.4 42 100 81.8 57 100 87.8 71 100 86.4 72 97 82.9 69,Max Avg Min 20 9.7 5 12 7.1 0 10 5.1 0 8 4.5 0 7 4.3 0 18 10.1 3 29 15.5 6 13 8.1 3 6 2.3 0 8 3.6 0 9 4.1 0 14 8.0 0 15 8.3 0 12 6.1 0 9 4.6 0 7 3.6 0 8 5.2 0 14 7.3 0 9 4.2 0 6 2.2 0 8 3.8 0 23 10.1 0 13 6.2 0 10 4.7 0 14 7.3 0 18 11.9 0 12 6.0 0 8 2.3 0 13 7.3 3 8 4.6 0 9 4.6 0,Max Avg Min 30.0 29.9 29.9 30.1 30.1 30.0 30.1 30.0 29.9 29.9 29.9 29.8 30.1 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.8 30.1 30.0 29.9 30.2 30.1 30.1 30.3 30.2 30.2 30.2 30.2 30.1 30.3 30.2 30.1 30.2 30.1 30.0 30.0 30.0 29.9 30.3 30.1 30.0 30.3 30.3 30.3 30.3 30.2 30.0 30.1 30.0 30.0 30.2 30.2 30.1 30.3 30.2 30.1 30.1 29.9 29.8 29.9 29.7 29.6 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 30.1 30.0 29.9 30.2 30.1 30.1 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.1,Total 0.29 2.40 0.30 0.00 0.33 0.00 0.29 0.38 0.00 0.00 0.26 0.12 0.00 0.03 0.00 0.00 0.00 0.00 0.20 0.00 0.00 0.00 0.64 0.00 0.05 0.01 0.00 0.00 0.00 0.21 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
55,48.5,45,,,,
55,49.6,46,,,,
58,52.6,48,,,,
55,52.5,50,,,,
61,55.3,50,,,,
67,58.5,50,,,,
67,58.1,55,,,,
61,55.2,48,,,,
58,48.3,43,,,,
53,48.7,42,,,,
55,53.1,50,,,,
63,57.5,54,,,,
57,55.3,53,,,,
56,50.5,46,,,,
55,45.1,38,,,,
53,42.9,36,,,,
51,42.8,36,,,,
51,45.8,42,,,,
54,48.2,45,,,,
59,48.4,42,,,,
53,46.8,43,,,,
52,46.8,36,,,,
54,44.9,39,,,,
50,43.5,38,,,,
53,46.1,43,,,,
56,46.3,37,,,,
58,44.5,34,,,,
55,41.6,30,,,,
51,46.2,43,,,,
55,45.4,39,,,,
56,47.2,40,,,,
Max,Avg,Min,,,,
51,46.9,44,,,,
52,48.4,45,,,,
54,50.6,47,,,,
53,51.2,49,,,,
53,51.9,50,,,,
53,49.5,47,,,,
55,53.5,51,,,,
54,52.0,47,,,,
49,45.9,42,,,,
50,47.0,42,,,,
53,50.7,49,,,,
58,53.5,49,,,,
55,53.4,50,,,,
51,45.6,38,,,,
43,38.8,35,,,,
39,36.3,32,,,,
41,38.3,34,,,,
45,42.7,39,,,,
50,46.7,44,,,,
47,44.8,41,,,,
47,43.4,41,,,,
49,44.4,35,,,,
46,41.7,37,,,,
43,40.4,36,,,,
44,41.6,39,,,,
39,36.1,34,,,,
38,34.1,30,,,,
40,36.0,29,,,,
46,42.6,39,,,,
46,41.3,37,,,,
46,42.0,38,,,,
Max,Avg,Min,,,,
100,94.3,83,,,,
100,95.6,89,,,,
100,93.0,83,,,,
100,95.3,92,,,,
100,89.4,70,,,,
93,73.6,49,,,,
96,85.4,57,,,,
97,89.5,72,,,,
100,92.2,56,,,,
100,94.0,80,,,,
97,91.3,83,,,,
100,86.6,77,,,,
100,93.9,80,,,,
97,84.0,64,,,,
93,79.8,55,,,,
100,79.7,48,,,,
97,84.8,66,,,,
97,89.5,74,,,,
100,94.4,86,,,,
100,88.6,62,,,,
100,88.3,71,,,,
100,91.4,80,,,,
100,89.6,62,,,,
100,89.3,71,,,,
93,85.1,61,,,,
93,69.1,49,,,,
85,68.4,42,,,,
100,81.8,57,,,,
100,87.8,71,,,,
100,86.4,72,,,,
97,82.9,69,,,,
Max,Avg,Min,,,,
20,9.7,5,,,,
12,7.1,0,,,,
10,5.1,0,,,,
8,4.5,0,,,,
7,4.3,0,,,,
18,10.1,3,,,,
29,15.5,6,,,,
13,8.1,3,,,,
6,2.3,0,,,,
8,3.6,0,,,,
9,4.1,0,,,,
14,8.0,0,,,,
15,8.3,0,,,,
12,6.1,0,,,,
9,4.6,0,,,,
7,3.6,0,,,,
8,5.2,0,,,,
14,7.3,0,,,,
9,4.2,0,,,,
6,2.2,0,,,,
8,3.8,0,,,,
23,10.1,0,,,,
13,6.2,0,,,,
10,4.7,0,,,,
14,7.3,0,,,,
18,11.9,0,,,,
12,6.0,0,,,,
8,2.3,0,,,,
13,7.3,3,,,,
8,4.6,0,,,,
9,4.6,0,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.2,,,,
30.2,30.2,30.1,,,,
30.3,30.2,30.1,,,,
30.2,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.3,30.1,30.0,,,,
30.3,30.3,30.3,,,,
30.3,30.2,30.0,,,,
30.1,30.0,30.0,,,,
30.2,30.2,30.1,,,,
30.3,30.2,30.1,,,,
30.1,29.9,29.8,,,,
29.9,29.7,29.6,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
Total,,,,,,
0.29,,,,,,
2.40,,,,,,
0.30,,,,,,
0.00,,,,,,
0.33,,,,,,
0.00,,,,,,
0.29,,,,,,
0.38,,,,,,
0.00,,,,,,
0.00,,,,,,
0.26,,,,,,
0.12,,,,,,
0.00,,,,,,
0.03,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.20,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.64,,,,,,
0.00,,,,,,
0.05,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.21,,,,,,
0.00,,,,,,
