Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 77 69.3 63 75 66.6 63 73 65.6 63 72 66.1 63 72 66.0 63 75 65.9 59 77 67.6 61 75 68.1 64 77 69.0 64 77 67.8 63 77 68.3 64 72 66.0 63 70 65.0 63 72 64.9 57 75 64.8 55 73 65.0 57 75 65.8 59 81 69.2 59 84 73.7 66 77 73.5 70 81 71.8 66 72 66.1 61 73 65.3 57 86 72.4 61 95 78.0 63 97 86.0 73 91 82.9 72 90 77.4 70 88 76.1 66 84 74.7 68,Max Avg Min 63 59.9 55 57 55.8 55 55 53.0 50 54 51.8 50 54 51.6 48 59 54.1 50 59 57.0 55 59 56.9 55 59 57.3 55 61 58.6 57 61 58.7 57 57 53.6 50 54 50.7 48 54 51.9 48 55 51.1 45 57 54.1 52 59 56.1 54 59 57.0 54 61 57.6 46 68 63.8 55 68 65.3 63 63 57.1 52 54 51.5 45 61 45.0 28 46 37.4 19 43 34.5 28 52 45.6 43 55 48.1 43 61 52.5 45 59 57.2 52,Max Avg Min 88 72.4 53 82 70.2 50 77 64.8 46 72 60.1 46 72 60.5 43 83 66.5 47 88 70.2 50 77 68.0 50 83 67.2 50 88 73.3 54 88 72.0 50 73 64.4 53 72 59.9 46 82 63.9 43 82 63.2 34 82 68.9 50 88 72.6 50 88 67.5 42 83 59.9 30 88 73.3 47 88 80.7 61 88 72.8 53 82 62.4 40 83 42.9 12 52 27.1 6 27 16.8 9 50 27.9 20 60 37.7 21 73 46.4 22 73 56.3 35,Max Avg Min 13 6.0 0 12 5.2 0 21 6.0 0 14 4.4 0 14 5.0 0 17 5.2 0 10 3.4 0 14 4.2 0 12 3.8 0 13 3.5 0 14 4.8 0 14 3.5 0 14 4.0 0 15 5.3 0 18 4.6 0 17 4.6 0 12 3.3 0 13 3.3 0 16 3.1 0 12 3.1 0 13 3.9 0 12 4.6 0 15 2.6 0 6 0.2 0 9 0.7 0 23 5.9 0 17 6.0 0 15 4.5 0 13 3.6 0 13 4.4 0,Max Avg Min 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3 29.3 29.3 29.3 29.4 29.3 29.3 29.6 29.5 29.4 29.6 29.5 29.5 29.5 29.5 29.4 29.6 29.5 29.5 29.6 29.5 29.5 29.5 29.4 29.4 29.5 29.5 29.4 29.6 29.5 29.5 29.5 29.5 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.5 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.4 29.4 29.5 29.5 29.4 29.5 29.5 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
77,69.3,63,,,,
75,66.6,63,,,,
73,65.6,63,,,,
72,66.1,63,,,,
72,66.0,63,,,,
75,65.9,59,,,,
77,67.6,61,,,,
75,68.1,64,,,,
77,69.0,64,,,,
77,67.8,63,,,,
77,68.3,64,,,,
72,66.0,63,,,,
70,65.0,63,,,,
72,64.9,57,,,,
75,64.8,55,,,,
73,65.0,57,,,,
75,65.8,59,,,,
81,69.2,59,,,,
84,73.7,66,,,,
77,73.5,70,,,,
81,71.8,66,,,,
72,66.1,61,,,,
73,65.3,57,,,,
86,72.4,61,,,,
95,78.0,63,,,,
97,86.0,73,,,,
91,82.9,72,,,,
90,77.4,70,,,,
88,76.1,66,,,,
84,74.7,68,,,,
Max,Avg,Min,,,,
63,59.9,55,,,,
57,55.8,55,,,,
55,53.0,50,,,,
54,51.8,50,,,,
54,51.6,48,,,,
59,54.1,50,,,,
59,57.0,55,,,,
59,56.9,55,,,,
59,57.3,55,,,,
61,58.6,57,,,,
61,58.7,57,,,,
57,53.6,50,,,,
54,50.7,48,,,,
54,51.9,48,,,,
55,51.1,45,,,,
57,54.1,52,,,,
59,56.1,54,,,,
59,57.0,54,,,,
61,57.6,46,,,,
68,63.8,55,,,,
68,65.3,63,,,,
63,57.1,52,,,,
54,51.5,45,,,,
61,45.0,28,,,,
46,37.4,19,,,,
43,34.5,28,,,,
52,45.6,43,,,,
55,48.1,43,,,,
61,52.5,45,,,,
59,57.2,52,,,,
Max,Avg,Min,,,,
88,72.4,53,,,,
82,70.2,50,,,,
77,64.8,46,,,,
72,60.1,46,,,,
72,60.5,43,,,,
83,66.5,47,,,,
88,70.2,50,,,,
77,68.0,50,,,,
83,67.2,50,,,,
88,73.3,54,,,,
88,72.0,50,,,,
73,64.4,53,,,,
72,59.9,46,,,,
82,63.9,43,,,,
82,63.2,34,,,,
82,68.9,50,,,,
88,72.6,50,,,,
88,67.5,42,,,,
83,59.9,30,,,,
88,73.3,47,,,,
88,80.7,61,,,,
88,72.8,53,,,,
82,62.4,40,,,,
83,42.9,12,,,,
52,27.1,6,,,,
27,16.8,9,,,,
50,27.9,20,,,,
60,37.7,21,,,,
73,46.4,22,,,,
73,56.3,35,,,,
Max,Avg,Min,,,,
13,6.0,0,,,,
12,5.2,0,,,,
21,6.0,0,,,,
14,4.4,0,,,,
14,5.0,0,,,,
17,5.2,0,,,,
10,3.4,0,,,,
14,4.2,0,,,,
12,3.8,0,,,,
13,3.5,0,,,,
14,4.8,0,,,,
14,3.5,0,,,,
14,4.0,0,,,,
15,5.3,0,,,,
18,4.6,0,,,,
17,4.6,0,,,,
12,3.3,0,,,,
13,3.3,0,,,,
16,3.1,0,,,,
12,3.1,0,,,,
13,3.9,0,,,,
12,4.6,0,,,,
15,2.6,0,,,,
6,0.2,0,,,,
9,0.7,0,,,,
23,5.9,0,,,,
17,6.0,0,,,,
15,4.5,0,,,,
13,3.6,0,,,,
13,4.4,0,,,,
Max,Avg,Min,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
