Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 77 63.1 0 72 62.9 0 73 56.6 0 64 54.3 0 79 62.1 0 86 73.6 63 91 78.6 64 86 74.9 0 90 78.4 68 91 80.7 66 86 75.8 0 91 75.4 0 82 68.8 0 93 78.3 64 95 82.2 72 102 87.7 72 84 68.0 59 88 73.8 55 91 80.3 66 99 85.1 72 86 58.8 0 93 74.4 0 77 56.0 0 90 67.3 0 95 82.3 68 91 81.9 68 90 72.4 0 99 84.3 68 102 88.0 73 93 85.5 79 88 58.7 0,Max Avg Min 61 52.1 0 59 54.4 0 59 47.3 0 59 48.8 0 63 54.2 0 63 59.0 54 63 58.9 54 61 53.1 0 61 51.5 43 55 48.7 43 57 48.0 0 63 52.2 0 59 49.6 0 55 50.2 39 55 51.4 46 61 51.7 -15 41 28.3 19 45 34.6 25 59 52.4 48 64 58.8 52 59 38.8 0 61 51.1 0 57 25.3 0 50 36.6 0 57 50.6 43 63 51.4 41 59 49.6 0 61 52.8 9 59 50.5 43 50 44.8 32 54 37.1 0,Max Avg Min 94 61.8 0 100 71.7 0 94 62.1 0 94 70.8 0 94 70.0 0 88 62.7 35 88 53.8 28 64 45.0 0 73 42.5 21 68 35.8 18 56 35.8 0 78 43.7 0 73 45.3 0 68 41.5 16 47 35.6 20 64 34.5 1 40 23.9 9 51 26.6 12 56 39.0 24 69 43.5 23 57 30.2 0 60 39.1 0 53 20.1 0 51 29.5 0 60 36.3 17 83 36.4 22 68 39.9 0 73 38.6 7 50 29.9 13 36 24.7 17 47 26.8 0,Max Avg Min 16 9.9 5 13 6.1 0 10 5.3 0 12 6.0 0 18 4.3 0 14 6.8 0 12 5.3 0 9 6.0 2 14 6.3 0 10 6.3 2 10 6.0 0 15 7.7 0 15 7.0 0 16 6.6 0 13 7.2 2 15 4.5 0 28 9.0 0 14 6.0 0 9 5.4 0 13 5.9 0 20 10.7 0 20 5.0 0 21 9.2 2 10 4.0 0 8 5.0 0 23 12.5 0 12 7.5 0 16 6.9 0 13 5.8 0 23 14.1 0 17 12.7 8,Max Avg Min 27.6 25.4 0.0 27.6 26.4 0.0 27.7 24.2 0.0 27.7 23.0 0.0 27.6 25.4 0.0 27.6 27.5 27.4 27.5 27.4 27.3 27.5 26.2 0.0 27.6 27.5 27.4 27.6 27.5 27.4 27.6 27.5 27.4 27.5 27.4 27.3 27.6 26.4 0.0 27.6 27.5 27.4 27.5 27.4 27.2 54.3 31.7 27.1 27.8 27.7 27.2 27.7 26.3 0.0 27.5 27.5 27.4 27.4 27.3 27.2 27.6 20.6 0.0 27.4 26.2 0.0 27.8 22.8 0.0 27.6 25.2 0.0 27.5 27.4 27.3 27.6 27.4 27.3 27.6 25.2 0.0 27.6 27.5 27.4 27.4 27.4 27.2 27.5 27.4 27.3 27.5 20.3 0.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
77,63.1,0,,,,
72,62.9,0,,,,
73,56.6,0,,,,
64,54.3,0,,,,
79,62.1,0,,,,
86,73.6,63,,,,
91,78.6,64,,,,
86,74.9,0,,,,
90,78.4,68,,,,
91,80.7,66,,,,
86,75.8,0,,,,
91,75.4,0,,,,
82,68.8,0,,,,
93,78.3,64,,,,
95,82.2,72,,,,
102,87.7,72,,,,
84,68.0,59,,,,
88,73.8,55,,,,
91,80.3,66,,,,
99,85.1,72,,,,
86,58.8,0,,,,
93,74.4,0,,,,
77,56.0,0,,,,
90,67.3,0,,,,
95,82.3,68,,,,
91,81.9,68,,,,
90,72.4,0,,,,
99,84.3,68,,,,
102,88.0,73,,,,
93,85.5,79,,,,
88,58.7,0,,,,
Max,Avg,Min,,,,
61,52.1,0,,,,
59,54.4,0,,,,
59,47.3,0,,,,
59,48.8,0,,,,
63,54.2,0,,,,
63,59.0,54,,,,
63,58.9,54,,,,
61,53.1,0,,,,
61,51.5,43,,,,
55,48.7,43,,,,
57,48.0,0,,,,
63,52.2,0,,,,
59,49.6,0,,,,
55,50.2,39,,,,
55,51.4,46,,,,
61,51.7,-15,,,,
41,28.3,19,,,,
45,34.6,25,,,,
59,52.4,48,,,,
64,58.8,52,,,,
59,38.8,0,,,,
61,51.1,0,,,,
57,25.3,0,,,,
50,36.6,0,,,,
57,50.6,43,,,,
63,51.4,41,,,,
59,49.6,0,,,,
61,52.8,9,,,,
59,50.5,43,,,,
50,44.8,32,,,,
54,37.1,0,,,,
Max,Avg,Min,,,,
94,61.8,0,,,,
100,71.7,0,,,,
94,62.1,0,,,,
94,70.8,0,,,,
94,70.0,0,,,,
88,62.7,35,,,,
88,53.8,28,,,,
64,45.0,0,,,,
73,42.5,21,,,,
68,35.8,18,,,,
56,35.8,0,,,,
78,43.7,0,,,,
73,45.3,0,,,,
68,41.5,16,,,,
47,35.6,20,,,,
64,34.5,1,,,,
40,23.9,9,,,,
51,26.6,12,,,,
56,39.0,24,,,,
69,43.5,23,,,,
57,30.2,0,,,,
60,39.1,0,,,,
53,20.1,0,,,,
51,29.5,0,,,,
60,36.3,17,,,,
83,36.4,22,,,,
68,39.9,0,,,,
73,38.6,7,,,,
50,29.9,13,,,,
36,24.7,17,,,,
47,26.8,0,,,,
Max,Avg,Min,,,,
16,9.9,5,,,,
13,6.1,0,,,,
10,5.3,0,,,,
12,6.0,0,,,,
18,4.3,0,,,,
14,6.8,0,,,,
12,5.3,0,,,,
9,6.0,2,,,,
14,6.3,0,,,,
10,6.3,2,,,,
10,6.0,0,,,,
15,7.7,0,,,,
15,7.0,0,,,,
16,6.6,0,,,,
13,7.2,2,,,,
15,4.5,0,,,,
28,9.0,0,,,,
14,6.0,0,,,,
9,5.4,0,,,,
13,5.9,0,,,,
20,10.7,0,,,,
20,5.0,0,,,,
21,9.2,2,,,,
10,4.0,0,,,,
8,5.0,0,,,,
23,12.5,0,,,,
12,7.5,0,,,,
16,6.9,0,,,,
13,5.8,0,,,,
23,14.1,0,,,,
17,12.7,8,,,,
Max,Avg,Min,,,,
27.6,25.4,0.0,,,,
27.6,26.4,0.0,,,,
27.7,24.2,0.0,,,,
27.7,23.0,0.0,,,,
27.6,25.4,0.0,,,,
27.6,27.5,27.4,,,,
27.5,27.4,27.3,,,,
27.5,26.2,0.0,,,,
27.6,27.5,27.4,,,,
27.6,27.5,27.4,,,,
27.6,27.5,27.4,,,,
27.5,27.4,27.3,,,,
27.6,26.4,0.0,,,,
27.6,27.5,27.4,,,,
27.5,27.4,27.2,,,,
54.3,31.7,27.1,,,,
27.8,27.7,27.2,,,,
27.7,26.3,0.0,,,,
27.5,27.5,27.4,,,,
27.4,27.3,27.2,,,,
27.6,20.6,0.0,,,,
27.4,26.2,0.0,,,,
27.8,22.8,0.0,,,,
27.6,25.2,0.0,,,,
27.5,27.4,27.3,,,,
27.6,27.4,27.3,,,,
27.6,25.2,0.0,,,,
27.6,27.5,27.4,,,,
27.4,27.4,27.2,,,,
27.5,27.4,27.3,,,,
27.5,20.3,0.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
