Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 81 66.4 54 88 71.6 57 82 69.3 59 77 64.8 57 73 60.7 52 73 63.9 55 70 64.7 59 70 63.8 55 81 69.6 54 79 66.4 54 73 63.3 52 75 65.8 54 73 66.2 54 79 69.6 59 77 63.1 50 73 61.7 54 73 60.3 52 73 60.2 50 77 60.6 48 68 60.0 52 72 61.4 52 66 60.6 54 66 59.6 54 70 61.5 57 73 61.3 52 77 64.5 55 75 61.9 52 64 59.0 50 63 57.8 55 61 57.6 54,Max Avg Min 55 38.2 18 52 39.6 30 59 44.9 30 59 51.2 32 59 55.6 50 57 55.6 54 57 55.8 54 59 55.3 52 54 14.3 3 46 24.8 5 37 19.9 1 16 2.8 -8 16 4.8 -6 27 9.7 -2 39 23.4 9 46 28.6 16 55 37.3 18 55 40.0 19 57 45.8 25 54 47.7 36 55 49.1 45 59 56.2 52 55 52.7 50 57 54.2 52 59 53.8 50 54 37.0 19 55 34.5 19 54 45.5 32 57 55.2 52 55 51.8 46,Max Avg Min 82 43.9 11 67 36.5 15 77 45.0 17 100 66.9 21 100 85.8 49 94 75.3 50 94 74.0 56 100 75.8 53 94 18.5 6 67 25.2 10 47 21.4 8 13 8.3 4 14 9.1 5 17 10.1 6 48 23.8 12 63 31.2 16 94 48.8 12 88 56.2 15 94 65.6 14 82 64.9 37 82 66.2 40 100 85.8 68 94 78.4 56 94 77.3 64 100 79.0 44 94 41.2 16 77 41.5 14 88 61.7 41 100 91.4 72 94 80.9 63,Max Avg Min 6 1.3 0 14 3.9 0 5 1.1 0 6 0.7 0 6 0.8 0 8 2.9 0 7 2.5 0 6 1.9 0 14 4.1 0 15 3.5 0 6 2.6 0 21 7.1 0 18 9.0 0 15 7.5 0 9 3.2 0 7 3.6 0 7 0.8 0 7 1.0 0 14 3.3 0 9 3.1 0 10 4.3 0 18 5.6 0 14 6.2 0 12 3.9 0 15 4.0 0 12 5.4 0 12 3.8 0 10 4.6 0 16 6.8 0 16 9.3 0,Max Avg Min 29.6 29.5 29.5 29.6 29.5 29.4 29.5 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.5 29.4 29.4 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.6 29.5 29.5 29.8 29.7 29.6 29.8 29.8 29.7 29.7 29.6 29.6 29.6 29.5 29.5 29.5 29.5 29.4 29.5 29.5 29.5 29.6 29.5 29.5 29.5 29.5 29.5 29.6 29.5 29.5 29.6 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.5 29.5 29.4 29.4 29.6 29.5 29.4 29.6 29.6 29.5 29.6 29.5 29.5 29.5 29.4 29.4 29.4 29.4 29.3 29.5 29.4 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
81,66.4,54,,,,
88,71.6,57,,,,
82,69.3,59,,,,
77,64.8,57,,,,
73,60.7,52,,,,
73,63.9,55,,,,
70,64.7,59,,,,
70,63.8,55,,,,
81,69.6,54,,,,
79,66.4,54,,,,
73,63.3,52,,,,
75,65.8,54,,,,
73,66.2,54,,,,
79,69.6,59,,,,
77,63.1,50,,,,
73,61.7,54,,,,
73,60.3,52,,,,
73,60.2,50,,,,
77,60.6,48,,,,
68,60.0,52,,,,
72,61.4,52,,,,
66,60.6,54,,,,
66,59.6,54,,,,
70,61.5,57,,,,
73,61.3,52,,,,
77,64.5,55,,,,
75,61.9,52,,,,
64,59.0,50,,,,
63,57.8,55,,,,
61,57.6,54,,,,
Max,Avg,Min,,,,
55,38.2,18,,,,
52,39.6,30,,,,
59,44.9,30,,,,
59,51.2,32,,,,
59,55.6,50,,,,
57,55.6,54,,,,
57,55.8,54,,,,
59,55.3,52,,,,
54,14.3,3,,,,
46,24.8,5,,,,
37,19.9,1,,,,
16,2.8,-8,,,,
16,4.8,-6,,,,
27,9.7,-2,,,,
39,23.4,9,,,,
46,28.6,16,,,,
55,37.3,18,,,,
55,40.0,19,,,,
57,45.8,25,,,,
54,47.7,36,,,,
55,49.1,45,,,,
59,56.2,52,,,,
55,52.7,50,,,,
57,54.2,52,,,,
59,53.8,50,,,,
54,37.0,19,,,,
55,34.5,19,,,,
54,45.5,32,,,,
57,55.2,52,,,,
55,51.8,46,,,,
Max,Avg,Min,,,,
82,43.9,11,,,,
67,36.5,15,,,,
77,45.0,17,,,,
100,66.9,21,,,,
100,85.8,49,,,,
94,75.3,50,,,,
94,74.0,56,,,,
100,75.8,53,,,,
94,18.5,6,,,,
67,25.2,10,,,,
47,21.4,8,,,,
13,8.3,4,,,,
14,9.1,5,,,,
17,10.1,6,,,,
48,23.8,12,,,,
63,31.2,16,,,,
94,48.8,12,,,,
88,56.2,15,,,,
94,65.6,14,,,,
82,64.9,37,,,,
82,66.2,40,,,,
100,85.8,68,,,,
94,78.4,56,,,,
94,77.3,64,,,,
100,79.0,44,,,,
94,41.2,16,,,,
77,41.5,14,,,,
88,61.7,41,,,,
100,91.4,72,,,,
94,80.9,63,,,,
Max,Avg,Min,,,,
6,1.3,0,,,,
14,3.9,0,,,,
5,1.1,0,,,,
6,0.7,0,,,,
6,0.8,0,,,,
8,2.9,0,,,,
7,2.5,0,,,,
6,1.9,0,,,,
14,4.1,0,,,,
15,3.5,0,,,,
6,2.6,0,,,,
21,7.1,0,,,,
18,9.0,0,,,,
15,7.5,0,,,,
9,3.2,0,,,,
7,3.6,0,,,,
7,0.8,0,,,,
7,1.0,0,,,,
14,3.3,0,,,,
9,3.1,0,,,,
10,4.3,0,,,,
18,5.6,0,,,,
14,6.2,0,,,,
12,3.9,0,,,,
15,4.0,0,,,,
12,5.4,0,,,,
12,3.8,0,,,,
10,4.6,0,,,,
16,6.8,0,,,,
16,9.3,0,,,,
Max,Avg,Min,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
