Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 61 51.6 41 58 53.2 46 58 53.9 52 58 53.8 49 57 53.6 49 59 55.1 52 61 53.8 45 73 54.5 46 62 57.5 50 61 55.2 50 62 54.8 47 59 51.3 44 60 54.5 51 57 54.0 52 58 53.9 51 58 54.8 53 60 55.2 53 59 54.4 53 57 53.3 52 56 53.1 51 59 54.7 52 58 54.8 53 59 55.0 54 60 56.1 54 57 54.4 52 61 55.6 48 64 55.3 50 64 54.7 47 58 53.7 50 58 53.1 48 58 53.5 47,Max Avg Min 49 44.6 38 51 47.8 43 50 48.6 47 49 47.8 45 52 49.0 45 51 48.9 47 52 48.3 43 54 48.3 44 55 53.0 47 52 49.5 47 49 45.7 43 51 47.7 41 51 49.8 49 51 50.0 48 52 50.0 48 52 51.5 50 53 51.5 50 53 50.4 47 51 49.6 48 50 49.0 47 51 48.9 47 52 50.9 49 53 51.9 50 53 52.2 51 54 52.0 49 51 49.0 47 52 49.4 46 53 49.1 44 51 48.6 45 48 46.4 44 49 47.0 42,Max Avg Min 89 77.6 60 89 81.9 74 93 82.0 74 89 80.5 70 90 84.2 77 89 79.5 67 93 82.3 69 97 81.2 44 97 85.4 67 93 81.4 64 86 72.6 53 96 87.5 75 93 84.0 72 93 86.5 74 96 86.7 74 96 88.4 81 94 87.9 78 97 86.4 75 94 87.4 72 94 86.3 75 86 80.8 72 93 87.1 81 97 89.8 72 93 86.8 75 94 91.4 86 96 78.8 67 92 80.9 63 93 81.8 67 93 83.1 67 90 78.3 65 86 78.9 69,Max Avg Min 20 7.2 0 10 4.4 0 10 4.3 0 13 5.2 0 12 4.9 0 12 3.7 0 10 3.9 0 20 4.7 0 15 4.9 0 21 9.4 0 25 10.5 0 17 6.2 0 13 5.9 0 8 4.3 0 9 2.5 0 8 2.9 0 17 9.8 0 15 7.5 0 12 5.8 0 13 7.2 0 17 5.7 0 10 5.4 0 9 3.2 0 8 4.0 0 15 7.0 0 17 7.0 0 22 7.6 0 22 6.9 0 21 6.2 0 17 7.1 0 16 8.1 0,Max Avg Min 29.8 29.8 29.7 29.9 29.8 29.7 30.1 30.0 29.9 30.1 30.0 29.9 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.7 29.8 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.6 29.8 29.7 29.7 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.8 29.8 29.7 29.7 29.7 29.6 29.9 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.24 0.02 0.01 0.00 0.00 0.00 0.00 0.21 0.06 0.01 0.00 0.05 0.00 0.00 0.02 0.00 0.00 0.35 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
61,51.6,41,,,,
58,53.2,46,,,,
58,53.9,52,,,,
58,53.8,49,,,,
57,53.6,49,,,,
59,55.1,52,,,,
61,53.8,45,,,,
73,54.5,46,,,,
62,57.5,50,,,,
61,55.2,50,,,,
62,54.8,47,,,,
59,51.3,44,,,,
60,54.5,51,,,,
57,54.0,52,,,,
58,53.9,51,,,,
58,54.8,53,,,,
60,55.2,53,,,,
59,54.4,53,,,,
57,53.3,52,,,,
56,53.1,51,,,,
59,54.7,52,,,,
58,54.8,53,,,,
59,55.0,54,,,,
60,56.1,54,,,,
57,54.4,52,,,,
61,55.6,48,,,,
64,55.3,50,,,,
64,54.7,47,,,,
58,53.7,50,,,,
58,53.1,48,,,,
58,53.5,47,,,,
Max,Avg,Min,,,,
49,44.6,38,,,,
51,47.8,43,,,,
50,48.6,47,,,,
49,47.8,45,,,,
52,49.0,45,,,,
51,48.9,47,,,,
52,48.3,43,,,,
54,48.3,44,,,,
55,53.0,47,,,,
52,49.5,47,,,,
49,45.7,43,,,,
51,47.7,41,,,,
51,49.8,49,,,,
51,50.0,48,,,,
52,50.0,48,,,,
52,51.5,50,,,,
53,51.5,50,,,,
53,50.4,47,,,,
51,49.6,48,,,,
50,49.0,47,,,,
51,48.9,47,,,,
52,50.9,49,,,,
53,51.9,50,,,,
53,52.2,51,,,,
54,52.0,49,,,,
51,49.0,47,,,,
52,49.4,46,,,,
53,49.1,44,,,,
51,48.6,45,,,,
48,46.4,44,,,,
49,47.0,42,,,,
Max,Avg,Min,,,,
89,77.6,60,,,,
89,81.9,74,,,,
93,82.0,74,,,,
89,80.5,70,,,,
90,84.2,77,,,,
89,79.5,67,,,,
93,82.3,69,,,,
97,81.2,44,,,,
97,85.4,67,,,,
93,81.4,64,,,,
86,72.6,53,,,,
96,87.5,75,,,,
93,84.0,72,,,,
93,86.5,74,,,,
96,86.7,74,,,,
96,88.4,81,,,,
94,87.9,78,,,,
97,86.4,75,,,,
94,87.4,72,,,,
94,86.3,75,,,,
86,80.8,72,,,,
93,87.1,81,,,,
97,89.8,72,,,,
93,86.8,75,,,,
94,91.4,86,,,,
96,78.8,67,,,,
92,80.9,63,,,,
93,81.8,67,,,,
93,83.1,67,,,,
90,78.3,65,,,,
86,78.9,69,,,,
Max,Avg,Min,,,,
20,7.2,0,,,,
