Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 41 39.9 36 48 44.5 39 45 42.1 36 46 41.7 36 45 41.2 37 45 40.9 39 48 42.5 39 45 38.6 34 46 40.2 34 46 43.5 41 46 42.2 39 45 41.2 37 41 37.3 34 41 34.9 30 36 34.0 32 36 32.5 30 34 29.6 23 28 23.6 19 28 24.6 19 25 21.2 18 36 28.9 25 37 28.1 21 45 39.9 36 45 38.7 30 57 44.5 37 57 46.0 39 54 49.5 45 54 46.4 41 48 41.5 34 46 43.6 41 54 45.4 41,Max Avg Min 41 39.1 36 46 42.0 37 41 37.7 34 43 39.1 36 41 38.5 36 41 38.4 36 45 38.6 36 37 35.3 32 45 39.0 32 45 40.3 37 43 39.0 37 39 37.3 34 36 34.4 30 34 31.5 28 32 29.6 27 32 30.1 27 30 25.3 19 23 20.1 18 25 21.5 18 25 20.1 16 28 25.8 23 36 26.4 19 43 39.1 34 39 36.1 30 41 36.9 32 46 41.9 37 45 43.2 39 48 42.7 39 39 36.2 34 41 38.4 37 52 43.1 37,Max Avg Min 100 97.4 93 100 91.1 87 93 85.7 76 100 90.7 76 100 90.9 87 100 91.5 81 100 87.2 66 100 88.2 71 100 95.7 87 100 89.0 81 100 89.2 76 93 86.4 76 93 88.2 76 100 88.6 61 100 85.6 75 100 92.2 80 100 84.8 69 100 87.3 74 93 88.8 80 100 95.6 86 100 89.1 75 100 94.1 86 100 96.9 93 100 91.2 76 87 75.9 51 93 85.8 67 93 78.2 71 100 87.2 62 100 83.0 62 93 83.4 76 100 92.5 87,Max Avg Min 18 9.4 2 17 11.0 7 20 12.5 8 18 13.6 10 18 11.3 8 13 8.5 3 28 15.5 9 14 8.0 0 14 8.3 1 18 12.6 5 26 16.0 8 26 18.7 10 24 17.6 9 18 14.0 9 29 18.0 5 15 9.4 5 15 8.8 0 18 11.9 7 13 5.3 0 6 2.4 0 13 6.7 2 14 8.5 1 14 8.2 3 12 8.2 2 14 10.5 6 18 11.9 0 21 15.2 12 25 9.1 2 22 13.4 3 31 20.2 9 22 14.4 9,Max Avg Min 29.4 29.3 29.0 29.0 28.9 28.9 28.9 28.7 28.4 28.4 28.4 28.3 28.5 28.5 28.4 28.6 28.6 28.5 28.7 28.5 28.4 28.8 28.8 28.7 28.7 28.7 28.5 28.6 28.5 28.4 28.5 28.4 28.2 28.8 28.6 28.4 29.2 29.1 28.8 29.1 28.9 28.8 29.1 29.0 28.9 29.3 29.3 29.2 29.4 29.3 29.3 29.3 29.1 29.0 29.1 29.0 29.0 29.3 29.2 29.1 29.4 29.3 29.3 29.4 29.4 29.3 29.6 29.6 29.4 29.6 29.6 29.5 29.5 29.4 29.4 29.4 29.4 29.3 29.3 29.2 29.1 29.4 29.3 29.1 29.5 29.5 29.4 29.4 29.1 28.9 29.1 29.0 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
41,39.9,36,,,,
48,44.5,39,,,,
45,42.1,36,,,,
46,41.7,36,,,,
45,41.2,37,,,,
45,40.9,39,,,,
48,42.5,39,,,,
45,38.6,34,,,,
46,40.2,34,,,,
46,43.5,41,,,,
46,42.2,39,,,,
45,41.2,37,,,,
41,37.3,34,,,,
41,34.9,30,,,,
36,34.0,32,,,,
36,32.5,30,,,,
34,29.6,23,,,,
28,23.6,19,,,,
28,24.6,19,,,,
25,21.2,18,,,,
36,28.9,25,,,,
37,28.1,21,,,,
45,39.9,36,,,,
45,38.7,30,,,,
57,44.5,37,,,,
57,46.0,39,,,,
54,49.5,45,,,,
54,46.4,41,,,,
48,41.5,34,,,,
46,43.6,41,,,,
54,45.4,41,,,,
Max,Avg,Min,,,,
41,39.1,36,,,,
46,42.0,37,,,,
41,37.7,34,,,,
43,39.1,36,,,,
41,38.5,36,,,,
41,38.4,36,,,,
45,38.6,36,,,,
37,35.3,32,,,,
45,39.0,32,,,,
45,40.3,37,,,,
43,39.0,37,,,,
39,37.3,34,,,,
36,34.4,30,,,,
34,31.5,28,,,,
32,29.6,27,,,,
32,30.1,27,,,,
30,25.3,19,,,,
23,20.1,18,,,,
25,21.5,18,,,,
25,20.1,16,,,,
28,25.8,23,,,,
36,26.4,19,,,,
43,39.1,34,,,,
39,36.1,30,,,,
41,36.9,32,,,,
46,41.9,37,,,,
45,43.2,39,,,,
48,42.7,39,,,,
39,36.2,34,,,,
41,38.4,37,,,,
52,43.1,37,,,,
Max,Avg,Min,,,,
100,97.4,93,,,,
100,91.1,87,,,,
93,85.7,76,,,,
100,90.7,76,,,,
100,90.9,87,,,,
100,91.5,81,,,,
100,87.2,66,,,,
100,88.2,71,,,,
100,95.7,87,,,,
100,89.0,81,,,,
100,89.2,76,,,,
93,86.4,76,,,,
93,88.2,76,,,,
100,88.6,61,,,,
100,85.6,75,,,,
100,92.2,80,,,,
100,84.8,69,,,,
100,87.3,74,,,,
93,88.8,80,,,,
100,95.6,86,,,,
100,89.1,75,,,,
100,94.1,86,,,,
100,96.9,93,,,,
100,91.2,76,,,,
87,75.9,51,,,,
93,85.8,67,,,,
93,78.2,71,,,,
100,87.2,62,,,,
100,83.0,62,,,,
93,83.4,76,,,,
100,92.5,87,,,,
Max,Avg,Min,,,,
18,9.4,2,,,,
17,11.0,7,,,,
20,12.5,8,,,,
18,13.6,10,,,,
18,11.3,8,,,,
13,8.5,3,,,,
28,15.5,9,,,,
14,8.0,0,,,,
14,8.3,1,,,,
18,12.6,5,,,,
26,16.0,8,,,,
26,18.7,10,,,,
24,17.6,9,,,,
18,14.0,9,,,,
29,18.0,5,,,,
15,9.4,5,,,,
15,8.8,0,,,,
18,11.9,7,,,,
13,5.3,0,,,,
6,2.4,0,,,,
13,6.7,2,,,,
14,8.5,1,,,,
14,8.2,3,,,,
12,8.2,2,,,,
14,10.5,6,,,,
18,11.9,0,,,,
21,15.2,12,,,,
25,9.1,2,,,,
22,13.4,3,,,,
31,20.2,9,,,,
22,14.4,9,,,,
Max,Avg,Min,,,,
29.4,29.3,29.0,,,,
29.0,28.9,28.9,,,,
28.9,28.7,28.4,,,,
28.4,28.4,28.3,,,,
28.5,28.5,28.4,,,,
28.6,28.6,28.5,,,,
28.7,28.5,28.4,,,,
28.8,28.8,28.7,,,,
28.7,28.7,28.5,,,,
28.6,28.5,28.4,,,,
28.5,28.4,28.2,,,,
28.8,28.6,28.4,,,,
29.2,29.1,28.8,,,,
29.1,28.9,28.8,,,,
29.1,29.0,28.9,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.3,29.1,29.0,,,,
29.1,29.0,29.0,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.6,29.6,29.4,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.1,,,,
29.5,29.5,29.4,,,,
29.4,29.1,28.9,,,,
29.1,29.0,29.0,,,,
Total,,,,,,
0.00,,,,,,
