Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 81 74.3 66 78 72.0 67 76 70.5 65 74 71.7 68 83 76.7 71 73 70.7 67 83 77.0 70 85 79.0 71 84 75.7 69 80 74.0 65 80 75.3 72 78 73.3 68 77 73.3 69 74 70.0 64 76 72.3 66 82 77.0 71 86 80.7 75 87 82.0 74 81 77.0 72 78 75.3 71 80 77.0 71 85 81.7 75 92 87.0 80 83 79.3 76 76 74.0 71 80 76.7 73 88 83.3 79 80 78.3 76 82 78.7 72 76 73.3 69,Max Avg Min 58 56.0 53 62 57.3 54 60 58.5 57 65 61.3 55 65 62.0 58 67 65.7 64 58 54.3 52 56 53.3 51 66 58.7 49 64 61.3 57 66 62.0 55 69 65.3 63 64 62.3 60 64 62.3 60 67 64.0 62 59 56.0 52 60 56.0 49 64 59.3 56 65 61.7 56 67 62.3 56 64 61.3 60 66 59.3 54 69 65.0 63 72 70.7 69 73 72.0 70 78 76.0 73 75 73.3 71 75 73.7 72 70 66.3 60 71 68.3 67,Max Avg Min 75 54.3 44 72 60.7 47 86 69.5 53 74 69.3 64 70 62.0 51 90 83.7 79 65 46.7 36 49 41.7 38 78 58.0 47 76 65.3 57 73 64.0 55 88 78.0 61 83 69.0 62 84 76.7 70 84 74.7 64 61 49.0 36 49 43.0 39 53 46.3 40 64 59.0 56 67 63.0 59 69 59.3 50 54 47.0 40 56 48.3 38 79 73.7 65 98 93.3 91 100 98.0 94 75 72.0 66 96 86.0 80 93 68.3 48 95 85.0 77,Max Avg Min 28 18.7 0 9 5.7 0 5 3.5 2 9 6.0 0 14 7.0 0 10 8.7 7 33 21.3 6 26 19.7 9 17 8.7 0 9 3.0 0 21 10.0 0 18 9.7 5 29 20.3 8 6 5.3 5 6 3.7 0 7 4.7 0 22 16.3 6 18 15.3 10 9 5.7 0 10 6.0 3 7 2.3 0 10 6.3 0 20 10.0 5 13 6.0 0 7 4.3 0 9 5.0 0 16 12.3 9 10 5.0 0 13 5.3 0 5 4.3 3,Max Avg Min 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.0 30.0 29.9 29.9 29.8 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.7 29.9 29.9 29.9 30.1 30.1 30.0 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
81,74.3,66,,,,
78,72.0,67,,,,
76,70.5,65,,,,
74,71.7,68,,,,
83,76.7,71,,,,
73,70.7,67,,,,
83,77.0,70,,,,
85,79.0,71,,,,
84,75.7,69,,,,
80,74.0,65,,,,
80,75.3,72,,,,
78,73.3,68,,,,
77,73.3,69,,,,
74,70.0,64,,,,
76,72.3,66,,,,
82,77.0,71,,,,
86,80.7,75,,,,
87,82.0,74,,,,
81,77.0,72,,,,
78,75.3,71,,,,
80,77.0,71,,,,
85,81.7,75,,,,
92,87.0,80,,,,
83,79.3,76,,,,
76,74.0,71,,,,
80,76.7,73,,,,
88,83.3,79,,,,
80,78.3,76,,,,
82,78.7,72,,,,
76,73.3,69,,,,
Max,Avg,Min,,,,
58,56.0,53,,,,
62,57.3,54,,,,
60,58.5,57,,,,
65,61.3,55,,,,
65,62.0,58,,,,
67,65.7,64,,,,
58,54.3,52,,,,
56,53.3,51,,,,
66,58.7,49,,,,
64,61.3,57,,,,
66,62.0,55,,,,
69,65.3,63,,,,
64,62.3,60,,,,
64,62.3,60,,,,
67,64.0,62,,,,
59,56.0,52,,,,
60,56.0,49,,,,
64,59.3,56,,,,
65,61.7,56,,,,
67,62.3,56,,,,
64,61.3,60,,,,
66,59.3,54,,,,
69,65.0,63,,,,
72,70.7,69,,,,
73,72.0,70,,,,
78,76.0,73,,,,
75,73.3,71,,,,
75,73.7,72,,,,
70,66.3,60,,,,
71,68.3,67,,,,
Max,Avg,Min,,,,
