Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 77 59.5 41 68 57.5 46 55 46.5 37 59 48.3 39 61 45.0 32 45 36.0 27 48 36.4 27 54 39.7 23 64 50.5 32 61 53.2 45 54 48.0 41 50 42.6 34 50 41.9 36 52 41.8 32 50 41.5 32 50 42.2 34 55 45.7 34 54 47.8 39 59 47.0 36 64 51.1 36 64 51.0 36 68 53.3 37 68 54.9 41 72 57.3 41 70 57.7 45 68 56.3 46 70 56.2 43 57 38.8 0 63 54.2 48 54 47.6 43,Max Avg Min 50 41.9 37 46 39.5 27 32 29.1 27 32 27.6 25 37 32.3 27 32 22.2 18 28 22.6 18 27 22.3 18 39 34.6 23 43 39.4 34 50 42.1 36 34 28.6 23 34 29.8 23 27 23.3 19 28 24.5 19 28 26.2 23 32 29.6 27 41 33.6 28 41 39.0 32 43 37.6 34 45 39.3 32 45 38.9 30 34 29.4 27 46 34.0 27 37 34.9 32 39 33.3 28 37 31.2 28 52 33.0 0 50 42.0 32 41 39.5 37,Max Avg Min 87 56.7 28 71 52.3 26 75 52.6 38 61 46.4 29 93 63.8 31 100 59.9 36 93 60.8 30 80 53.0 30 75 56.8 39 93 61.4 45 94 80.3 62 81 59.4 35 81 63.0 46 70 50.2 30 70 52.4 32 70 54.0 35 81 55.9 38 81 58.7 47 93 75.5 48 93 63.9 34 93 66.7 42 93 61.9 35 57 39.7 21 66 42.9 28 66 43.9 27 54 42.8 30 58 40.9 23 94 61.4 0 100 67.1 32 87 74.7 54,Max Avg Min 8 3.9 0 18 12.3 5 23 17.8 13 16 10.7 3 28 10.3 0 16 9.5 2 10 6.2 2 7 2.8 0 18 11.4 0 21 11.8 3 17 10.2 6 15 9.9 3 15 8.3 2 18 11.7 8 17 11.7 8 22 14.6 9 18 11.9 6 13 6.7 0 10 4.9 1 12 5.6 3 9 4.0 0 14 7.3 0 15 10.7 7 9 5.4 2 10 1.8 0 13 3.9 0 12 7.0 0 10 3.6 0 13 6.7 2 13 7.1 0,Max Avg Min 29.4 29.3 29.2 29.3 29.3 29.2 29.4 29.4 29.3 29.4 29.3 29.3 29.3 29.2 29.1 29.3 29.2 29.2 29.5 29.4 29.2 29.5 29.4 29.3 29.3 29.2 29.2 29.2 29.1 29.0 29.4 29.1 29.0 29.6 29.5 29.4 29.6 29.6 29.6 29.6 29.5 29.4 29.5 29.4 29.4 29.4 29.4 29.4 29.4 29.3 29.3 29.4 29.3 29.3 29.3 29.3 29.2 29.3 29.2 29.1 29.2 29.2 29.1 29.4 29.3 29.2 29.4 29.4 29.4 29.4 29.3 29.3 29.3 29.3 29.2 29.2 29.1 28.9 28.9 28.9 28.8 28.9 26.0 0.0 29.1 29.0 28.9 29.1 29.1 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
77,59.5,41,,,,
68,57.5,46,,,,
55,46.5,37,,,,
59,48.3,39,,,,
61,45.0,32,,,,
45,36.0,27,,,,
48,36.4,27,,,,
54,39.7,23,,,,
64,50.5,32,,,,
61,53.2,45,,,,
54,48.0,41,,,,
50,42.6,34,,,,
50,41.9,36,,,,
52,41.8,32,,,,
50,41.5,32,,,,
50,42.2,34,,,,
55,45.7,34,,,,
54,47.8,39,,,,
59,47.0,36,,,,
64,51.1,36,,,,
64,51.0,36,,,,
68,53.3,37,,,,
68,54.9,41,,,,
72,57.3,41,,,,
70,57.7,45,,,,
68,56.3,46,,,,
70,56.2,43,,,,
57,38.8,0,,,,
63,54.2,48,,,,
54,47.6,43,,,,
Max,Avg,Min,,,,
50,41.9,37,,,,
46,39.5,27,,,,
32,29.1,27,,,,
32,27.6,25,,,,
37,32.3,27,,,,
32,22.2,18,,,,
28,22.6,18,,,,
27,22.3,18,,,,
39,34.6,23,,,,
43,39.4,34,,,,
50,42.1,36,,,,
34,28.6,23,,,,
34,29.8,23,,,,
27,23.3,19,,,,
28,24.5,19,,,,
28,26.2,23,,,,
32,29.6,27,,,,
41,33.6,28,,,,
41,39.0,32,,,,
43,37.6,34,,,,
45,39.3,32,,,,
45,38.9,30,,,,
34,29.4,27,,,,
46,34.0,27,,,,
37,34.9,32,,,,
39,33.3,28,,,,
37,31.2,28,,,,
52,33.0,0,,,,
50,42.0,32,,,,
41,39.5,37,,,,
Max,Avg,Min,,,,
87,56.7,28,,,,
71,52.3,26,,,,
75,52.6,38,,,,
61,46.4,29,,,,
93,63.8,31,,,,
100,59.9,36,,,,
93,60.8,30,,,,
80,53.0,30,,,,
75,56.8,39,,,,
93,61.4,45,,,,
94,80.3,62,,,,
81,59.4,35,,,,
81,63.0,46,,,,
70,50.2,30,,,,
70,52.4,32,,,,
70,54.0,35,,,,
81,55.9,38,,,,
81,58.7,47,,,,
93,75.5,48,,,,
93,63.9,34,,,,
93,66.7,42,,,,
93,61.9,35,,,,
57,39.7,21,,,,
66,42.9,28,,,,
66,43.9,27,,,,
54,42.8,30,,,,
58,40.9,23,,,,
94,61.4,0,,,,
100,67.1,32,,,,
87,74.7,54,,,,
Max,Avg,Min,,,,
8,3.9,0,,,,
18,12.3,5,,,,
23,17.8,13,,,,
16,10.7,3,,,,
28,10.3,0,,,,
16,9.5,2,,,,
10,6.2,2,,,,
7,2.8,0,,,,
18,11.4,0,,,,
21,11.8,3,,,,
17,10.2,6,,,,
15,9.9,3,,,,
15,8.3,2,,,,
18,11.7,8,,,,
17,11.7,8,,,,
22,14.6,9,,,,
18,11.9,6,,,,
13,6.7,0,,,,
10,4.9,1,,,,
12,5.6,3,,,,
9,4.0,0,,,,
14,7.3,0,,,,
15,10.7,7,,,,
9,5.4,2,,,,
10,1.8,0,,,,
13,3.9,0,,,,
12,7.0,0,,,,
10,3.6,0,,,,
13,6.7,2,,,,
13,7.1,0,,,,
Max,Avg,Min,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.2,,,,
29.5,29.4,29.2,,,,
29.5,29.4,29.3,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.0,,,,
29.4,29.1,29.0,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.2,29.1,28.9,,,,
28.9,28.9,28.8,,,,
28.9,26.0,0.0,,,,
29.1,29.0,28.9,,,,
29.1,29.1,29.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
