Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 52 48.9 46 45 42.9 41 54 50.3 45 46 44.8 43 45 43.7 39 43 43.0 43 52 48.9 45 43 41.4 36 43 40.0 36 46 43.7 41 45 43.9 41 45 39.6 32 28 25.7 25 27 25.7 23 41 33.2 25 41 38.6 34 41 35.2 28 46 44.5 41 50 46.6 43 50 46.8 45 48 46.1 45 46 45.5 45 52 48.2 46 50 47.7 45 48 46.9 46 50 48.9 46 48 45.9 45 46 45.8 45 52 47.2 45 46 45.0 43 57 51.1 46,Max Avg Min 46 43.5 37 39 36.2 32 46 43.8 41 41 37.4 34 39 37.5 36 43 41.7 39 48 45.6 41 36 31.8 28 36 33.4 30 41 39.4 36 41 36.0 32 41 33.5 27 21 19.5 18 25 21.5 16 36 29.4 23 34 30.8 28 36 31.1 27 43 40.2 37 46 43.3 41 45 43.5 43 43 42.1 41 45 42.7 41 50 47.3 45 46 45.1 43 45 44.6 43 45 43.5 39 43 40.9 39 45 44.2 43 45 44.2 43 45 41.4 39 50 47.3 46,Max Avg Min 87 81.0 71 87 78.3 61 100 78.6 62 87 76.5 66 93 80.5 71 100 95.5 87 100 88.7 81 81 69.1 57 93 77.5 61 93 85.6 76 93 75.2 61 93 79.3 65 86 78.7 69 93 85.0 69 93 86.0 70 87 73.6 61 93 84.2 70 93 85.0 76 100 87.0 76 93 87.5 76 93 84.9 76 93 89.2 81 100 96.6 87 100 89.8 82 93 89.4 82 93 80.4 66 93 82.4 76 100 92.0 87 100 88.2 71 100 87.8 76 100 88.2 67,Max Avg Min 33 18.8 8 22 8.6 2 24 10.1 2 17 9.1 3 31 14.4 2 9 5.1 2 25 8.0 0 13 6.7 2 9 5.8 2 18 11.8 3 26 14.9 5 31 17.9 5 15 12.1 9 10 6.3 2 32 18.3 6 21 11.0 2 20 7.5 0 25 10.3 0 9 6.3 3 8 4.5 2 15 8.0 2 18 8.9 3 7 3.9 0 18 6.2 0 10 4.8 0 16 6.2 0 21 9.3 2 8 5.2 2 20 7.8 2 14 5.5 2 23 6.6 0,Max Avg Min 29.9 29.8 29.6 30.1 30.0 29.9 29.8 29.7 29.6 30.3 30.2 30.0 30.3 30.2 30.0 30.0 30.0 30.0 29.8 29.7 29.6 29.9 29.8 29.8 30.2 30.2 30.1 29.9 29.6 29.4 29.9 29.8 29.6 29.6 29.5 29.4 29.9 29.9 29.8 30.0 29.9 29.9 29.8 29.5 29.2 29.8 29.6 29.5 30.1 30.1 30.0 30.2 30.1 29.9 30.2 30.1 29.9 29.9 29.8 29.7 29.8 29.6 29.5 29.9 29.9 29.9 29.9 29.8 29.7 30.0 29.9 29.8 30.0 29.9 29.8 29.9 29.9 29.7 30.1 30.0 29.8 30.1 30.0 29.8 30.2 30.0 30.0 30.3 30.1 29.9 30.0 29.9 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
