Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 48 43.0 37 55 44.5 32 61 49.1 36 64 53.1 41 63 53.9 43 66 55.6 43 72 58.6 45 72 59.0 46 73 60.4 45 77 62.3 48 75 58.9 48 72 65.8 55 70 59.4 48 73 60.4 48 63 54.1 48 68 56.6 45 70 62.6 46 73 61.8 48 66 59.0 52 57 54.5 52 54 51.6 50 66 57.2 48 70 58.3 45 73 62.4 50 75 63.0 50 66 59.2 54 66 59.2 55 59 55.5 52 72 59.6 48 61 57.6 54,Max Avg Min 37 30.1 25 34 31.0 28 39 33.7 28 41 35.6 32 39 35.7 32 37 34.9 30 37 32.6 25 36 30.8 25 37 32.6 27 41 33.9 28 37 34.1 30 43 34.2 27 45 36.7 32 45 39.7 19 39 34.8 30 39 36.8 32 45 41.1 36 50 44.5 41 57 51.4 45 57 53.4 50 50 45.8 39 46 40.4 34 48 43.2 37 50 44.8 41 55 50.1 43 57 54.0 52 59 56.0 54 55 54.2 52 54 49.5 45 55 51.0 45,Max Avg Min 81 61.6 40 87 61.5 41 87 57.5 31 71 53.2 34 76 51.7 32 71 47.4 28 66 41.0 17 57 36.7 20 66 37.9 19 62 37.5 17 57 41.4 19 44 31.9 19 67 44.0 32 76 51.0 17 66 48.9 36 76 50.6 26 67 46.6 31 82 55.7 31 100 77.3 56 100 96.0 88 100 82.0 58 93 56.6 34 82 58.6 40 87 56.1 31 77 63.6 43 94 83.3 64 100 90.2 68 100 95.0 88 100 73.0 41 94 78.9 67,Max Avg Min 6 3.2 1 6 3.6 1 7 3.5 1 7 3.8 0 8 4.6 1 8 4.8 1 8 4.3 1 7 3.7 1 7 3.7 1 9 3.3 1 8 4.0 2 8 5.8 2 8 4.8 1 21 6.8 1 9 5.1 2 6 3.1 1 6 3.1 1 7 3.2 0 8 3.3 1 17 8.6 1 12 7.8 2 7 3.9 1 7 4.4 1 8 4.1 1 9 4.8 1 10 3.5 1 10 3.7 1 13 5.3 1 7 3.5 1 9 4.5 1,Max Avg Min 29.2 29.1 29.0 29.0 28.9 28.9 29.0 28.9 28.9 29.2 29.1 29.1 29.3 29.2 29.2 29.3 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.2 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.2 29.1 29.1 29.0 29.0 29.0 28.9 28.9 29.2 28.9 28.8 29.3 29.2 29.2 29.3 29.2 29.1 29.1 29.0 29.0 29.1 29.0 28.9 29.0 28.9 28.9 29.0 28.9 28.9 29.0 29.0 28.9 29.1 29.1 29.0 29.1 29.1 29.0 29.1 28.9 28.8 28.8 28.8 28.7 28.9 28.8 28.7 28.9 28.9 28.8 28.9 28.8 28.8 28.8 28.8 28.7 28.9 28.8 28.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
48,43.0,37,,,,
55,44.5,32,,,,
61,49.1,36,,,,
64,53.1,41,,,,
63,53.9,43,,,,
66,55.6,43,,,,
72,58.6,45,,,,
72,59.0,46,,,,
73,60.4,45,,,,
77,62.3,48,,,,
75,58.9,48,,,,
72,65.8,55,,,,
70,59.4,48,,,,
73,60.4,48,,,,
63,54.1,48,,,,
68,56.6,45,,,,
70,62.6,46,,,,
73,61.8,48,,,,
66,59.0,52,,,,
57,54.5,52,,,,
54,51.6,50,,,,
66,57.2,48,,,,
70,58.3,45,,,,
73,62.4,50,,,,
75,63.0,50,,,,
66,59.2,54,,,,
66,59.2,55,,,,
59,55.5,52,,,,
72,59.6,48,,,,
61,57.6,54,,,,
Max,Avg,Min,,,,
37,30.1,25,,,,
34,31.0,28,,,,
39,33.7,28,,,,
41,35.6,32,,,,
39,35.7,32,,,,
37,34.9,30,,,,
37,32.6,25,,,,
36,30.8,25,,,,
37,32.6,27,,,,
41,33.9,28,,,,
37,34.1,30,,,,
43,34.2,27,,,,
45,36.7,32,,,,
45,39.7,19,,,,
39,34.8,30,,,,
39,36.8,32,,,,
45,41.1,36,,,,
50,44.5,41,,,,
57,51.4,45,,,,
57,53.4,50,,,,
50,45.8,39,,,,
46,40.4,34,,,,
48,43.2,37,,,,
50,44.8,41,,,,
55,50.1,43,,,,
57,54.0,52,,,,
59,56.0,54,,,,
55,54.2,52,,,,
54,49.5,45,,,,
55,51.0,45,,,,
Max,Avg,Min,,,,
81,61.6,40,,,,
87,61.5,41,,,,
87,57.5,31,,,,
71,53.2,34,,,,
76,51.7,32,,,,
71,47.4,28,,,,
66,41.0,17,,,,
57,36.7,20,,,,
66,37.9,19,,,,
62,37.5,17,,,,
57,41.4,19,,,,
44,31.9,19,,,,
67,44.0,32,,,,
76,51.0,17,,,,
66,48.9,36,,,,
76,50.6,26,,,,
67,46.6,31,,,,
82,55.7,31,,,,
100,77.3,56,,,,
100,96.0,88,,,,
100,82.0,58,,,,
93,56.6,34,,,,
82,58.6,40,,,,
87,56.1,31,,,,
77,63.6,43,,,,
94,83.3,64,,,,
100,90.2,68,,,,
100,95.0,88,,,,
100,73.0,41,,,,
94,78.9,67,,,,
Max,Avg,Min,,,,
6,3.2,1,,,,
6,3.6,1,,,,
7,3.5,1,,,,
7,3.8,0,,,,
8,4.6,1,,,,
8,4.8,1,,,,
8,4.3,1,,,,
7,3.7,1,,,,
7,3.7,1,,,,
9,3.3,1,,,,
8,4.0,2,,,,
8,5.8,2,,,,
8,4.8,1,,,,
21,6.8,1,,,,
9,5.1,2,,,,
6,3.1,1,,,,
6,3.1,1,,,,
7,3.2,0,,,,
8,3.3,1,,,,
17,8.6,1,,,,
12,7.8,2,,,,
7,3.9,1,,,,
7,4.4,1,,,,
8,4.1,1,,,,
9,4.8,1,,,,
10,3.5,1,,,,
10,3.7,1,,,,
13,5.3,1,,,,
7,3.5,1,,,,
9,4.5,1,,,,
Max,Avg,Min,,,,
29.2,29.1,29.0,,,,
29.0,28.9,28.9,,,,
29.0,28.9,28.9,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.2,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.1,29.0,29.0,,,,
29.0,28.9,28.9,,,,
29.2,28.9,28.8,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.1,,,,
29.1,29.0,29.0,,,,
29.1,29.0,28.9,,,,
29.0,28.9,28.9,,,,
29.0,28.9,28.9,,,,
29.0,29.0,28.9,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,28.9,28.8,,,,
28.8,28.8,28.7,,,,
28.9,28.8,28.7,,,,
28.9,28.9,28.8,,,,
28.9,28.8,28.8,,,,
28.8,28.8,28.7,,,,
28.9,28.8,28.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
