Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 68 53.6 45 63 52.6 45 66 50.8 45 64 55.3 45 64 56.6 52 63 52.5 45 61 56.2 50 73 54.1 39 64 57.2 52 57 51.7 50 57 52.9 50 64 54.8 45 59 54.1 50 57 51.4 46 63 51.7 45 70 52.5 41 77 59.4 43 64 58.1 50 68 54.9 46 66 55.0 45 70 56.8 46 64 51.6 43 70 53.4 45 81 63.8 50 64 55.1 46 63 57.0 52 64 52.6 36 61 55.0 45 63 54.7 45 66 57.5 52 72 52.3 43,Max Avg Min 57 50.2 43 57 50.3 45 54 46.6 43 55 50.1 43 59 54.7 52 59 50.3 45 55 44.5 41 50 40.8 28 55 49.8 36 52 48.0 45 46 43.7 39 50 41.3 37 54 42.3 37 43 40.8 37 41 38.1 34 50 42.7 37 45 38.5 32 55 45.6 36 57 50.6 45 55 50.7 45 55 47.1 41 57 49.4 43 57 50.5 43 50 39.5 34 55 49.9 39 55 48.8 43 52 43.3 34 54 48.8 45 54 50.0 43 55 51.5 48 55 48.3 43,Max Avg Min 100 88.8 60 100 92.4 72 100 87.6 43 94 82.9 59 100 92.8 77 100 93.2 77 94 65.6 48 100 67.6 20 100 79.2 34 94 88.3 77 82 70.9 58 87 63.0 39 94 64.7 51 81 67.5 55 81 62.8 34 93 74.0 31 93 51.4 22 100 66.5 39 100 88.0 43 100 87.0 49 100 73.8 35 100 92.6 68 100 91.3 56 100 46.0 18 100 83.9 62 94 75.3 55 100 73.1 42 100 80.7 59 100 84.8 68 100 82.3 52 100 88.2 43,Max Avg Min 13 3.8 1 13 6.1 1 7 3.1 1 15 9.9 6 15 9.7 2 16 6.0 1 18 7.4 2 8 4.1 1 33 22.0 3 22 13.9 6 18 9.2 3 30 15.8 7 35 22.3 6 12 6.5 2 12 6.6 1 8 2.6 1 17 8.7 3 20 10.5 1 12 5.4 0 9 4.3 1 16 7.5 1 13 3.5 0 9 4.3 0 17 9.8 2 16 6.9 2 22 12.9 2 10 5.8 1 26 13.1 2 10 4.5 1 9 5.5 2 9 3.0 1,Max Avg Min 30.0 30.0 29.9 30.2 30.1 30.0 30.2 30.2 30.1 30.1 30.1 30.0 30.1 30.0 30.0 30.0 29.9 29.8 30.2 30.1 29.9 30.1 29.9 29.5 29.6 29.5 29.4 29.6 29.5 29.4 30.1 29.9 29.6 30.1 29.9 29.6 29.9 29.7 29.5 30.4 30.2 29.9 30.5 30.4 30.4 30.4 30.3 30.2 30.2 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.0 29.9 29.9 30.0 29.9 29.8 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.2 30.2 30.0 30.2 30.1 29.9 30.0 29.9 29.9 30.1 30.1 30.0 30.2 30.2 30.1 30.2 30.2 30.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
68,53.6,45,,,,
63,52.6,45,,,,
66,50.8,45,,,,
64,55.3,45,,,,
64,56.6,52,,,,
63,52.5,45,,,,
61,56.2,50,,,,
73,54.1,39,,,,
64,57.2,52,,,,
57,51.7,50,,,,
57,52.9,50,,,,
64,54.8,45,,,,
59,54.1,50,,,,
57,51.4,46,,,,
63,51.7,45,,,,
70,52.5,41,,,,
77,59.4,43,,,,
64,58.1,50,,,,
68,54.9,46,,,,
66,55.0,45,,,,
70,56.8,46,,,,
64,51.6,43,,,,
70,53.4,45,,,,
81,63.8,50,,,,
64,55.1,46,,,,
63,57.0,52,,,,
64,52.6,36,,,,
61,55.0,45,,,,
63,54.7,45,,,,
66,57.5,52,,,,
72,52.3,43,,,,
Max,Avg,Min,,,,
57,50.2,43,,,,
57,50.3,45,,,,
54,46.6,43,,,,
55,50.1,43,,,,
59,54.7,52,,,,
59,50.3,45,,,,
55,44.5,41,,,,
50,40.8,28,,,,
55,49.8,36,,,,
52,48.0,45,,,,
46,43.7,39,,,,
50,41.3,37,,,,
54,42.3,37,,,,
43,40.8,37,,,,
41,38.1,34,,,,
50,42.7,37,,,,
45,38.5,32,,,,
55,45.6,36,,,,
57,50.6,45,,,,
55,50.7,45,,,,
55,47.1,41,,,,
57,49.4,43,,,,
57,50.5,43,,,,
50,39.5,34,,,,
55,49.9,39,,,,
55,48.8,43,,,,
52,43.3,34,,,,
54,48.8,45,,,,
54,50.0,43,,,,
55,51.5,48,,,,
55,48.3,43,,,,
Max,Avg,Min,,,,
100,88.8,60,,,,
100,92.4,72,,,,
100,87.6,43,,,,
94,82.9,59,,,,
100,92.8,77,,,,
100,93.2,77,,,,
94,65.6,48,,,,
100,67.6,20,,,,
100,79.2,34,,,,
94,88.3,77,,,,
82,70.9,58,,,,
87,63.0,39,,,,
94,64.7,51,,,,
81,67.5,55,,,,
81,62.8,34,,,,
93,74.0,31,,,,
93,51.4,22,,,,
100,66.5,39,,,,
100,88.0,43,,,,
100,87.0,49,,,,
100,73.8,35,,,,
100,92.6,68,,,,
100,91.3,56,,,,
100,46.0,18,,,,
100,83.9,62,,,,
