Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 62 49.1 33 73 59.0 43 78 64.2 49 76 65.5 52 67 54.4 47 65 54.3 44 75 60.8 44 79 67.5 55 77 63.8 56 61 53.5 49 61 51.8 48 61 52.6 48 60 53.0 48 66 56.6 47 74 62.6 50 80 68.3 56 73 63.1 56 61 54.4 46 65 53.9 41 74 59.0 40 80 68.0 58 81 68.1 52 85 73.0 61 88 75.5 64 85 71.0 0 75 65.7 59 76 67.3 57 72 65.3 58 71 62.3 55 77 65.2 50 82 70.1 58,Max Avg Min 44 38.0 32 46 43.5 42 47 42.5 36 50 44.2 41 52 47.0 39 48 43.5 40 49 45.2 42 48 44.7 43 56 44.9 38 52 49.1 45 51 47.8 45 51 48.0 44 50 46.6 43 51 48.4 46 56 52.6 49 59 54.4 50 61 55.3 49 49 38.3 33 39 36.5 34 44 39.7 37 49 44.5 39 56 50.9 45 51 43.9 38 51 45.7 42 56 48.1 0 62 56.4 51 60 57.4 55 59 53.6 48 55 52.6 51 54 51.3 49 55 52.0 46,Max Avg Min 95 68.1 47 96 60.4 32 77 48.6 25 69 48.5 29 95 77.0 46 88 68.1 49 97 61.3 34 66 46.0 28 73 51.9 34 98 85.9 56 98 87.1 61 98 85.0 64 91 80.1 57 98 75.3 53 97 72.3 45 92 64.0 36 97 77.0 47 81 56.6 35 80 54.7 32 91 54.3 26 58 43.3 31 87 56.8 29 58 37.7 21 53 36.1 21 70 43.0 0 89 72.3 56 93 72.0 52 87 68.0 43 97 71.8 50 95 64.4 38 78 55.2 31,Max Avg Min 9 4.6 0 7 2.7 0 7 2.8 0 13 4.6 0 18 7.5 4 11 5.7 2 7 3.0 0 7 3.7 0 9 6.0 2 13 5.2 0 11 8.9 4 13 8.4 4 11 3.8 0 9 3.9 0 4 2.3 0 7 2.8 0 11 5.1 0 18 10.9 2 13 7.3 0 9 2.8 0 13 5.4 2 7 2.6 0 9 6.3 4 9 3.5 0 11 4.0 0 9 3.9 0 16 3.3 0 18 6.6 0 11 3.8 2 9 3.3 0 9 4.4 0,Max Avg Min 27.8 27.8 27.7 27.8 27.7 27.6 27.7 27.6 27.5 27.5 27.4 27.3 27.6 27.4 27.3 27.8 27.7 27.6 27.8 27.8 27.7 27.8 27.7 27.6 27.6 27.4 27.3 27.4 27.3 27.1 27.3 27.2 27.1 27.6 27.4 27.3 27.8 27.7 27.6 28.0 27.9 27.8 28.0 28.0 27.9 27.9 27.9 27.8 27.8 27.7 27.7 27.8 27.7 27.6 27.9 27.8 27.8 27.9 27.8 27.8 27.8 27.6 27.6 27.8 27.7 27.6 27.8 27.8 27.7 27.8 27.7 27.6 27.7 26.5 0.0 27.6 27.6 27.6 27.6 27.6 27.6 27.7 27.6 27.6 27.7 27.6 27.6 27.7 27.7 27.7 27.8 27.7 27.7,Total 0.00 0.00 0.00 0.00 0.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.16 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
62,49.1,33,,,,
73,59.0,43,,,,
78,64.2,49,,,,
76,65.5,52,,,,
67,54.4,47,,,,
65,54.3,44,,,,
75,60.8,44,,,,
79,67.5,55,,,,
77,63.8,56,,,,
61,53.5,49,,,,
61,51.8,48,,,,
61,52.6,48,,,,
60,53.0,48,,,,
66,56.6,47,,,,
74,62.6,50,,,,
80,68.3,56,,,,
73,63.1,56,,,,
61,54.4,46,,,,
65,53.9,41,,,,
74,59.0,40,,,,
80,68.0,58,,,,
81,68.1,52,,,,
85,73.0,61,,,,
88,75.5,64,,,,
85,71.0,0,,,,
75,65.7,59,,,,
76,67.3,57,,,,
72,65.3,58,,,,
71,62.3,55,,,,
77,65.2,50,,,,
82,70.1,58,,,,
Max,Avg,Min,,,,
44,38.0,32,,,,
46,43.5,42,,,,
47,42.5,36,,,,
50,44.2,41,,,,
52,47.0,39,,,,
48,43.5,40,,,,
49,45.2,42,,,,
48,44.7,43,,,,
56,44.9,38,,,,
52,49.1,45,,,,
51,47.8,45,,,,
51,48.0,44,,,,
50,46.6,43,,,,
51,48.4,46,,,,
56,52.6,49,,,,
59,54.4,50,,,,
61,55.3,49,,,,
49,38.3,33,,,,
39,36.5,34,,,,
44,39.7,37,,,,
49,44.5,39,,,,
56,50.9,45,,,,
51,43.9,38,,,,
51,45.7,42,,,,
56,48.1,0,,,,
62,56.4,51,,,,
60,57.4,55,,,,
59,53.6,48,,,,
55,52.6,51,,,,
54,51.3,49,,,,
55,52.0,46,,,,
Max,Avg,Min,,,,
95,68.1,47,,,,
96,60.4,32,,,,
77,48.6,25,,,,
69,48.5,29,,,,
95,77.0,46,,,,
88,68.1,49,,,,
97,61.3,34,,,,
66,46.0,28,,,,
73,51.9,34,,,,
98,85.9,56,,,,
98,87.1,61,,,,
98,85.0,64,,,,
91,80.1,57,,,,
98,75.3,53,,,,
97,72.3,45,,,,
