Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 63 43.0 0 63 49.9 0 66 61.8 54 68 62.5 57 61 56.0 52 59 51.9 43 61 51.0 43 64 55.4 43 63 57.8 50 64 61.1 57 64 57.6 50 61 51.5 45 63 51.1 41 66 55.3 50 64 55.1 48 63 56.4 52 63 55.8 52 64 56.0 48 59 50.2 43 64 50.6 43 61 52.2 43 59 52.7 48 64 57.5 50 64 59.9 55 66 61.0 57 66 62.3 54 54 50.6 50 50 46.9 45 48 45.9 43 48 43.7 37,Max Avg Min 30 5.6 0 50 29.0 0 59 54.0 45 63 56.9 54 52 46.7 43 46 42.9 39 43 39.6 36 50 43.9 34 57 50.3 45 61 56.1 50 57 53.2 46 48 45.1 41 48 44.2 37 50 47.6 45 52 48.4 45 54 50.7 46 48 45.5 43 50 44.3 41 48 41.7 36 43 40.8 37 50 45.5 37 50 47.5 45 54 50.1 48 55 51.1 45 59 55.1 52 59 56.5 52 52 48.2 48 48 42.8 37 37 22.4 0 34 15.6 0,Max Avg Min 53 11.7 0 77 40.3 0 83 75.6 67 94 81.8 73 88 71.5 55 87 71.7 55 82 66.1 45 82 65.9 49 88 76.4 67 94 84.5 68 100 86.1 68 93 79.3 59 93 79.2 55 94 77.2 52 93 79.2 59 100 81.5 63 82 69.2 55 82 65.2 49 87 72.7 55 93 71.5 42 93 79.3 59 94 83.6 67 94 77.3 59 82 72.9 59 88 81.1 73 94 82.5 73 94 92.8 88 94 85.2 71 71 63.4 54 81 61.4 53,Max Avg Min 9 3.3 0 9 4.4 0 21 13.2 5 20 12.5 5 21 14.0 0 22 11.1 0 21 7.9 0 15 6.1 0 18 6.5 0 25 13.4 3 13 5.4 0 15 7.6 0 9 5.2 0 5 2.5 0 5 2.0 0 8 3.4 0 15 9.6 5 16 9.4 0 9 3.7 0 7 2.6 0 9 3.0 0 6 2.3 0 12 6.0 0 18 10.5 6 13 7.0 2 22 15.1 9 15 7.5 0 31 18.7 6 43 33.7 25 31 16.4 0,Max Avg Min 29.6 29.4 29.3 29.9 29.8 29.6 29.9 29.8 29.7 29.7 29.6 29.5 30.0 29.8 29.6 30.1 30.0 30.0 30.3 30.3 30.2 30.3 30.2 30.1 30.1 30.0 29.9 29.9 29.7 29.6 30.0 29.8 29.6 30.2 30.1 30.0 30.2 30.2 30.1 30.2 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.9 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.1 30.1 30.2 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.7 29.7 29.6 29.4 29.4 29.2 29.0 29.4 29.3 29.1 29.6 29.5 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
63,43.0,0,,,,
63,49.9,0,,,,
66,61.8,54,,,,
68,62.5,57,,,,
61,56.0,52,,,,
59,51.9,43,,,,
61,51.0,43,,,,
64,55.4,43,,,,
63,57.8,50,,,,
64,61.1,57,,,,
64,57.6,50,,,,
61,51.5,45,,,,
63,51.1,41,,,,
66,55.3,50,,,,
64,55.1,48,,,,
63,56.4,52,,,,
63,55.8,52,,,,
64,56.0,48,,,,
59,50.2,43,,,,
64,50.6,43,,,,
61,52.2,43,,,,
59,52.7,48,,,,
64,57.5,50,,,,
64,59.9,55,,,,
66,61.0,57,,,,
66,62.3,54,,,,
54,50.6,50,,,,
50,46.9,45,,,,
48,45.9,43,,,,
48,43.7,37,,,,
Max,Avg,Min,,,,
30,5.6,0,,,,
50,29.0,0,,,,
59,54.0,45,,,,
63,56.9,54,,,,
52,46.7,43,,,,
46,42.9,39,,,,
43,39.6,36,,,,
50,43.9,34,,,,
57,50.3,45,,,,
61,56.1,50,,,,
57,53.2,46,,,,
48,45.1,41,,,,
48,44.2,37,,,,
50,47.6,45,,,,
52,48.4,45,,,,
54,50.7,46,,,,
48,45.5,43,,,,
50,44.3,41,,,,
48,41.7,36,,,,
43,40.8,37,,,,
50,45.5,37,,,,
50,47.5,45,,,,
54,50.1,48,,,,
55,51.1,45,,,,
59,55.1,52,,,,
59,56.5,52,,,,
52,48.2,48,,,,
48,42.8,37,,,,
37,22.4,0,,,,
34,15.6,0,,,,
Max,Avg,Min,,,,
53,11.7,0,,,,
77,40.3,0,,,,
83,75.6,67,,,,
94,81.8,73,,,,
88,71.5,55,,,,
87,71.7,55,,,,
82,66.1,45,,,,
82,65.9,49,,,,
88,76.4,67,,,,
94,84.5,68,,,,
100,86.1,68,,,,
93,79.3,59,,,,
93,79.2,55,,,,
94,77.2,52,,,,
93,79.2,59,,,,
100,81.5,63,,,,
82,69.2,55,,,,
82,65.2,49,,,,
87,72.7,55,,,,
93,71.5,42,,,,
93,79.3,59,,,,
94,83.6,67,,,,
94,77.3,59,,,,
82,72.9,59,,,,
88,81.1,73,,,,
94,82.5,73,,,,
94,92.8,88,,,,
94,85.2,71,,,,
71,63.4,54,,,,
81,61.4,53,,,,
Max,Avg,Min,,,,
9,3.3,0,,,,
9,4.4,0,,,,
21,13.2,5,,,,
