Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 48 39.0 28 55 47.9 39 55 48.5 36 46 39.3 30 52 43.6 36 43 36.4 28 39 33.2 28 43 37.4 34 46 33.9 25 45 37.4 30 45 36.3 28 45 41.8 37 57 50.2 43 48 39.0 28 50 40.9 32 45 39.3 32 43 40.1 36 45 42.1 39 48 41.0 37 50 41.4 36 52 43.6 36 54 48.1 41 55 49.8 45 63 49.1 41 57 45.3 37 55 42.4 30 54 43.4 37 55 47.1 39 57 43.5 34 50 42.5 36 54 48.9 45,Max Avg Min 41 33.3 28 50 45.4 39 48 37.4 28 43 33.7 28 37 16.0 1 21 13.6 0 25 19.2 16 28 22.6 19 32 27.5 23 30 25.2 21 30 23.5 18 41 36.6 28 54 34.8 9 32 25.3 12 32 25.1 19 21 18.5 14 25 22.1 19 27 24.5 21 28 27.6 27 30 27.8 27 34 31.2 27 36 33.5 30 37 35.5 32 43 34.6 30 30 27.3 21 34 27.7 23 41 34.5 30 39 36.7 34 43 36.6 32 48 40.8 36 50 46.9 45,Max Avg Min 100 82.4 50 100 92.2 72 93 68.3 38 100 82.3 57 100 40.3 17 60 41.5 19 75 57.1 42 65 56.0 45 100 79.1 53 93 63.0 46 80 61.6 34 100 82.3 70 100 60.4 22 93 61.5 29 87 56.7 37 56 44.2 31 60 48.9 39 57 50.1 43 70 59.3 46 75 59.3 43 81 63.4 47 70 56.9 47 71 58.0 47 76 59.1 39 70 52.3 25 87 59.7 33 87 71.7 54 93 68.5 47 100 79.5 44 100 94.0 71 100 92.9 88,Max Avg Min 10 5.2 2 18 7.7 1 21 10.6 1 7 3.4 1 18 10.1 1 12 7.2 1 14 8.5 3 18 10.3 1 7 4.2 1 18 13.8 5 15 7.9 1 12 4.9 1 31 17.8 5 10 6.1 1 20 9.1 1 15 9.3 2 22 13.5 3 20 9.6 2 22 12.5 3 18 13.5 5 17 12.7 6 23 15.2 6 16 11.8 7 15 7.2 1 14 9.0 2 17 8.6 2 15 5.9 2 17 8.5 2 12 5.6 1 10 4.5 1 10 4.6 1,Max Avg Min 30.4 30.3 30.2 30.2 30.1 30.0 30.1 30.0 29.9 30.1 29.9 29.7 30.2 29.9 29.7 30.4 30.3 30.2 30.4 30.4 30.3 30.3 30.2 30.1 30.2 30.2 30.0 30.0 29.9 29.8 30.1 30.1 29.9 30.1 30.0 29.8 29.8 29.6 29.4 29.8 29.8 29.7 30.0 29.9 29.8 29.9 29.9 29.8 30.0 29.9 29.8 30.2 30.1 30.0 30.4 30.3 30.1 30.4 30.4 30.4 30.4 30.3 30.2 30.3 30.2 30.1 30.1 30.0 30.0 30.0 30.0 29.9 30.2 30.1 30.0 30.3 30.2 30.2 30.4 30.3 30.2 30.2 30.2 30.1 30.2 30.2 30.2 30.3 30.2 30.2 30.2 30.1 30.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
48,39.0,28,,,,
55,47.9,39,,,,
55,48.5,36,,,,
46,39.3,30,,,,
52,43.6,36,,,,
43,36.4,28,,,,
39,33.2,28,,,,
43,37.4,34,,,,
46,33.9,25,,,,
45,37.4,30,,,,
45,36.3,28,,,,
45,41.8,37,,,,
57,50.2,43,,,,
48,39.0,28,,,,
50,40.9,32,,,,
45,39.3,32,,,,
43,40.1,36,,,,
45,42.1,39,,,,
48,41.0,37,,,,
50,41.4,36,,,,
52,43.6,36,,,,
54,48.1,41,,,,
55,49.8,45,,,,
63,49.1,41,,,,
57,45.3,37,,,,
55,42.4,30,,,,
54,43.4,37,,,,
55,47.1,39,,,,
57,43.5,34,,,,
50,42.5,36,,,,
54,48.9,45,,,,
Max,Avg,Min,,,,
41,33.3,28,,,,
50,45.4,39,,,,
48,37.4,28,,,,
43,33.7,28,,,,
37,16.0,1,,,,
21,13.6,0,,,,
25,19.2,16,,,,
28,22.6,19,,,,
32,27.5,23,,,,
30,25.2,21,,,,
30,23.5,18,,,,
41,36.6,28,,,,
54,34.8,9,,,,
32,25.3,12,,,,
32,25.1,19,,,,
21,18.5,14,,,,
25,22.1,19,,,,
27,24.5,21,,,,
28,27.6,27,,,,
30,27.8,27,,,,
34,31.2,27,,,,
36,33.5,30,,,,
37,35.5,32,,,,
43,34.6,30,,,,
30,27.3,21,,,,
34,27.7,23,,,,
41,34.5,30,,,,
39,36.7,34,,,,
43,36.6,32,,,,
48,40.8,36,,,,
50,46.9,45,,,,
Max,Avg,Min,,,,
100,82.4,50,,,,
100,92.2,72,,,,
93,68.3,38,,,,
100,82.3,57,,,,
100,40.3,17,,,,
60,41.5,19,,,,
75,57.1,42,,,,
65,56.0,45,,,,
100,79.1,53,,,,
93,63.0,46,,,,
80,61.6,34,,,,
100,82.3,70,,,,
100,60.4,22,,,,
93,61.5,29,,,,
87,56.7,37,,,,
56,44.2,31,,,,
60,48.9,39,,,,
57,50.1,43,,,,
70,59.3,46,,,,
75,59.3,43,,,,
81,63.4,47,,,,
70,56.9,47,,,,
71,58.0,47,,,,
76,59.1,39,,,,
70,52.3,25,,,,
87,59.7,33,,,,
87,71.7,54,,,,
93,68.5,47,,,,
100,79.5,44,,,,
100,94.0,71,,,,
100,92.9,88,,,,
Max,Avg,Min,,,,
10,5.2,2,,,,
18,7.7,1,,,,
21,10.6,1,,,,
7,3.4,1,,,,
18,10.1,1,,,,
12,7.2,1,,,,
14,8.5,3,,,,
18,10.3,1,,,,
7,4.2,1,,,,
18,13.8,5,,,,
15,7.9,1,,,,
12,4.9,1,,,,
31,17.8,5,,,,
10,6.1,1,,,,
20,9.1,1,,,,
15,9.3,2,,,,
22,13.5,3,,,,
20,9.6,2,,,,
22,12.5,3,,,,
18,13.5,5,,,,
17,12.7,6,,,,
23,15.2,6,,,,
16,11.8,7,,,,
15,7.2,1,,,,
14,9.0,2,,,,
17,8.6,2,,,,
15,5.9,2,,,,
17,8.5,2,,,,
12,5.6,1,,,,
10,4.5,1,,,,
10,4.6,1,,,,
Max,Avg,Min,,,,
30.4,30.3,30.2,,,,
30.2,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.1,29.9,29.7,,,,
30.2,29.9,29.7,,,,
30.4,30.3,30.2,,,,
30.4,30.4,30.3,,,,
30.3,30.2,30.1,,,,
30.2,30.2,30.0,,,,
30.0,29.9,29.8,,,,
30.1,30.1,29.9,,,,
30.1,30.0,29.8,,,,
29.8,29.6,29.4,,,,
29.8,29.8,29.7,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.8,,,,
30.2,30.1,30.0,,,,
30.4,30.3,30.1,,,,
30.4,30.4,30.4,,,,
30.4,30.3,30.2,,,,
30.3,30.2,30.1,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.2,30.1,30.0,,,,
30.3,30.2,30.2,,,,
30.4,30.3,30.2,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.2,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
