Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 95 82.8 70 93 82.6 70 93 80.0 70 88 77.7 64 93 81.3 68 93 83.5 70 93 78.5 68 90 79.5 66 82 75.2 70 82 75.2 68 81 74.7 68 84 74.1 63 82 73.5 63 84 72.9 57 77 69.3 64 84 73.5 61 88 76.7 63 82 74.9 68 88 77.3 64 90 79.4 66 91 81.4 70 91 82.8 72 93 84.0 73 95 85.7 73 97 86.7 75 99 85.4 73 88 75.0 64 75 70.8 66 88 78.1 70 91 81.0 70 90 78.8 72,Max Avg Min 68 63.0 55 68 64.0 57 66 63.2 57 66 63.4 59 66 64.3 63 70 67.2 63 70 65.2 52 68 62.8 59 68 62.3 57 64 57.9 54 59 56.4 54 63 59.1 55 66 60.4 52 59 55.7 52 63 59.2 55 61 56.4 52 61 56.6 50 63 60.9 57 64 61.9 59 64 63.1 61 68 64.7 61 70 67.5 64 72 67.7 64 70 65.8 63 70 66.7 63 68 63.2 59 68 64.9 63 70 66.1 63 72 66.7 63 70 67.1 63 72 66.8 63,Max Avg Min 73 53.2 30 78 55.1 38 88 58.9 38 94 63.6 43 88 58.6 38 94 60.3 36 88 65.5 37 88 58.9 36 83 65.2 50 83 56.7 39 68 53.7 42 83 61.0 42 88 64.3 45 88 56.8 35 94 71.3 50 88 58.1 35 83 53.4 29 83 62.7 45 88 60.9 38 83 59.6 38 88 59.5 36 78 61.0 46 83 59.7 38 78 53.7 34 78 53.4 32 73 48.8 28 100 73.5 48 100 85.9 73 94 69.5 45 94 64.9 38 83 67.8 43,Max Avg Min 21 4.9 2 16 5.3 1 17 5.4 1 10 4.6 1 12 5.4 0 10 5.3 1 18 7.6 1 13 3.8 1 14 7.1 2 16 8.2 1 9 5.0 2 14 4.9 1 17 5.3 1 10 6.0 1 13 7.0 2 12 4.9 1 10 4.6 1 6 3.6 0 7 3.9 1 12 4.4 1 10 5.2 0 7 4.0 1 7 3.8 1 8 4.5 1 9 3.9 1 13 5.0 1 14 4.5 0 9 5.0 0 8 4.1 2 8 4.0 1 14 4.6 1,Max Avg Min 29.8 29.8 29.7 29.8 29.7 29.6 29.9 29.7 29.7 29.8 29.8 29.8 29.8 29.7 29.6 29.7 29.6 29.5 29.6 29.5 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.8 29.7 29.7 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.7 29.7 29.6 29.5 29.5 29.4 29.3 29.3 29.3 29.2 29.5 29.4 29.3 29.6 29.6 29.5 29.7 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
95,82.8,70,,,,
93,82.6,70,,,,
93,80.0,70,,,,
88,77.7,64,,,,
93,81.3,68,,,,
93,83.5,70,,,,
93,78.5,68,,,,
90,79.5,66,,,,
82,75.2,70,,,,
82,75.2,68,,,,
81,74.7,68,,,,
84,74.1,63,,,,
82,73.5,63,,,,
84,72.9,57,,,,
77,69.3,64,,,,
84,73.5,61,,,,
88,76.7,63,,,,
82,74.9,68,,,,
88,77.3,64,,,,
90,79.4,66,,,,
91,81.4,70,,,,
91,82.8,72,,,,
93,84.0,73,,,,
95,85.7,73,,,,
97,86.7,75,,,,
99,85.4,73,,,,
88,75.0,64,,,,
75,70.8,66,,,,
88,78.1,70,,,,
91,81.0,70,,,,
90,78.8,72,,,,
Max,Avg,Min,,,,
68,63.0,55,,,,
68,64.0,57,,,,
66,63.2,57,,,,
66,63.4,59,,,,
66,64.3,63,,,,
70,67.2,63,,,,
70,65.2,52,,,,
68,62.8,59,,,,
68,62.3,57,,,,
64,57.9,54,,,,
