Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 45 40.4 32 45 36.6 28 48 43.5 39 43 37.1 32 45 40.2 32 52 47.6 41 52 49.1 46 52 44.4 41 50 45.3 43 57 47.3 39 45 40.6 34 41 37.5 34 37 33.6 30 34 31.8 30 30 28.3 28 30 29.0 28 30 28.0 25 30 26.3 19 23 16.5 1 30 18.6 -2 43 34.2 27 48 43.5 37 41 38.3 36 48 41.5 39 52 41.2 25 39 29.8 23 39 30.6 0 39 35.9 32 50 45.7 39 48 47.0 43 55 44.8 37,Max Avg Min 41 36.8 0 39 31.7 0 45 40.5 36 37 30.9 0 41 33.3 0 48 43.8 39 52 48.1 45 45 38.8 36 46 43.6 39 54 44.5 37 41 37.3 0 37 27.7 0 30 26.2 23 27 24.6 21 21 20.3 19 25 22.9 19 25 20.7 16 28 24.6 16 18 12.4 0 28 16.7 -4 39 30.3 0 46 42.2 36 39 36.8 36 48 41.5 39 48 32.4 0 30 22.4 0 37 29.4 0 39 29.1 0 48 44.6 39 48 46.7 43 46 42.0 36,Max Avg Min 100 92.2 81 100 93.0 76 100 89.1 76 100 89.5 76 100 87.8 76 100 87.2 76 100 96.7 82 93 81.3 66 100 93.2 82 100 90.9 67 100 91.0 81 93 79.8 70 87 74.6 56 80 74.5 65 74 71.5 69 86 77.0 64 93 75.0 55 100 92.8 74 93 83.2 68 100 92.3 85 100 87.8 70 100 94.3 87 100 94.0 87 100 99.8 93 94 79.4 62 100 92.7 70 100 94.6 81 100 96.8 93 100 96.2 93 100 98.8 93 100 91.0 62,Max Avg Min 8 3.8 0 12 5.3 0 13 8.5 5 12 4.8 0 14 7.5 2 18 10.9 2 15 5.8 0 17 8.3 2 8 4.9 2 13 5.9 2 13 7.0 0 20 14.8 12 20 14.2 12 17 13.5 10 13 9.8 6 8 6.1 3 12 6.6 2 15 7.4 1 14 8.1 0 23 12.2 0 26 8.3 0 15 9.0 1 8 5.3 1 10 4.1 0 30 12.5 0 7 3.0 0 15 9.1 1 9 2.8 0 15 8.2 3 18 7.1 0 14 5.6 0,Max Avg Min 29.2 29.1 28.9 29.2 29.1 29.0 29.0 28.9 28.9 29.2 29.1 28.9 29.2 29.2 29.1 29.1 29.1 29.0 29.2 29.1 29.0 29.4 29.3 29.0 29.5 29.5 29.4 29.6 29.5 29.5 29.6 29.5 29.4 29.4 29.3 29.3 29.3 29.2 29.2 29.2 29.1 29.1 29.1 29.1 29.1 29.1 29.0 29.0 29.0 29.0 28.9 28.9 28.8 28.8 29.1 29.0 28.9 29.1 29.0 28.9 28.9 28.7 28.5 28.5 28.5 28.4 28.7 28.6 28.5 28.6 28.4 28.2 29.1 28.8 28.3 29.1 29.0 29.0 29.1 29.0 29.0 29.1 28.9 28.8 28.8 28.8 28.7 28.7 28.6 28.6 28.6 28.6 28.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
