Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 46 43.8 41 43 41.1 37 45 41.8 37 46 42.6 34 45 43.4 41 48 43.7 37 45 42.9 37 48 46.1 43 48 44.8 41 50 44.8 37 55 49.1 41 61 54.8 46 55 51.5 46 50 47.4 46 50 46.4 41 50 45.4 36 52 46.5 37 50 46.6 43 48 43.9 34 48 45.0 37 52 46.9 41 46 44.5 41 46 43.4 39 46 43.8 39 46 42.9 32 48 46.0 43 52 48.6 46 52 47.9 46 48 45.8 45 55 49.3 46 52 47.5 41,Max Avg Min 36 33.9 30 39 36.5 36 36 33.1 30 37 34.5 32 36 35.1 32 36 34.1 32 36 32.7 28 45 42.0 37 37 35.4 30 34 32.4 30 41 35.1 32 39 36.6 36 46 41.4 36 43 36.8 34 39 35.6 32 41 36.4 30 41 38.4 34 43 40.1 37 41 38.0 32 41 36.9 34 39 37.6 37 41 35.6 32 36 34.8 32 36 33.1 28 37 34.4 30 45 41.3 39 46 43.5 37 41 37.4 34 45 42.9 41 45 42.5 37 43 38.0 32,Max Avg Min 81 68.3 53 93 83.8 76 93 71.9 57 93 74.0 57 81 72.8 61 87 69.0 54 87 68.5 53 93 84.7 76 81 69.9 57 87 62.8 50 76 59.1 44 66 51.2 39 93 69.7 51 87 66.6 54 87 66.8 50 87 71.4 54 87 73.7 58 93 78.3 62 93 80.0 66 87 73.3 62 87 71.9 58 87 71.7 57 87 71.8 61 81 66.4 50 93 72.7 57 93 83.6 76 93 82.5 66 81 67.4 50 93 88.8 87 93 77.3 54 87 70.5 54,Max Avg Min 15 7.4 3 13 6.4 2 12 6.8 0 18 10.1 0 17 10.5 6 8 5.3 2 12 7.2 2 18 7.3 0 16 8.3 2 13 7.4 2 12 6.5 2 14 8.8 5 16 8.5 3 18 11.1 3 10 5.9 0 9 4.8 0 15 6.3 0 9 5.1 2 12 5.9 2 13 6.9 0 9 3.9 0 24 11.6 2 16 7.2 3 14 9.4 2 15 8.2 0 20 11.5 2 31 16.4 3 21 15.6 9 14 7.6 6 21 10.7 3 10 6.3 2,Max Avg Min 29.5 29.5 29.4 29.8 29.7 29.5 30.0 29.9 29.9 30.2 30.1 30.0 30.4 30.3 30.3 30.4 30.3 30.2 30.1 30.0 29.8 29.7 29.6 29.5 30.1 30.0 29.9 30.1 30.1 30.0 30.2 30.1 30.1 30.1 30.0 29.8 29.8 29.7 29.6 29.9 29.8 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 30.2 30.1 30.1 30.2 30.2 30.1 30.1 30.0 29.9 29.8 29.6 29.5 29.7 29.5 29.4 29.8 29.7 29.7 29.9 29.9 29.8 30.1 30.1 30.0 30.2 30.2 30.1 30.3 30.2 30.2 30.4 30.4 30.4 30.3 30.3 30.2 30.2 30.1 30.1 30.2 30.2 30.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
