Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 77 63.3 49 71 61.2 54 67 57.6 46 74 61.1 48 77 62.9 49 81 64.8 50 84 65.2 47 89 68.0 51 91 69.2 50 85 68.6 55 76 63.2 51 77 63.0 49 77 63.5 50 71 63.4 59 78 63.1 58 69 63.8 61 72 61.3 53 73 60.5 48 75 60.8 50 80 62.5 48 82 64.2 49 79 63.7 50 77 64.4 50 71 64.1 57 72 63.2 55 81 63.5 50 64 59.6 55 68 61.6 60 75 64.0 58 68 58.8 54 67 58.8 50,Max Avg Min 48 42.4 30 56 48.0 45 51 45.8 41 48 46.1 43 48 43.0 32 49 41.9 36 45 40.2 33 45 41.0 35 45 38.5 28 50 42.8 36 51 48.8 46 52 48.8 43 53 47.2 41 62 58.7 52 63 58.5 49 64 60.3 53 57 51.2 48 54 46.8 41 47 42.9 39 50 46.4 43 52 49.2 46 54 50.0 46 53 48.4 46 56 52.4 48 58 54.7 52 56 53.2 48 61 57.5 53 63 60.9 60 63 60.3 57 59 55.4 52 55 51.1 47,Max Avg Min 86 52.8 18 77 63.1 43 90 67.5 39 86 60.6 35 83 53.9 20 80 47.8 21 80 45.5 17 74 43.3 15 74 39.3 11 72 42.8 20 89 62.2 38 90 62.2 36 77 57.2 34 97 85.5 57 100 87.3 38 97 88.6 70 89 71.3 44 96 64.4 37 86 55.5 27 90 60.5 28 93 63.0 30 89 64.3 37 89 59.8 34 87 67.5 44 93 74.5 59 96 72.4 31 100 92.9 80 100 97.6 84 100 89.2 53 100 89.4 61 100 77.7 49,Max Avg Min 14 9.2 0 17 11.1 6 9 4.0 0 14 9.0 5 16 9.9 3 12 8.0 5 7 2.6 0 6 2.0 0 9 2.9 0 14 7.0 0 13 8.0 3 12 6.3 0 9 3.5 0 15 5.6 0 22 6.5 0 21 12.0 0 14 6.5 0 17 8.9 0 14 7.3 0 10 3.3 0 8 2.5 0 9 3.8 0 14 4.5 0 14 7.5 0 15 7.0 0 14 5.6 0 9 2.8 0 9 3.2 0 12 5.1 0 20 6.1 0 8 3.6 0,Max Avg Min 30.1 30.0 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.0 30.0 29.9 30.0 30.0 29.9 30.1 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.7 29.9 29.8 29.7 30.0 30.0 29.9 30.1 30.1 30.1 30.2 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.8 30.1 30.0 29.9,Total 0.00 0.00 0.06 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.48 0.01 0.45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.05 0.02 0.00 0.52 0.52 0.00 0.26
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
77,63.3,49,,,,
71,61.2,54,,,,
67,57.6,46,,,,
74,61.1,48,,,,
77,62.9,49,,,,
81,64.8,50,,,,
84,65.2,47,,,,
89,68.0,51,,,,
91,69.2,50,,,,
85,68.6,55,,,,
76,63.2,51,,,,
77,63.0,49,,,,
77,63.5,50,,,,
71,63.4,59,,,,
78,63.1,58,,,,
69,63.8,61,,,,
72,61.3,53,,,,
73,60.5,48,,,,
75,60.8,50,,,,
80,62.5,48,,,,
82,64.2,49,,,,
79,63.7,50,,,,
77,64.4,50,,,,
71,64.1,57,,,,
72,63.2,55,,,,
81,63.5,50,,,,
64,59.6,55,,,,
68,61.6,60,,,,
75,64.0,58,,,,
68,58.8,54,,,,
67,58.8,50,,,,
Max,Avg,Min,,,,
48,42.4,30,,,,
56,48.0,45,,,,
51,45.8,41,,,,
48,46.1,43,,,,
48,43.0,32,,,,
49,41.9,36,,,,
45,40.2,33,,,,
45,41.0,35,,,,
45,38.5,28,,,,
50,42.8,36,,,,
51,48.8,46,,,,
52,48.8,43,,,,
53,47.2,41,,,,
62,58.7,52,,,,
63,58.5,49,,,,
64,60.3,53,,,,
57,51.2,48,,,,
54,46.8,41,,,,
47,42.9,39,,,,
50,46.4,43,,,,
52,49.2,46,,,,
54,50.0,46,,,,
53,48.4,46,,,,
56,52.4,48,,,,
58,54.7,52,,,,
56,53.2,48,,,,
61,57.5,53,,,,
63,60.9,60,,,,
63,60.3,57,,,,
59,55.4,52,,,,
55,51.1,47,,,,
Max,Avg,Min,,,,
86,52.8,18,,,,
77,63.1,43,,,,
90,67.5,39,,,,
86,60.6,35,,,,
83,53.9,20,,,,
80,47.8,21,,,,
80,45.5,17,,,,
74,43.3,15,,,,
74,39.3,11,,,,
72,42.8,20,,,,
89,62.2,38,,,,
90,62.2,36,,,,
77,57.2,34,,,,
97,85.5,57,,,,
100,87.3,38,,,,
97,88.6,70,,,,
89,71.3,44,,,,
96,64.4,37,,,,
86,55.5,27,,,,
90,60.5,28,,,,
93,63.0,30,,,,
89,64.3,37,,,,
89,59.8,34,,,,
87,67.5,44,,,,
93,74.5,59,,,,
96,72.4,31,,,,
100,92.9,80,,,,
100,97.6,84,,,,
100,89.2,53,,,,
100,89.4,61,,,,
100,77.7,49,,,,
Max,Avg,Min,,,,
14,9.2,0,,,,
17,11.1,6,,,,
9,4.0,0,,,,
14,9.0,5,,,,
16,9.9,3,,,,
12,8.0,5,,,,
7,2.6,0,,,,
6,2.0,0,,,,
9,2.9,0,,,,
14,7.0,0,,,,
