Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 64 57.8 53 67 60.6 53 64 58.2 53 67 57.8 52 73 62.9 54 70 62.6 55 65 61.1 60 65 60.8 57 67 61.6 57 66 61.8 57 66 61.7 56 65 61.0 57 65 60.4 58 65 61.1 58 68 61.5 55 77 66.6 55 82 69.6 56 80 72.1 61 82 71.8 62 77 68.8 59 71 64.3 57 67 62.3 59 67 62.5 58 68 61.9 55 62 59.2 56 64 59.3 52 64 59.7 54 63 58.4 56 64 59.2 54 64 59.9 56,Max Avg Min 54 50.2 48 57 52.6 49 57 54.5 50 56 54.0 51 58 49.9 45 58 53.8 48 58 56.1 53 58 56.3 54 58 54.9 52 57 54.8 53 56 53.9 51 56 54.7 53 55 53.5 52 55 53.0 52 52 49.7 46 49 38.3 19 45 38.1 31 42 33.3 23 48 35.6 28 51 41.9 34 58 49.8 36 57 55.5 54 57 52.2 48 55 52.0 47 53 47.5 43 50 46.7 43 53 49.8 46 50 48.1 46 55 50.0 46 53 50.5 48,Max Avg Min 87 76.3 56 90 75.6 60 100 88.0 72 100 88.4 61 84 64.0 37 90 73.6 49 90 83.3 68 96 85.6 72 93 79.3 63 93 78.4 63 90 76.2 65 93 79.9 70 84 78.5 68 84 75.2 65 83 66.0 47 72 39.5 11 55 33.7 16 35 25.0 13 49 27.8 14 61 39.1 23 86 61.1 42 90 78.6 66 84 69.9 56 78 70.3 61 75 65.2 58 72 63.1 54 78 69.8 60 80 68.8 58 87 71.9 56 81 71.6 60,Max Avg Min 12 4.4 0 9 3.3 0 8 1.8 0 9 2.1 0 8 2.8 0 13 3.4 0 7 2.3 0 9 3.7 0 13 3.9 0 14 5.7 0 10 3.2 0 13 4.6 0 9 3.6 0 14 5.5 0 12 5.8 0 12 4.8 0 12 4.0 0 8 3.5 0 9 3.4 0 9 3.6 0 9 3.9 0 12 3.7 0 14 3.6 0 16 7.0 0 17 8.4 0 13 6.3 0 15 7.3 0 14 8.3 3 13 6.5 0 12 8.0 3,Max Avg Min 29.8 29.7 29.7 29.8 29.8 29.7 29.7 29.7 29.6 29.8 29.7 29.7 29.7 29.7 29.6 29.8 29.7 29.7 29.7 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.5 29.7 29.6 29.5 29.7 29.7 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.7 29.6 29.5 29.6 29.5 29.5 29.6 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.6 29.6 29.5 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.6 29.5 29.7 29.6 29.6 29.6 29.5 29.4 29.6 29.5 29.4 29.7 29.6 29.6 29.5 29.5 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.22 0.18 0.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
64,57.8,53,,,,
67,60.6,53,,,,
64,58.2,53,,,,
67,57.8,52,,,,
73,62.9,54,,,,
70,62.6,55,,,,
65,61.1,60,,,,
65,60.8,57,,,,
67,61.6,57,,,,
66,61.8,57,,,,
66,61.7,56,,,,
65,61.0,57,,,,
65,60.4,58,,,,
