Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 57 49.7 43 55 51.9 48 54 51.0 48 54 50.7 46 52 49.5 46 52 49.7 46 57 52.5 46 50 48.9 46 55 52.8 48 54 51.5 48 54 51.2 48 52 47.8 43 48 44.5 37 50 45.6 41 46 41.4 37 48 42.1 37 46 40.6 34 52 42.5 37 48 42.8 41 50 40.6 36 48 39.5 34 55 46.6 37 54 48.9 45 59 50.9 43 59 51.7 46 57 51.4 45 52 50.3 48 54 48.4 43 52 47.2 36 54 53.2 50 55 54.6 54,Max Avg Min 50 44.9 41 46 43.1 41 52 47.1 43 48 43.8 41 46 42.4 37 48 45.4 43 55 48.6 43 50 46.8 45 50 46.4 41 48 44.5 41 48 42.8 39 43 39.9 37 45 40.6 34 46 41.4 37 37 35.2 32 37 35.4 32 39 35.8 32 48 40.0 32 46 42.1 39 43 38.4 34 41 36.2 32 55 46.0 36 50 47.0 45 48 44.7 41 52 47.1 43 54 50.1 45 52 49.7 48 52 47.5 41 46 42.9 36 54 50.1 41 55 54.0 52,Max Avg Min 100 84.2 71 82 72.0 58 94 87.7 76 87 76.8 67 87 76.2 62 94 85.1 71 100 86.5 71 100 92.5 87 100 79.6 62 94 77.0 62 94 73.3 66 87 74.4 66 93 85.8 76 100 85.8 66 93 78.6 57 93 76.7 62 93 83.2 71 100 90.6 70 100 97.1 87 100 92.3 76 100 88.5 71 100 97.8 93 100 94.3 82 100 80.8 63 100 84.2 72 100 95.6 82 100 98.4 94 100 96.8 93 100 85.6 67 100 90.4 67 100 96.7 94,Max Avg Min 22 12.9 8 23 17.0 6 26 15.7 6 28 15.1 7 23 15.9 8 22 11.5 5 24 14.9 0 12 6.7 2 23 13.8 6 25 16.3 6 33 24.3 14 30 19.3 7 13 6.8 0 16 10.0 0 24 14.8 3 17 8.3 0 15 8.1 3 18 10.1 3 10 5.0 1 14 9.9 7 14 9.8 7 16 10.1 2 12 6.4 1 16 10.1 5 17 12.4 5 13 7.2 1 15 12.0 8 14 8.3 2 16 7.5 0 23 18.0 12 24 19.1 13,Max Avg Min 30.2 29.9 29.7 29.9 29.8 29.7 29.9 29.5 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.6 29.5 29.3 29.6 29.5 29.3 29.6 29.6 29.5 29.6 29.4 29.3 29.4 29.3 29.2 29.6 29.3 29.2 30.1 29.8 29.6 30.2 30.1 29.9 30.1 29.9 29.8 30.3 30.2 30.1 30.4 30.4 30.3 30.3 30.2 30.0 30.0 29.8 29.7 29.9 29.9 29.8 30.1 30.0 29.9 30.1 30.1 30.1 30.3 30.2 30.1 30.5 30.4 30.4 30.4 30.3 30.2 30.3 30.2 30.2 30.3 30.3 30.3 30.3 30.2 30.1 30.5 30.3 30.1 30.5 30.4 30.3 30.3 30.2 30.1 30.3 30.1 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
57,49.7,43,,,,
55,51.9,48,,,,
54,51.0,48,,,,
54,50.7,46,,,,
52,49.5,46,,,,
52,49.7,46,,,,
57,52.5,46,,,,
50,48.9,46,,,,
55,52.8,48,,,,
54,51.5,48,,,,
54,51.2,48,,,,
52,47.8,43,,,,
48,44.5,37,,,,
50,45.6,41,,,,
46,41.4,37,,,,
48,42.1,37,,,,
46,40.6,34,,,,
52,42.5,37,,,,
48,42.8,41,,,,
50,40.6,36,,,,
48,39.5,34,,,,
55,46.6,37,,,,
54,48.9,45,,,,
59,50.9,43,,,,
59,51.7,46,,,,
57,51.4,45,,,,
52,50.3,48,,,,
54,48.4,43,,,,
52,47.2,36,,,,
54,53.2,50,,,,
55,54.6,54,,,,
Max,Avg,Min,,,,
50,44.9,41,,,,
46,43.1,41,,,,
52,47.1,43,,,,
48,43.8,41,,,,
46,42.4,37,,,,
48,45.4,43,,,,
55,48.6,43,,,,
50,46.8,45,,,,
50,46.4,41,,,,
48,44.5,41,,,,
48,42.8,39,,,,
43,39.9,37,,,,
45,40.6,34,,,,
46,41.4,37,,,,
37,35.2,32,,,,
37,35.4,32,,,,
39,35.8,32,,,,
48,40.0,32,,,,
46,42.1,39,,,,
43,38.4,34,,,,
41,36.2,32,,,,
55,46.0,36,,,,
50,47.0,45,,,,
48,44.7,41,,,,
52,47.1,43,,,,
54,50.1,45,,,,
52,49.7,48,,,,
52,47.5,41,,,,
46,42.9,36,,,,
54,50.1,41,,,,
55,54.0,52,,,,
Max,Avg,Min,,,,
100,84.2,71,,,,
82,72.0,58,,,,
94,87.7,76,,,,
87,76.8,67,,,,
87,76.2,62,,,,
94,85.1,71,,,,
100,86.5,71,,,,
100,92.5,87,,,,
100,79.6,62,,,,
94,77.0,62,,,,
94,73.3,66,,,,
87,74.4,66,,,,
93,85.8,76,,,,
100,85.8,66,,,,
93,78.6,57,,,,
93,76.7,62,,,,
93,83.2,71,,,,
100,90.6,70,,,,
100,97.1,87,,,,
100,92.3,76,,,,
100,88.5,71,,,,
100,97.8,93,,,,
100,94.3,82,,,,
100,80.8,63,,,,
100,84.2,72,,,,
100,95.6,82,,,,
100,98.4,94,,,,
100,96.8,93,,,,
100,85.6,67,,,,
100,90.4,67,,,,
100,96.7,94,,,,
Max,Avg,Min,,,,
22,12.9,8,,,,
23,17.0,6,,,,
26,15.7,6,,,,
28,15.1,7,,,,
23,15.9,8,,,,
22,11.5,5,,,,
24,14.9,0,,,,
12,6.7,2,,,,
23,13.8,6,,,,
25,16.3,6,,,,
33,24.3,14,,,,
30,19.3,7,,,,
13,6.8,0,,,,
16,10.0,0,,,,
24,14.8,3,,,,
17,8.3,0,,,,
15,8.1,3,,,,
18,10.1,3,,,,
10,5.0,1,,,,
14,9.9,7,,,,
14,9.8,7,,,,
16,10.1,2,,,,
12,6.4,1,,,,
16,10.1,5,,,,
17,12.4,5,,,,
13,7.2,1,,,,
15,12.0,8,,,,
14,8.3,2,,,,
16,7.5,0,,,,
23,18.0,12,,,,
24,19.1,13,,,,
Max,Avg,Min,,,,
30.2,29.9,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.5,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.6,29.5,29.3,,,,
29.6,29.5,29.3,,,,
29.6,29.6,29.5,,,,
29.6,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.6,29.3,29.2,,,,
30.1,29.8,29.6,,,,
30.2,30.1,29.9,,,,
30.1,29.9,29.8,,,,
30.3,30.2,30.1,,,,
30.4,30.4,30.3,,,,
30.3,30.2,30.0,,,,
30.0,29.8,29.7,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.1,,,,
30.3,30.2,30.1,,,,
30.5,30.4,30.4,,,,
30.4,30.3,30.2,,,,
30.3,30.2,30.2,,,,
30.3,30.3,30.3,,,,
30.3,30.2,30.1,,,,
30.5,30.3,30.1,,,,
30.5,30.4,30.3,,,,
30.3,30.2,30.1,,,,
30.3,30.1,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
