Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 63 56.6 48 66 59.9 52 61 55.7 52 64 59.7 55 61 50.6 0 63 56.9 54 66 59.8 54 70 61.3 57 68 60.9 55 66 61.7 57 59 54.1 0 63 58.2 54 61 57.5 52 57 50.3 0 61 56.4 54 59 55.0 48 61 48.6 0 63 57.1 55 61 51.1 0 61 49.6 0 66 58.3 52 63 56.5 54 59 54.7 52 70 60.3 50 63 56.5 52 57 54.8 54 59 56.0 52 57 55.1 52 57 53.9 52 57 55.5 54,Max Avg Min 52 49.3 45 54 50.1 46 54 48.3 0 55 51.1 46 57 49.2 0 54 49.8 0 54 53.6 52 57 54.8 54 57 52.2 0 55 54.1 52 57 52.3 0 54 50.5 45 52 50.0 48 55 48.0 0 50 46.8 41 48 45.5 43 57 45.6 0 54 52.5 50 54 46.3 0 52 44.8 0 50 48.8 48 54 52.4 52 52 50.9 50 52 51.3 50 52 50.1 46 54 52.6 48 54 51.5 50 50 47.7 43 50 49.0 48 54 53.4 52,Max Avg Min 88 76.9 63 88 71.1 56 94 79.6 0 88 74.1 55 100 84.7 0 94 80.2 0 94 79.6 64 88 79.7 56 94 79.1 0 88 75.9 64 100 88.4 0 94 76.5 52 88 76.8 68 100 83.4 0 82 71.5 48 87 70.8 59 94 79.4 0 94 83.6 68 100 79.6 0 94 72.8 0 88 71.8 52 94 85.7 68 100 87.3 72 100 73.1 53 94 80.3 59 100 91.4 82 94 84.7 72 94 76.4 59 94 84.1 72 94 90.7 82,Max Avg Min 10 4.2 0 7 4.4 0 7 3.4 0 9 4.5 0 9 2.8 0 13 5.6 2 8 3.6 0 17 7.2 0 14 4.2 0 21 11.3 0 8 4.1 2 18 10.7 5 12 5.9 0 6 2.5 0 18 11.6 2 12 4.3 0 14 5.0 0 12 6.6 2 20 5.9 0 12 4.8 0 9 4.7 0 12 5.7 0 8 3.9 0 10 4.9 0 15 6.4 0 16 5.9 2 9 4.9 0 20 12.8 5 13 4.8 0 13 7.0 0,Max Avg Min 30.1 30.0 30.0 30.1 30.1 30.0 30.1 28.1 0.0 30.0 21.1 0.0 30.0 30.0 30.0 30.2 28.4 0.0 30.1 30.0 29.9 30.0 20.6 0.0 29.9 29.9 29.8 30.0 26.2 0.0 30.2 30.1 30.1 30.1 30.1 30.1 30.2 30.2 30.1 30.1 26.3 0.0 30.1 28.2 0.0 30.2 30.1 29.9 29.7 21.8 0.0 29.7 29.7 29.6 30.1 27.8 0.0 30.4 28.6 0.0 30.3 30.1 30.0 30.2 30.1 30.0 30.3 30.3 30.3 30.2 30.0 29.9 29.9 29.8 29.8 29.8 29.7 29.6 29.8 29.7 29.7 30.0 29.9 29.8 30.0 30.0 29.9 30.2 30.1 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
63,56.6,48,,,,
66,59.9,52,,,,
61,55.7,52,,,,
64,59.7,55,,,,
61,50.6,0,,,,
63,56.9,54,,,,
66,59.8,54,,,,
70,61.3,57,,,,
68,60.9,55,,,,
66,61.7,57,,,,
59,54.1,0,,,,
63,58.2,54,,,,
61,57.5,52,,,,
57,50.3,0,,,,
61,56.4,54,,,,
59,55.0,48,,,,
61,48.6,0,,,,
63,57.1,55,,,,
61,51.1,0,,,,
61,49.6,0,,,,
66,58.3,52,,,,
63,56.5,54,,,,
59,54.7,52,,,,
70,60.3,50,,,,
63,56.5,52,,,,
57,54.8,54,,,,
59,56.0,52,,,,
57,55.1,52,,,,
57,53.9,52,,,,
57,55.5,54,,,,
Max,Avg,Min,,,,
52,49.3,45,,,,
54,50.1,46,,,,
54,48.3,0,,,,
55,51.1,46,,,,
57,49.2,0,,,,
54,49.8,0,,,,
54,53.6,52,,,,
57,54.8,54,,,,
57,52.2,0,,,,
55,54.1,52,,,,
57,52.3,0,,,,
54,50.5,45,,,,
52,50.0,48,,,,
55,48.0,0,,,,
50,46.8,41,,,,
48,45.5,43,,,,
57,45.6,0,,,,
54,52.5,50,,,,
54,46.3,0,,,,
52,44.8,0,,,,
50,48.8,48,,,,
54,52.4,52,,,,
52,50.9,50,,,,
52,51.3,50,,,,
52,50.1,46,,,,
54,52.6,48,,,,
54,51.5,50,,,,
50,47.7,43,,,,
50,49.0,48,,,,
54,53.4,52,,,,
Max,Avg,Min,,,,
88,76.9,63,,,,
88,71.1,56,,,,
94,79.6,0,,,,
88,74.1,55,,,,
100,84.7,0,,,,
94,80.2,0,,,,
94,79.6,64,,,,
88,79.7,56,,,,
94,79.1,0,,,,
88,75.9,64,,,,
100,88.4,0,,,,
94,76.5,52,,,,
88,76.8,68,,,,
100,83.4,0,,,,
82,71.5,48,,,,
87,70.8,59,,,,
94,79.4,0,,,,
94,83.6,68,,,,
100,79.6,0,,,,
94,72.8,0,,,,
88,71.8,52,,,,
94,85.7,68,,,,
100,87.3,72,,,,
100,73.1,53,,,,
94,80.3,59,,,,
100,91.4,82,,,,
94,84.7,72,,,,
94,76.4,59,,,,
94,84.1,72,,,,
94,90.7,82,,,,
Max,Avg,Min,,,,
10,4.2,0,,,,
7,4.4,0,,,,
7,3.4,0,,,,
9,4.5,0,,,,
9,2.8,0,,,,
13,5.6,2,,,,
8,3.6,0,,,,
17,7.2,0,,,,
14,4.2,0,,,,
21,11.3,0,,,,
8,4.1,2,,,,
18,10.7,5,,,,
12,5.9,0,,,,
6,2.5,0,,,,
18,11.6,2,,,,
12,4.3,0,,,,
14,5.0,0,,,,
12,6.6,2,,,,
20,5.9,0,,,,
12,4.8,0,,,,
9,4.7,0,,,,
12,5.7,0,,,,
8,3.9,0,,,,
10,4.9,0,,,,
15,6.4,0,,,,
16,5.9,2,,,,
9,4.9,0,,,,
20,12.8,5,,,,
13,4.8,0,,,,
13,7.0,0,,,,
Max,Avg,Min,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,28.1,0.0,,,,
30.0,21.1,0.0,,,,
30.0,30.0,30.0,,,,
30.2,28.4,0.0,,,,
30.1,30.0,29.9,,,,
30.0,20.6,0.0,,,,
29.9,29.9,29.8,,,,
30.0,26.2,0.0,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.1,26.3,0.0,,,,
30.1,28.2,0.0,,,,
30.2,30.1,29.9,,,,
29.7,21.8,0.0,,,,
29.7,29.7,29.6,,,,
30.1,27.8,0.0,,,,
30.4,28.6,0.0,,,,
30.3,30.1,30.0,,,,
30.2,30.1,30.0,,,,
30.3,30.3,30.3,,,,
30.2,30.0,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.2,30.1,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
