Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 68 58.0 46 72 61.0 50 66 60.8 55 70 61.1 46 57 51.3 46 66 55.5 46 66 55.5 41 63 59.0 55 70 61.0 52 73 63.4 52 73 64.5 55 68 61.5 55 73 63.4 52 73 62.9 50 64 57.3 50 70 58.5 46 64 58.9 54 68 60.1 54 63 57.7 54 73 63.6 55 77 67.4 57 77 66.7 54 73 64.4 52 73 63.8 55 75 66.1 59 75 68.2 61 81 69.6 55 77 68.0 61 72 65.9 59 81 69.1 50 77 67.2 54,Max Avg Min 55 50.0 43 55 50.1 43 50 44.8 39 45 41.2 36 34 31.7 28 36 33.5 30 54 41.1 34 55 51.4 48 54 50.6 46 54 50.5 48 57 49.4 41 46 41.1 36 45 40.3 36 48 42.7 36 48 43.1 37 52 45.1 39 50 45.4 41 52 50.2 45 54 51.2 48 54 51.7 48 54 50.0 46 55 51.9 46 55 52.4 48 59 53.2 48 59 56.4 54 59 52.8 48 55 52.2 48 55 48.1 41 46 44.3 41 54 44.9 39 57 50.4 43,Max Avg Min 94 74.8 60 94 69.8 43 67 55.8 48 66 49.2 30 62 48.0 33 62 44.4 28 82 60.8 32 88 75.9 63 100 70.7 43 94 64.9 43 94 60.8 31 67 48.4 35 59 43.7 29 76 49.4 31 87 59.9 45 88 64.6 33 82 61.5 45 88 70.9 43 94 79.3 59 94 67.0 41 82 55.8 36 88 60.5 34 88 66.3 50 82 69.0 50 88 72.5 53 88 58.8 46 88 55.7 34 73 50.5 31 63 46.6 35 76 44.4 23 88 56.5 36,Max Avg Min 15 6.9 0 22 8.7 2 23 17.3 13 33 22.1 12 53 42.0 30 31 21.4 12 17 8.5 2 26 16.2 2 22 11.9 2 16 6.5 0 29 14.8 0 41 31.4 16 20 12.7 3 20 9.3 0 16 7.7 0 15 6.8 1 20 8.1 1 20 7.9 2 21 13.3 0 22 17.5 10 28 22.4 13 15 8.5 2 14 6.8 2 13 6.6 0 14 5.7 0 15 7.6 2 22 11.9 1 32 24.2 18 38 31.5 22 14 8.6 1 16 8.3 1,Max Avg Min 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.7 29.7 29.7 29.6 29.9 29.7 29.6 30.0 29.9 29.9 30.0 30.0 30.0 30.0 29.8 29.6 29.9 29.8 29.7 29.9 29.9 29.8 30.1 30.0 29.9 30.1 30.0 29.9 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.7 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.9 29.8 29.8 30.0 29.9 29.9 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.7 29.7 29.9 29.8 29.7 30.0 29.9 29.9 30.1 30.1 30.1 30.2 30.2 30.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
68,58.0,46,,,,
72,61.0,50,,,,
66,60.8,55,,,,
70,61.1,46,,,,
57,51.3,46,,,,
66,55.5,46,,,,
66,55.5,41,,,,
63,59.0,55,,,,
70,61.0,52,,,,
73,63.4,52,,,,
73,64.5,55,,,,
68,61.5,55,,,,
73,63.4,52,,,,
73,62.9,50,,,,
64,57.3,50,,,,
70,58.5,46,,,,
64,58.9,54,,,,
68,60.1,54,,,,
63,57.7,54,,,,
73,63.6,55,,,,
77,67.4,57,,,,
77,66.7,54,,,,
73,64.4,52,,,,
73,63.8,55,,,,
75,66.1,59,,,,
75,68.2,61,,,,
81,69.6,55,,,,
77,68.0,61,,,,
72,65.9,59,,,,
81,69.1,50,,,,
77,67.2,54,,,,
Max,Avg,Min,,,,
55,50.0,43,,,,
55,50.1,43,,,,
50,44.8,39,,,,
45,41.2,36,,,,
34,31.7,28,,,,
36,33.5,30,,,,
54,41.1,34,,,,
55,51.4,48,,,,
54,50.6,46,,,,
54,50.5,48,,,,
57,49.4,41,,,,
46,41.1,36,,,,
45,40.3,36,,,,
48,42.7,36,,,,
48,43.1,37,,,,
52,45.1,39,,,,
50,45.4,41,,,,
52,50.2,45,,,,
54,51.2,48,,,,
54,51.7,48,,,,
54,50.0,46,,,,
55,51.9,46,,,,
55,52.4,48,,,,
59,53.2,48,,,,
59,56.4,54,,,,
59,52.8,48,,,,
55,52.2,48,,,,
55,48.1,41,,,,
46,44.3,41,,,,
54,44.9,39,,,,
57,50.4,43,,,,
Max,Avg,Min,,,,
94,74.8,60,,,,
94,69.8,43,,,,
67,55.8,48,,,,
66,49.2,30,,,,
62,48.0,33,,,,
62,44.4,28,,,,
82,60.8,32,,,,
88,75.9,63,,,,
100,70.7,43,,,,
94,64.9,43,,,,
94,60.8,31,,,,
67,48.4,35,,,,
59,43.7,29,,,,
76,49.4,31,,,,
87,59.9,45,,,,
88,64.6,33,,,,
82,61.5,45,,,,
88,70.9,43,,,,
94,79.3,59,,,,
94,67.0,41,,,,
82,55.8,36,,,,
88,60.5,34,,,,
88,66.3,50,,,,
82,69.0,50,,,,
88,72.5,53,,,,
88,58.8,46,,,,
88,55.7,34,,,,
73,50.5,31,,,,
63,46.6,35,,,,
76,44.4,23,,,,
88,56.5,36,,,,
Max,Avg,Min,,,,
15,6.9,0,,,,
22,8.7,2,,,,
23,17.3,13,,,,
33,22.1,12,,,,
53,42.0,30,,,,
31,21.4,12,,,,
17,8.5,2,,,,
26,16.2,2,,,,
22,11.9,2,,,,
16,6.5,0,,,,
29,14.8,0,,,,
41,31.4,16,,,,
20,12.7,3,,,,
20,9.3,0,,,,
16,7.7,0,,,,
15,6.8,1,,,,
20,8.1,1,,,,
20,7.9,2,,,,
21,13.3,0,,,,
22,17.5,10,,,,
28,22.4,13,,,,
15,8.5,2,,,,
14,6.8,2,,,,
13,6.6,0,,,,
14,5.7,0,,,,
15,7.6,2,,,,
22,11.9,1,,,,
32,24.2,18,,,,
38,31.5,22,,,,
14,8.6,1,,,,
16,8.3,1,,,,
Max,Avg,Min,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.9,29.7,29.6,,,,
30.0,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.0,29.8,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
