Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 57 45.0 37 59 45.9 36 52 41.9 36 57 48.0 41 54 48.2 41 50 46.1 43 57 48.3 41 57 50.9 45 59 55.6 54 59 51.2 45 57 53.3 50 61 50.1 43 64 55.6 46 64 54.9 46 61 54.2 48 59 51.5 46 55 46.9 45 52 44.4 34 55 42.3 34 50 45.1 41 55 47.1 39 59 51.6 48 54 47.1 39 54 47.5 41 55 49.9 46 57 49.3 41 54 44.5 37 54 43.7 36 54 46.4 41 59 44.3 36 59 52.7 46,Max Avg Min 48 41.7 37 48 40.7 36 46 40.3 36 48 44.9 39 48 44.9 39 46 43.8 39 46 43.5 41 50 46.8 43 46 40.5 36 52 46.5 37 52 47.3 41 54 46.6 39 52 46.0 43 57 52.0 46 57 50.1 43 48 46.4 43 48 42.4 39 43 40.0 34 43 36.0 32 43 40.1 37 48 42.9 39 50 48.8 46 52 43.6 37 46 41.2 37 50 46.5 43 50 43.8 34 45 37.7 32 46 40.8 34 48 43.9 41 50 40.5 34 45 42.9 41,Max Avg Min 100 89.3 67 100 83.7 55 100 94.0 76 100 89.2 72 100 89.1 72 100 90.4 76 100 84.1 67 100 85.9 76 72 57.6 47 100 85.0 51 100 81.7 58 100 88.2 63 100 71.5 52 100 90.8 68 100 86.6 67 100 84.0 59 93 84.1 63 100 84.7 67 100 80.6 51 100 83.6 62 100 86.6 58 100 91.4 67 100 88.9 62 100 80.8 54 100 88.7 63 94 82.3 59 100 79.8 50 100 89.8 67 100 91.4 67 100 87.2 63 87 69.7 55,Max Avg Min 9 5.1 2 12 6.3 0 8 5.3 0 29 15.1 8 28 17.9 10 22 16.2 8 17 10.7 0 15 9.1 6 24 18.7 9 28 15.1 8 25 18.4 8 18 10.3 7 14 10.1 1 21 9.5 0 29 18.9 10 31 17.0 8 24 18.1 9 24 12.7 0 13 6.1 0 15 11.1 6 15 7.4 0 16 11.2 8 17 9.8 2 14 7.5 0 15 9.9 6 24 15.1 6 21 9.7 0 12 5.2 0 16 8.6 1 15 6.0 0 9 6.7 1,Max Avg Min 30.1 30.0 30.0 30.0 29.9 29.7 29.7 29.5 29.5 29.5 29.4 29.3 29.5 29.3 29.2 29.5 29.3 29.1 29.9 29.8 29.6 29.9 29.9 29.9 29.8 29.6 29.4 29.7 29.5 29.4 29.8 29.7 29.6 29.9 29.8 29.8 29.8 29.7 29.6 29.7 29.5 29.3 29.3 29.2 29.1 29.4 29.3 29.3 29.7 29.4 29.3 30.1 29.9 29.7 30.1 30.1 30.1 30.0 29.8 29.6 29.9 29.7 29.6 29.9 29.8 29.8 30.0 29.9 29.8 30.1 30.1 30.0 30.1 30.0 30.0 30.1 29.9 29.9 30.1 30.1 30.1 30.1 30.0 30.0 30.1 30.0 29.9 30.2 30.2 30.1 30.2 30.0 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
57,45.0,37,,,,
59,45.9,36,,,,
52,41.9,36,,,,
57,48.0,41,,,,
54,48.2,41,,,,
50,46.1,43,,,,
57,48.3,41,,,,
57,50.9,45,,,,
59,55.6,54,,,,
59,51.2,45,,,,
57,53.3,50,,,,
61,50.1,43,,,,
64,55.6,46,,,,
64,54.9,46,,,,
61,54.2,48,,,,
59,51.5,46,,,,
55,46.9,45,,,,
52,44.4,34,,,,
55,42.3,34,,,,
50,45.1,41,,,,
55,47.1,39,,,,
59,51.6,48,,,,
54,47.1,39,,,,
54,47.5,41,,,,
55,49.9,46,,,,
57,49.3,41,,,,
54,44.5,37,,,,
54,43.7,36,,,,
54,46.4,41,,,,
59,44.3,36,,,,
59,52.7,46,,,,
Max,Avg,Min,,,,
48,41.7,37,,,,
48,40.7,36,,,,
46,40.3,36,,,,
48,44.9,39,,,,
48,44.9,39,,,,
46,43.8,39,,,,
46,43.5,41,,,,
50,46.8,43,,,,
46,40.5,36,,,,
52,46.5,37,,,,
52,47.3,41,,,,
54,46.6,39,,,,
52,46.0,43,,,,
57,52.0,46,,,,
57,50.1,43,,,,
48,46.4,43,,,,
48,42.4,39,,,,
43,40.0,34,,,,
43,36.0,32,,,,
43,40.1,37,,,,
48,42.9,39,,,,
50,48.8,46,,,,
52,43.6,37,,,,
46,41.2,37,,,,
50,46.5,43,,,,
50,43.8,34,,,,
45,37.7,32,,,,
46,40.8,34,,,,
48,43.9,41,,,,
50,40.5,34,,,,
45,42.9,41,,,,
Max,Avg,Min,,,,
100,89.3,67,,,,
100,83.7,55,,,,
100,94.0,76,,,,
100,89.2,72,,,,
100,89.1,72,,,,
100,90.4,76,,,,
100,84.1,67,,,,
100,85.9,76,,,,
72,57.6,47,,,,
100,85.0,51,,,,
100,81.7,58,,,,
100,88.2,63,,,,
100,71.5,52,,,,
100,90.8,68,,,,
100,86.6,67,,,,
100,84.0,59,,,,
93,84.1,63,,,,
100,84.7,67,,,,
100,80.6,51,,,,
100,83.6,62,,,,
100,86.6,58,,,,
100,91.4,67,,,,
100,88.9,62,,,,
100,80.8,54,,,,
100,88.7,63,,,,
94,82.3,59,,,,
100,79.8,50,,,,
100,89.8,67,,,,
100,91.4,67,,,,
100,87.2,63,,,,
87,69.7,55,,,,
Max,Avg,Min,,,,
9,5.1,2,,,,
12,6.3,0,,,,
8,5.3,0,,,,
29,15.1,8,,,,
28,17.9,10,,,,
22,16.2,8,,,,
17,10.7,0,,,,
15,9.1,6,,,,
24,18.7,9,,,,
28,15.1,8,,,,
25,18.4,8,,,,
18,10.3,7,,,,
14,10.1,1,,,,
21,9.5,0,,,,
29,18.9,10,,,,
31,17.0,8,,,,
24,18.1,9,,,,
24,12.7,0,,,,
13,6.1,0,,,,
15,11.1,6,,,,
15,7.4,0,,,,
16,11.2,8,,,,
17,9.8,2,,,,
14,7.5,0,,,,
15,9.9,6,,,,
24,15.1,6,,,,
21,9.7,0,,,,
12,5.2,0,,,,
16,8.6,1,,,,
15,6.0,0,,,,
9,6.7,1,,,,
Max,Avg,Min,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.7,,,,
29.7,29.5,29.5,,,,
29.5,29.4,29.3,,,,
29.5,29.3,29.2,,,,
29.5,29.3,29.1,,,,
29.9,29.8,29.6,,,,
29.9,29.9,29.9,,,,
29.8,29.6,29.4,,,,
29.7,29.5,29.4,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.7,29.5,29.3,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.3,,,,
29.7,29.4,29.3,,,,
30.1,29.9,29.7,,,,
30.1,30.1,30.1,,,,
30.0,29.8,29.6,,,,
29.9,29.7,29.6,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.1,29.9,29.9,,,,
30.1,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
30.2,30.2,30.1,,,,
30.2,30.0,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
