Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 66 59.7 54 66 59.1 52 57 52.4 46 63 52.8 46 63 58.1 52 59 57.9 57 63 56.9 52 59 55.2 50 66 54.0 43 63 51.2 43 54 46.1 39 48 44.6 41 46 43.6 41 61 51.1 37 54 51.7 50 54 50.2 48 61 52.6 46 52 47.4 41 48 41.1 36 48 38.8 30 41 38.8 32 45 39.8 36 45 37.6 34 43 37.0 32 50 40.2 25 57 50.1 46 48 41.5 36 50 40.7 32 48 42.9 34 48 45.8 43,Max Avg Min 59 55.5 52 59 54.9 50 54 50.5 46 55 50.9 46 57 54.6 50 57 56.2 55 55 53.2 50 54 49.8 46 52 48.3 41 55 48.1 41 48 44.4 39 46 43.4 39 45 42.3 39 52 45.8 37 50 48.9 46 50 48.2 46 52 46.3 39 39 22.6 0 34 23.5 0 30 24.3 0 39 30.2 0 30 19.8 0 34 10.6 0 34 24.7 0 45 33.5 0 46 44.9 43 45 38.9 34 39 31.5 0 45 35.5 0 45 42.8 41,Max Avg Min 94 86.5 72 100 87.1 68 100 93.5 88 100 94.0 77 94 89.3 77 100 95.0 94 100 87.3 72 94 82.2 72 94 82.4 60 100 89.5 77 100 94.2 82 100 95.5 93 100 94.9 93 100 83.3 67 94 91.4 87 100 93.8 87 100 79.6 71 71 59.8 47 81 63.7 46 93 68.9 37 93 82.4 65 87 67.9 57 93 78.5 61 87 76.2 65 100 83.0 43 93 82.0 59 100 90.3 81 100 81.6 62 93 89.1 81 93 88.6 82,Max Avg Min 7 3.0 1 6 3.0 0 6 2.1 1 5 2.4 1 8 3.3 0 7 2.7 1 6 3.1 2 12 8.8 2 7 2.6 1 10 5.0 2 5 2.2 1 3 1.9 1 9 2.3 0 8 3.7 0 12 6.5 1 7 5.0 2 22 7.1 0 16 10.9 6 21 12.6 6 12 6.1 3 5 1.8 0 22 16.4 12 16 11.9 6 16 10.0 2 21 9.6 2 30 15.8 6 10 6.0 2 9 3.4 0 16 7.9 1 10 5.3 2,Max Avg Min 29.5 29.4 29.4 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.5 29.4 29.4 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.7 10.5 0.0 29.7 29.6 29.6 29.6 29.5 29.4 29.4 29.4 29.4 29.5 29.4 29.4 29.4 29.2 29.1 29.0 28.9 28.8 29.1 28.9 28.8 29.2 29.2 29.1 29.6 29.4 29.3 29.6 29.6 29.6 29.6 29.5 29.4 29.4 29.3 29.3 29.2 29.2 29.1 29.1 29.1 29.0 28.9 28.9 28.8 28.8 28.7 28.7 28.8 28.8 28.7 29.1 25.6 0.0 29.0 10.4 0.0 29.0 16.9 0.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
66,59.7,54,,,,
66,59.1,52,,,,
57,52.4,46,,,,
63,52.8,46,,,,
63,58.1,52,,,,
59,57.9,57,,,,
63,56.9,52,,,,
59,55.2,50,,,,
66,54.0,43,,,,
63,51.2,43,,,,
54,46.1,39,,,,
48,44.6,41,,,,
46,43.6,41,,,,
61,51.1,37,,,,
54,51.7,50,,,,
54,50.2,48,,,,
61,52.6,46,,,,
52,47.4,41,,,,
48,41.1,36,,,,
48,38.8,30,,,,
41,38.8,32,,,,
45,39.8,36,,,,
45,37.6,34,,,,
43,37.0,32,,,,
50,40.2,25,,,,
57,50.1,46,,,,
48,41.5,36,,,,
50,40.7,32,,,,
48,42.9,34,,,,
48,45.8,43,,,,
Max,Avg,Min,,,,
59,55.5,52,,,,
59,54.9,50,,,,
54,50.5,46,,,,
55,50.9,46,,,,
57,54.6,50,,,,
57,56.2,55,,,,
55,53.2,50,,,,
54,49.8,46,,,,
52,48.3,41,,,,
55,48.1,41,,,,
48,44.4,39,,,,
46,43.4,39,,,,
45,42.3,39,,,,
52,45.8,37,,,,
50,48.9,46,,,,
50,48.2,46,,,,
52,46.3,39,,,,
39,22.6,0,,,,
34,23.5,0,,,,
30,24.3,0,,,,
39,30.2,0,,,,
30,19.8,0,,,,
34,10.6,0,,,,
34,24.7,0,,,,
45,33.5,0,,,,
46,44.9,43,,,,
45,38.9,34,,,,
39,31.5,0,,,,
45,35.5,0,,,,
45,42.8,41,,,,
Max,Avg,Min,,,,
94,86.5,72,,,,
100,87.1,68,,,,
100,93.5,88,,,,
100,94.0,77,,,,
94,89.3,77,,,,
100,95.0,94,,,,
100,87.3,72,,,,
94,82.2,72,,,,
94,82.4,60,,,,
100,89.5,77,,,,
100,94.2,82,,,,
100,95.5,93,,,,
100,94.9,93,,,,
100,83.3,67,,,,
94,91.4,87,,,,
100,93.8,87,,,,
100,79.6,71,,,,
71,59.8,47,,,,
81,63.7,46,,,,
93,68.9,37,,,,
93,82.4,65,,,,
87,67.9,57,,,,
93,78.5,61,,,,
87,76.2,65,,,,
100,83.0,43,,,,
93,82.0,59,,,,
100,90.3,81,,,,
100,81.6,62,,,,
93,89.1,81,,,,
93,88.6,82,,,,
Max,Avg,Min,,,,
7,3.0,1,,,,
6,3.0,0,,,,
6,2.1,1,,,,
5,2.4,1,,,,
8,3.3,0,,,,
7,2.7,1,,,,
6,3.1,2,,,,
12,8.8,2,,,,
7,2.6,1,,,,
10,5.0,2,,,,
5,2.2,1,,,,
3,1.9,1,,,,
9,2.3,0,,,,
8,3.7,0,,,,
12,6.5,1,,,,
7,5.0,2,,,,
22,7.1,0,,,,
16,10.9,6,,,,
21,12.6,6,,,,
12,6.1,3,,,,
5,1.8,0,,,,
22,16.4,12,,,,
16,11.9,6,,,,
16,10.0,2,,,,
21,9.6,2,,,,
30,15.8,6,,,,
10,6.0,2,,,,
9,3.4,0,,,,
16,7.9,1,,,,
10,5.3,2,,,,
Max,Avg,Min,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.7,10.5,0.0,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.2,29.1,,,,
29.0,28.9,28.8,,,,
29.1,28.9,28.8,,,,
29.2,29.2,29.1,,,,
29.6,29.4,29.3,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.4,29.3,29.3,,,,
29.2,29.2,29.1,,,,
29.1,29.1,29.0,,,,
28.9,28.9,28.8,,,,
28.8,28.7,28.7,,,,
28.8,28.8,28.7,,,,
29.1,25.6,0.0,,,,
29.0,10.4,0.0,,,,
29.0,16.9,0.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
