Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 73 62.8 52 66 58.6 52 64 59.1 50 64 57.6 54 66 60.2 54 68 61.5 54 66 60.4 54 64 59.3 52 64 59.8 50 70 61.1 50 70 63.3 57 72 64.9 59 72 64.6 59 73 65.2 57 75 68.4 55 72 65.5 59 70 66.1 63 68 62.4 55 70 63.3 55 70 58.8 52 63 55.6 50 63 57.4 50 68 61.7 57 70 60.1 48 66 62.8 57 68 63.7 59 66 63.1 57 68 64.3 59 68 63.5 61 70 63.8 57,Max Avg Min 55 45.7 36 50 43.4 32 52 47.0 43 54 49.9 48 52 48.0 45 48 43.2 41 54 46.4 37 52 48.2 43 52 46.6 43 48 42.7 36 50 45.5 39 54 51.3 48 54 49.6 48 54 44.7 37 52 39.7 34 55 48.4 37 55 52.4 48 57 53.9 50 48 44.9 39 37 30.8 28 41 32.6 28 39 35.1 28 48 45.3 43 52 45.6 37 50 46.3 45 59 54.0 43 59 56.1 48 61 56.3 50 55 50.8 46 50 46.4 39,Max Avg Min 73 55.8 25 88 59.2 34 82 65.0 55 88 76.0 56 88 65.4 49 67 51.5 40 72 60.6 37 77 67.4 59 77 62.7 45 67 51.9 32 72 54.2 33 77 61.9 43 82 59.2 43 72 50.2 27 56 36.0 24 88 57.2 31 77 61.8 49 88 74.2 60 59 51.4 40 51 35.6 23 58 42.8 27 62 43.7 31 63 55.0 43 77 60.1 35 68 55.7 46 94 71.5 48 88 78.9 72 94 75.9 56 82 63.8 52 72 54.3 33,Max Avg Min 17 8.4 0 23 11.8 2 18 8.7 0 15 7.0 2 17 10.3 3 13 6.3 0 12 6.5 1 10 5.6 2 6 2.8 1 8 4.6 1 18 13.5 8 18 13.9 7 20 13.7 7 20 13.1 1 16 8.1 0 16 8.3 2 20 11.3 5 14 6.3 0 21 15.1 7 20 13.1 7 16 8.4 2 21 13.7 6 20 13.8 8 21 10.5 2 20 11.7 5 22 12.8 7 16 11.2 2 24 12.8 2 24 16.9 3 18 13.5 7,Max Avg Min 30.0 29.9 29.9 29.9 29.8 29.7 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 30.1 30.1 30.0 30.1 30.1 30.1 30.1 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.7 29.9 29.8 29.7 30.1 30.0 29.9 30.2 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.0 30.1 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.7 29.8 29.7 29.7 29.9 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
73,62.8,52,,,,
66,58.6,52,,,,
64,59.1,50,,,,
64,57.6,54,,,,
66,60.2,54,,,,
68,61.5,54,,,,
66,60.4,54,,,,
64,59.3,52,,,,
64,59.8,50,,,,
70,61.1,50,,,,
70,63.3,57,,,,
72,64.9,59,,,,
72,64.6,59,,,,
73,65.2,57,,,,
75,68.4,55,,,,
72,65.5,59,,,,
70,66.1,63,,,,
68,62.4,55,,,,
70,63.3,55,,,,
70,58.8,52,,,,
63,55.6,50,,,,
63,57.4,50,,,,
68,61.7,57,,,,
70,60.1,48,,,,
66,62.8,57,,,,
68,63.7,59,,,,
66,63.1,57,,,,
68,64.3,59,,,,
68,63.5,61,,,,
70,63.8,57,,,,
Max,Avg,Min,,,,
55,45.7,36,,,,
50,43.4,32,,,,
52,47.0,43,,,,
54,49.9,48,,,,
52,48.0,45,,,,
48,43.2,41,,,,
54,46.4,37,,,,
52,48.2,43,,,,
52,46.6,43,,,,
48,42.7,36,,,,
50,45.5,39,,,,
54,51.3,48,,,,
54,49.6,48,,,,
54,44.7,37,,,,
52,39.7,34,,,,
55,48.4,37,,,,
55,52.4,48,,,,
57,53.9,50,,,,
48,44.9,39,,,,
37,30.8,28,,,,
41,32.6,28,,,,
39,35.1,28,,,,
48,45.3,43,,,,
52,45.6,37,,,,
50,46.3,45,,,,
59,54.0,43,,,,
59,56.1,48,,,,
61,56.3,50,,,,
55,50.8,46,,,,
50,46.4,39,,,,
Max,Avg,Min,,,,
73,55.8,25,,,,
88,59.2,34,,,,
82,65.0,55,,,,
88,76.0,56,,,,
88,65.4,49,,,,
67,51.5,40,,,,
72,60.6,37,,,,
77,67.4,59,,,,
77,62.7,45,,,,
67,51.9,32,,,,
72,54.2,33,,,,
77,61.9,43,,,,
82,59.2,43,,,,
72,50.2,27,,,,
56,36.0,24,,,,
88,57.2,31,,,,
77,61.8,49,,,,
88,74.2,60,,,,
59,51.4,40,,,,
51,35.6,23,,,,
58,42.8,27,,,,
62,43.7,31,,,,
63,55.0,43,,,,
77,60.1,35,,,,
68,55.7,46,,,,
94,71.5,48,,,,
88,78.9,72,,,,
94,75.9,56,,,,
82,63.8,52,,,,
72,54.3,33,,,,
Max,Avg,Min,,,,
17,8.4,0,,,,
23,11.8,2,,,,
18,8.7,0,,,,
15,7.0,2,,,,
17,10.3,3,,,,
13,6.3,0,,,,
12,6.5,1,,,,
10,5.6,2,,,,
6,2.8,1,,,,
8,4.6,1,,,,
18,13.5,8,,,,
18,13.9,7,,,,
20,13.7,7,,,,
20,13.1,1,,,,
16,8.1,0,,,,
16,8.3,2,,,,
20,11.3,5,,,,
14,6.3,0,,,,
21,15.1,7,,,,
20,13.1,7,,,,
16,8.4,2,,,,
21,13.7,6,,,,
20,13.8,8,,,,
21,10.5,2,,,,
20,11.7,5,,,,
22,12.8,7,,,,
16,11.2,2,,,,
24,12.8,2,,,,
24,16.9,3,,,,
18,13.5,7,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
