Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 84 66.7 52 80 63.5 51 81 64.7 49 84 63.9 45 82 66.3 49 89 67.4 48 97 71.1 48 98 75.2 52 101 75.4 53 100 73.4 52 94 68.0 49 86 65.3 54 89 66.8 57 65 60.7 58 73 61.1 54 64 57.8 47 79 60.8 55 84 65.9 50 94 70.3 51 98 74.0 54 99 72.3 54 74 59.5 52 87 58.9 48 94 71.1 54 92 57.5 0 98 32.3 0 94 36.8 0 88 41.8 0 82 48.7 0 70 58.5 49,Max Avg Min 57 53.3 50 57 53.2 49 53 49.4 47 47 41.4 30 45 39.9 33 46 39.7 27 45 39.3 32 44 37.8 25 45 38.8 26 51 44.8 26 53 49.1 44 56 51.6 39 57 55.2 53 58 56.8 55 57 49.4 39 61 55.0 44 58 55.4 52 55 52.3 46 55 50.2 44 53 48.5 26 54 51.1 44 54 52.8 50 54 49.8 46 52 48.3 37 51 39.2 0 54 20.2 0 55 24.8 0 54 31.7 0 51 36.6 0 54 50.3 47,Max Avg Min 93 66.5 37 94 72.0 40 97 62.5 33 97 52.6 15 77 43.3 17 77 44.4 11 80 40.1 11 64 33.1 7 66 34.5 8 80 45.6 7 93 58.8 22 94 67.9 19 94 69.9 30 97 87.2 75 97 69.4 35 100 90.9 77 100 85.5 40 97 67.5 27 96 58.3 18 89 50.5 8 90 56.5 16 97 80.1 50 100 78.6 27 90 52.5 14 89 44.6 0 68 15.7 0 77 21.7 0 94 37.1 0 86 43.6 0 97 75.9 51,Max Avg Min 12 3.8 0 12 3.3 0 9 2.9 0 15 5.9 0 12 5.1 0 12 3.5 0 12 2.9 0 10 2.9 0 9 3.1 0 10 3.4 0 12 4.6 0 17 6.2 0 12 5.1 0 7 1.5 0 12 3.7 0 14 4.8 0 9 2.2 0 9 2.9 0 9 2.2 0 10 2.8 0 12 4.0 0 15 5.3 0 10 1.7 0 8 3.0 0 12 3.0 0 12 2.2 0 8 0.6 0 9 2.4 0 9 2.2 0 5 1.6 0,Max Avg Min 29.7 29.7 29.6 29.8 29.7 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.8 29.7 29.6 29.8 29.7 29.6 29.8 29.6 29.5 29.6 29.6 29.6 29.7 29.7 29.6 29.8 29.8 29.8 29.9 29.9 29.8 29.8 29.8 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.6 29.6 29.5 29.8 29.7 29.6 29.9 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.8 26.1 0.0 29.7 15.4 0.0 29.8 18.2 0.0 29.9 16.6 0.0 29.9 21.4 0.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
84,66.7,52,,,,
80,63.5,51,,,,
81,64.7,49,,,,
84,63.9,45,,,,
82,66.3,49,,,,
89,67.4,48,,,,
97,71.1,48,,,,
98,75.2,52,,,,
101,75.4,53,,,,
100,73.4,52,,,,
94,68.0,49,,,,
86,65.3,54,,,,
89,66.8,57,,,,
65,60.7,58,,,,
73,61.1,54,,,,
64,57.8,47,,,,
79,60.8,55,,,,
84,65.9,50,,,,
94,70.3,51,,,,
98,74.0,54,,,,
99,72.3,54,,,,
74,59.5,52,,,,
87,58.9,48,,,,
94,71.1,54,,,,
92,57.5,0,,,,
98,32.3,0,,,,
94,36.8,0,,,,
88,41.8,0,,,,
82,48.7,0,,,,
70,58.5,49,,,,
Max,Avg,Min,,,,
57,53.3,50,,,,
57,53.2,49,,,,
53,49.4,47,,,,
47,41.4,30,,,,
45,39.9,33,,,,
46,39.7,27,,,,
45,39.3,32,,,,
44,37.8,25,,,,
45,38.8,26,,,,
51,44.8,26,,,,
53,49.1,44,,,,
56,51.6,39,,,,
57,55.2,53,,,,
58,56.8,55,,,,
57,49.4,39,,,,
61,55.0,44,,,,
58,55.4,52,,,,
55,52.3,46,,,,
55,50.2,44,,,,
53,48.5,26,,,,
54,51.1,44,,,,
54,52.8,50,,,,
54,49.8,46,,,,
52,48.3,37,,,,
51,39.2,0,,,,
54,20.2,0,,,,
55,24.8,0,,,,
54,31.7,0,,,,
51,36.6,0,,,,
54,50.3,47,,,,
Max,Avg,Min,,,,
93,66.5,37,,,,
94,72.0,40,,,,
97,62.5,33,,,,
97,52.6,15,,,,
77,43.3,17,,,,
77,44.4,11,,,,
80,40.1,11,,,,
64,33.1,7,,,,
66,34.5,8,,,,
80,45.6,7,,,,
93,58.8,22,,,,
94,67.9,19,,,,
94,69.9,30,,,,
97,87.2,75,,,,
97,69.4,35,,,,
100,90.9,77,,,,
100,85.5,40,,,,
97,67.5,27,,,,
96,58.3,18,,,,
89,50.5,8,,,,
90,56.5,16,,,,
97,80.1,50,,,,
100,78.6,27,,,,
90,52.5,14,,,,
89,44.6,0,,,,
68,15.7,0,,,,
77,21.7,0,,,,
94,37.1,0,,,,
86,43.6,0,,,,
97,75.9,51,,,,
Max,Avg,Min,,,,
12,3.8,0,,,,
12,3.3,0,,,,
9,2.9,0,,,,
15,5.9,0,,,,
12,5.1,0,,,,
12,3.5,0,,,,
12,2.9,0,,,,
10,2.9,0,,,,
9,3.1,0,,,,
10,3.4,0,,,,
12,4.6,0,,,,
17,6.2,0,,,,
12,5.1,0,,,,
7,1.5,0,,,,
12,3.7,0,,,,
14,4.8,0,,,,
9,2.2,0,,,,
9,2.9,0,,,,
9,2.2,0,,,,
10,2.8,0,,,,
12,4.0,0,,,,
15,5.3,0,,,,
10,1.7,0,,,,
8,3.0,0,,,,
12,3.0,0,,,,
12,2.2,0,,,,
8,0.6,0,,,,
9,2.4,0,,,,
9,2.2,0,,,,
5,1.6,0,,,,
Max,Avg,Min,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,26.1,0.0,,,,
29.7,15.4,0.0,,,,
29.8,18.2,0.0,,,,
29.9,16.6,0.0,,,,
29.9,21.4,0.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.41,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
