Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 79 70.7 63 81 73.2 64 88 77.5 68 86 75.5 61 88 76.9 64 91 80.1 63 95 80.9 68 91 80.8 70 90 80.1 72 88 77.8 70 88 77.5 70 93 80.9 68 91 81.8 72 90 81.3 73 90 80.2 72 91 80.1 70 90 78.6 66 88 77.7 66 90 78.3 70 90 79.2 73 88 78.0 66 86 78.3 70 90 80.8 73 88 78.2 72 81 74.4 68 84 76.4 68 86 78.0 72 90 79.8 72 88 78.0 66 91 81.5 73 102 87.3 70,Max Avg Min 52 47.0 43 54 50.5 46 55 51.8 46 61 52.5 50 59 50.6 43 54 45.7 37 64 51.4 43 61 53.3 45 68 58.8 46 64 61.9 57 64 61.0 57 64 59.5 52 57 52.9 48 55 50.3 43 48 46.5 45 57 46.4 41 55 47.3 36 57 47.0 39 66 53.0 45 64 55.1 48 68 58.8 50 68 64.7 61 68 60.3 52 59 52.2 45 52 48.6 45 52 47.5 41 63 54.4 46 61 57.4 46 63 59.5 55 64 57.5 50 61 52.1 43,Max Avg Min 68 44.6 28 64 45.7 32 60 41.9 27 69 46.4 29 68 42.1 21 59 32.4 17 69 38.5 17 65 40.7 20 73 50.1 28 78 59.4 38 73 57.8 35 73 50.7 26 57 38.2 24 50 35.2 21 43 31.5 21 53 32.2 18 56 35.6 15 60 36.6 18 73 44.0 24 73 44.9 25 74 52.6 33 94 64.4 43 78 52.4 29 54 40.6 29 56 41.2 28 56 37.6 22 65 44.9 31 65 48.1 22 73 53.9 33 73 46.5 26 65 34.9 14,Max Avg Min 28 20.7 12 30 24.9 18 22 12.0 6 17 7.4 0 17 7.2 0 13 6.4 0 13 5.3 0 16 5.8 0 22 10.2 2 17 7.1 0 16 5.9 0 23 11.1 0 28 20.0 12 35 27.5 18 29 20.1 7 17 8.7 2 18 7.7 0 17 7.7 0 17 8.9 0 18 8.4 0 17 6.6 0 15 6.1 0 23 11.3 1 32 22.6 15 39 29.3 20 36 28.2 20 22 13.8 3 21 9.8 1 16 7.2 2 14 7.0 0 24 9.8 1,Max Avg Min 30.0 30.0 29.9 30.0 30.0 30.0 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.8 29.8 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
79,70.7,63,,,,
81,73.2,64,,,,
88,77.5,68,,,,
86,75.5,61,,,,
88,76.9,64,,,,
91,80.1,63,,,,
95,80.9,68,,,,
91,80.8,70,,,,
90,80.1,72,,,,
88,77.8,70,,,,
88,77.5,70,,,,
93,80.9,68,,,,
91,81.8,72,,,,
90,81.3,73,,,,
90,80.2,72,,,,
91,80.1,70,,,,
90,78.6,66,,,,
88,77.7,66,,,,
90,78.3,70,,,,
90,79.2,73,,,,
88,78.0,66,,,,
86,78.3,70,,,,
90,80.8,73,,,,
88,78.2,72,,,,
81,74.4,68,,,,
84,76.4,68,,,,
86,78.0,72,,,,
90,79.8,72,,,,
88,78.0,66,,,,
91,81.5,73,,,,
102,87.3,70,,,,
Max,Avg,Min,,,,
52,47.0,43,,,,
54,50.5,46,,,,
55,51.8,46,,,,
61,52.5,50,,,,
59,50.6,43,,,,
54,45.7,37,,,,
64,51.4,43,,,,
61,53.3,45,,,,
68,58.8,46,,,,
64,61.9,57,,,,
64,61.0,57,,,,
64,59.5,52,,,,
57,52.9,48,,,,
55,50.3,43,,,,
48,46.5,45,,,,
57,46.4,41,,,,
55,47.3,36,,,,
57,47.0,39,,,,
66,53.0,45,,,,
64,55.1,48,,,,
68,58.8,50,,,,
68,64.7,61,,,,
68,60.3,52,,,,
59,52.2,45,,,,
52,48.6,45,,,,
52,47.5,41,,,,
63,54.4,46,,,,
61,57.4,46,,,,
63,59.5,55,,,,
64,57.5,50,,,,
61,52.1,43,,,,
Max,Avg,Min,,,,
68,44.6,28,,,,
64,45.7,32,,,,
60,41.9,27,,,,
69,46.4,29,,,,
68,42.1,21,,,,
59,32.4,17,,,,
69,38.5,17,,,,
65,40.7,20,,,,
73,50.1,28,,,,
78,59.4,38,,,,
73,57.8,35,,,,
73,50.7,26,,,,
57,38.2,24,,,,
50,35.2,21,,,,
43,31.5,21,,,,
53,32.2,18,,,,
56,35.6,15,,,,
60,36.6,18,,,,
73,44.0,24,,,,
73,44.9,25,,,,
74,52.6,33,,,,
94,64.4,43,,,,
78,52.4,29,,,,
54,40.6,29,,,,
56,41.2,28,,,,
56,37.6,22,,,,
65,44.9,31,,,,
65,48.1,22,,,,
73,53.9,33,,,,
73,46.5,26,,,,
65,34.9,14,,,,
Max,Avg,Min,,,,
28,20.7,12,,,,
30,24.9,18,,,,
22,12.0,6,,,,
17,7.4,0,,,,
17,7.2,0,,,,
13,6.4,0,,,,
13,5.3,0,,,,
16,5.8,0,,,,
22,10.2,2,,,,
17,7.1,0,,,,
16,5.9,0,,,,
23,11.1,0,,,,
28,20.0,12,,,,
35,27.5,18,,,,
29,20.1,7,,,,
17,8.7,2,,,,
18,7.7,0,,,,
17,7.7,0,,,,
17,8.9,0,,,,
18,8.4,0,,,,
17,6.6,0,,,,
15,6.1,0,,,,
23,11.3,1,,,,
32,22.6,15,,,,
39,29.3,20,,,,
36,28.2,20,,,,
22,13.8,3,,,,
21,9.8,1,,,,
16,7.2,2,,,,
14,7.0,0,,,,
24,9.8,1,,,,
Max,Avg,Min,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
