Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 57 52.8 50 56 51.4 48 51 48.3 46 50 44.7 39 50 40.3 32 50 40.0 32 49 40.8 31 52 43.9 37 49 43.8 36 47 37.3 30 48 42.5 33 46 39.5 33 39 35.4 33 51 43.3 37 51 44.6 36 55 45.1 38 52 42.8 37 55 44.9 35 57 45.0 33 54 44.5 36 54 45.5 37 59 45.3 35 52 43.8 32 50 46.8 43 51 49.6 48 52 50.2 49 58 51.7 48 55 49.5 40,Max Avg Min 51 48.7 46 50 47.5 43 49 46.0 42 44 34.9 23 33 30.1 24 36 32.3 30 36 32.4 30 38 34.8 31 43 36.5 26 32 29.0 27 37 33.0 28 38 34.4 32 38 34.5 32 44 40.1 34 40 36.7 34 39 34.9 26 37 29.8 23 26 23.4 21 32 25.5 20 36 31.8 27 32 21.3 13 26 16.0 8 35 29.1 23 44 39.3 34 48 44.4 40 49 47.1 45 50 46.7 43 45 35.4 32,Max Avg Min 96 86.1 72 96 86.8 69 97 91.8 80 96 71.2 39 96 70.7 38 92 75.6 50 96 73.8 50 93 72.3 47 89 76.3 58 92 73.2 50 85 70.1 54 100 83.0 63 100 96.7 93 100 89.3 65 93 74.3 54 87 70.4 34 93 63.1 34 70 44.3 28 75 50.0 24 79 62.8 41 76 41.7 25 65 34.5 13 79 58.1 40 97 75.5 65 93 82.5 66 97 89.2 83 93 83.4 62 83 59.5 42,Max Avg Min 15 6.3 0 22 8.6 0 23 5.1 0 25 11.4 0 10 4.2 0 5 1.6 0 9 3.4 0 6 1.6 0 36 14.1 0 7 1.8 0 15 5.5 0 9 2.8 0 9 3.6 0 24 7.6 0 21 9.7 0 14 8.0 0 23 5.2 0 15 8.3 0 12 5.9 0 13 4.8 0 25 14.4 5 14 6.8 0 9 2.8 0 21 7.8 0 33 25.6 10 37 27.6 20 33 24.4 7 13 4.8 0,Max Avg Min 29.4 29.3 29.1 29.1 29.0 28.9 29.1 29.0 28.9 29.1 28.9 28.8 29.5 29.3 29.1 29.7 29.6 29.5 29.8 29.7 29.7 29.6 29.5 29.4 29.4 29.2 29.1 29.6 29.4 29.2 29.7 29.6 29.6 29.6 29.4 29.3 29.3 29.2 29.1 29.1 28.9 28.8 29.4 29.3 29.1 29.5 29.5 29.4 29.6 29.5 29.4 29.8 29.7 29.6 29.7 29.6 29.5 29.5 29.3 29.2 29.5 29.3 29.2 29.7 29.6 29.5 29.8 29.7 29.7 29.7 29.6 29.4 29.4 29.3 29.2 29.3 29.3 29.2 29.4 29.3 29.2 29.6 29.5 29.4,Total 0.00 1.21 1.32 0.84 0.13 0.00 0.00 0.00 0.00 0.13 0.00 0.00 1.95 0.00 0.17 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.20 0.55 1.14 0.03
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
57,52.8,50,,,,
56,51.4,48,,,,
51,48.3,46,,,,
50,44.7,39,,,,
50,40.3,32,,,,
50,40.0,32,,,,
49,40.8,31,,,,
52,43.9,37,,,,
49,43.8,36,,,,
47,37.3,30,,,,
48,42.5,33,,,,
46,39.5,33,,,,
39,35.4,33,,,,
51,43.3,37,,,,
51,44.6,36,,,,
55,45.1,38,,,,
52,42.8,37,,,,
55,44.9,35,,,,
57,45.0,33,,,,
54,44.5,36,,,,
54,45.5,37,,,,
59,45.3,35,,,,
52,43.8,32,,,,
50,46.8,43,,,,
51,49.6,48,,,,
52,50.2,49,,,,
58,51.7,48,,,,
55,49.5,40,,,,
Max,Avg,Min,,,,
51,48.7,46,,,,
50,47.5,43,,,,
49,46.0,42,,,,
44,34.9,23,,,,
33,30.1,24,,,,
36,32.3,30,,,,
36,32.4,30,,,,
38,34.8,31,,,,
43,36.5,26,,,,
32,29.0,27,,,,
37,33.0,28,,,,
38,34.4,32,,,,
38,34.5,32,,,,
44,40.1,34,,,,
40,36.7,34,,,,
39,34.9,26,,,,
37,29.8,23,,,,
26,23.4,21,,,,
32,25.5,20,,,,
36,31.8,27,,,,
32,21.3,13,,,,
26,16.0,8,,,,
35,29.1,23,,,,
44,39.3,34,,,,
48,44.4,40,,,,
49,47.1,45,,,,
50,46.7,43,,,,
45,35.4,32,,,,
Max,Avg,Min,,,,
96,86.1,72,,,,
96,86.8,69,,,,
97,91.8,80,,,,
96,71.2,39,,,,
96,70.7,38,,,,
92,75.6,50,,,,
96,73.8,50,,,,
93,72.3,47,,,,
89,76.3,58,,,,
92,73.2,50,,,,
85,70.1,54,,,,
100,83.0,63,,,,
100,96.7,93,,,,
100,89.3,65,,,,
93,74.3,54,,,,
87,70.4,34,,,,
93,63.1,34,,,,
70,44.3,28,,,,
75,50.0,24,,,,
79,62.8,41,,,,
76,41.7,25,,,,
65,34.5,13,,,,
79,58.1,40,,,,
97,75.5,65,,,,
93,82.5,66,,,,
97,89.2,83,,,,
93,83.4,62,,,,
83,59.5,42,,,,
Max,Avg,Min,,,,
15,6.3,0,,,,
22,8.6,0,,,,
23,5.1,0,,,,
25,11.4,0,,,,
10,4.2,0,,,,
5,1.6,0,,,,
9,3.4,0,,,,
6,1.6,0,,,,
36,14.1,0,,,,
7,1.8,0,,,,
15,5.5,0,,,,
9,2.8,0,,,,
9,3.6,0,,,,
24,7.6,0,,,,
21,9.7,0,,,,
14,8.0,0,,,,
23,5.2,0,,,,
15,8.3,0,,,,
12,5.9,0,,,,
13,4.8,0,,,,
25,14.4,5,,,,
14,6.8,0,,,,
9,2.8,0,,,,
21,7.8,0,,,,
33,25.6,10,,,,
37,27.6,20,,,,
33,24.4,7,,,,
13,4.8,0,,,,
Max,Avg,Min,,,,
29.4,29.3,29.1,,,,
29.1,29.0,28.9,,,,
29.1,29.0,28.9,,,,
29.1,28.9,28.8,,,,
29.5,29.3,29.1,,,,
29.7,29.6,29.5,,,,
29.8,29.7,29.7,,,,
29.6,29.5,29.4,,,,
29.4,29.2,29.1,,,,
29.6,29.4,29.2,,,,
29.7,29.6,29.6,,,,
29.6,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.1,28.9,28.8,,,,
29.4,29.3,29.1,,,,
