Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 63 52.6 38 65 53.3 40 66 52.7 36 51 45.7 42 57 51.2 45 62 49.6 45 68 54.6 41 85 65.4 49 63 55.9 45 75 63.1 51 76 63.7 49 77 65.7 56 76 63.1 50 79 62.5 43 82 66.2 48 80 68.5 56 79 68.0 60 67 59.0 51 68 59.6 53 70 58.0 47 80 62.3 46 79 66.0 50 80 68.0 52 88 72.0 55 83 71.1 58 85 70.9 52 84 71.9 60 92 75.3 57 84 73.5 61 82 70.6 59,Max Avg Min 33 26.0 18 33 24.8 11 33 28.7 21 47 41.7 33 48 43.8 37 43 41.6 38 50 44.9 39 55 45.3 40 52 49.2 43 54 50.6 48 55 52.3 47 55 39.6 29 39 28.8 21 45 34.1 25 50 43.5 38 47 37.3 27 50 33.1 22 50 47.8 46 48 45.7 43 53 47.4 44 50 46.6 43 55 49.1 45 55 48.0 41 55 46.8 42 54 51.0 44 54 46.8 34 52 46.7 34 59 52.3 48 60 55.8 48 51 40.1 30,Max Avg Min 83 39.4 19 63 36.5 13 79 44.5 19 93 86.3 61 86 76.6 51 93 76.0 41 93 71.7 47 90 54.7 20 96 79.0 65 89 65.5 41 93 68.3 48 87 44.0 18 66 29.7 16 74 40.4 17 77 47.7 25 69 34.6 19 60 29.8 17 83 67.0 54 77 61.1 40 90 69.7 44 93 61.5 29 83 57.1 37 89 53.5 25 70 43.2 23 81 52.2 27 86 47.4 21 62 42.0 27 81 49.2 22 83 56.0 38 75 36.6 15,Max Avg Min 15 7.6 0 15 6.9 0 13 5.1 0 18 5.8 0 26 14.3 0 6 3.4 0 14 4.6 0 17 8.6 0 12 4.8 0 12 4.6 0 15 5.7 0 16 5.4 0 21 9.8 0 14 5.1 0 10 5.0 0 23 10.5 5 14 8.3 0 14 5.8 0 10 4.3 0 10 3.4 0 9 3.3 0 8 3.1 0 8 3.0 0 8 4.7 0 8 2.7 0 9 3.7 0 8 3.6 0 10 5.0 0 12 4.5 0 13 5.1 0,Max Avg Min 29.5 29.4 29.4 29.6 29.5 29.4 29.5 29.4 29.3 29.4 29.2 29.1 29.2 29.0 29.0 29.5 29.3 29.2 29.6 29.5 29.4 29.4 29.4 29.3 29.5 29.5 29.4 29.6 29.4 29.3 29.5 29.4 29.3 29.5 29.4 29.4 29.7 29.6 29.5 29.7 29.6 29.5 29.6 29.5 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.5 29.4 29.4 29.6 29.5 29.4 29.6 29.5 29.5 29.7 29.6 29.5 29.7 29.7 29.6 29.7 29.6 29.5 29.6 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.6 29.5 29.5 29.6 29.5 29.4 29.4 29.4 29.3 29.5 29.4 29.4,Total 0.01 0.00 0.00 0.00 1.07 0.12 0.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
