Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 68 62.8 57 72 63.9 57 72 65.7 57 81 69.0 61 82 71.1 57 81 72.4 63 75 66.8 55 75 65.3 59 75 68.4 64 73 67.1 61 68 62.8 57 72 65.1 59 79 66.8 55 72 63.6 54 73 67.3 63 73 66.8 61 77 68.8 63 79 69.5 64 75 69.3 63 86 74.7 68 82 75.3 68 82 72.3 66 72 66.7 63 75 66.5 61 79 69.0 59 82 71.9 63 72 66.7 63 79 68.7 61 73 67.3 59 77 68.9 61 75 67.6 61,Max Avg Min 54 49.2 45 50 46.9 43 57 51.6 46 54 51.4 50 57 52.5 48 61 55.9 52 61 57.6 54 63 60.6 55 63 58.2 54 61 56.9 54 59 57.0 54 57 52.8 46 55 51.4 46 59 55.3 50 59 54.0 50 57 54.8 52 59 56.0 52 61 56.0 50 63 59.4 57 63 58.1 54 63 61.6 59 64 62.2 61 63 59.1 55 61 58.4 52 63 59.4 55 63 59.7 46 63 55.1 50 57 54.1 48 57 53.4 48 59 53.8 39 57 54.3 50,Max Avg Min 82 61.6 52 68 54.9 38 82 61.8 46 72 55.0 34 72 53.5 35 73 56.9 39 94 73.3 57 100 85.3 53 94 71.0 47 88 71.4 53 94 82.7 64 94 67.2 43 88 60.8 32 94 75.1 60 88 63.5 46 77 66.2 53 82 64.4 50 83 62.8 42 88 71.4 57 73 57.3 37 73 62.6 51 83 71.5 48 94 77.5 57 100 77.8 44 94 72.5 54 94 67.7 28 94 67.7 46 77 61.1 36 82 62.8 43 88 61.4 27 77 63.0 47,Max Avg Min 21 11.5 2 33 22.6 13 32 23.6 13 33 19.7 10 21 11.7 2 21 11.5 3 17 12.0 5 15 9.8 2 17 10.7 2 12 8.1 3 18 9.0 2 21 12.0 1 15 8.0 1 17 10.2 1 32 20.7 12 25 17.5 9 30 20.4 12 28 17.4 5 29 19.7 10 26 19.4 15 28 20.7 9 23 12.1 2 23 11.8 2 15 8.0 3 16 7.7 1 17 9.9 3 22 12.2 2 21 11.5 3 20 11.1 3 15 10.0 3 15 8.2 1,Max Avg Min 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.7 29.7 29.7 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.8 29.8 29.7 29.9 29.8 29.7 30.0 29.9 29.9 29.9 29.8 29.7 29.9 29.8 29.7 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.9 29.8 29.7 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.8 29.8 29.7 29.8 29.7 29.6 29.8 29.7 29.6 29.8 29.8 29.7 30.0 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
68,62.8,57,,,,
72,63.9,57,,,,
72,65.7,57,,,,
81,69.0,61,,,,
82,71.1,57,,,,
81,72.4,63,,,,
75,66.8,55,,,,
75,65.3,59,,,,
75,68.4,64,,,,
73,67.1,61,,,,
68,62.8,57,,,,
72,65.1,59,,,,
79,66.8,55,,,,
72,63.6,54,,,,
73,67.3,63,,,,
73,66.8,61,,,,
77,68.8,63,,,,
79,69.5,64,,,,
75,69.3,63,,,,
86,74.7,68,,,,
82,75.3,68,,,,
82,72.3,66,,,,
72,66.7,63,,,,
75,66.5,61,,,,
79,69.0,59,,,,
82,71.9,63,,,,
72,66.7,63,,,,
79,68.7,61,,,,
73,67.3,59,,,,
77,68.9,61,,,,
75,67.6,61,,,,
Max,Avg,Min,,,,
54,49.2,45,,,,
50,46.9,43,,,,
57,51.6,46,,,,
54,51.4,50,,,,
57,52.5,48,,,,
61,55.9,52,,,,
61,57.6,54,,,,
63,60.6,55,,,,
63,58.2,54,,,,
61,56.9,54,,,,
59,57.0,54,,,,
57,52.8,46,,,,
55,51.4,46,,,,
59,55.3,50,,,,
59,54.0,50,,,,
57,54.8,52,,,,
59,56.0,52,,,,
61,56.0,50,,,,
63,59.4,57,,,,
63,58.1,54,,,,
63,61.6,59,,,,
64,62.2,61,,,,
63,59.1,55,,,,
61,58.4,52,,,,
63,59.4,55,,,,
63,59.7,46,,,,
63,55.1,50,,,,
57,54.1,48,,,,
57,53.4,48,,,,
59,53.8,39,,,,
57,54.3,50,,,,
Max,Avg,Min,,,,
82,61.6,52,,,,
68,54.9,38,,,,
82,61.8,46,,,,
72,55.0,34,,,,
72,53.5,35,,,,
73,56.9,39,,,,
94,73.3,57,,,,
100,85.3,53,,,,
94,71.0,47,,,,
88,71.4,53,,,,
94,82.7,64,,,,
94,67.2,43,,,,
88,60.8,32,,,,
94,75.1,60,,,,
88,63.5,46,,,,
77,66.2,53,,,,
82,64.4,50,,,,
83,62.8,42,,,,
88,71.4,57,,,,
73,57.3,37,,,,
73,62.6,51,,,,
83,71.5,48,,,,
94,77.5,57,,,,
100,77.8,44,,,,
94,72.5,54,,,,
94,67.7,28,,,,
94,67.7,46,,,,
77,61.1,36,,,,
82,62.8,43,,,,
88,61.4,27,,,,
77,63.0,47,,,,
Max,Avg,Min,,,,
21,11.5,2,,,,
33,22.6,13,,,,
32,23.6,13,,,,
33,19.7,10,,,,
21,11.7,2,,,,
21,11.5,3,,,,
17,12.0,5,,,,
15,9.8,2,,,,
17,10.7,2,,,,
12,8.1,3,,,,
18,9.0,2,,,,
21,12.0,1,,,,
15,8.0,1,,,,
17,10.2,1,,,,
32,20.7,12,,,,
25,17.5,9,,,,
30,20.4,12,,,,
28,17.4,5,,,,
29,19.7,10,,,,
26,19.4,15,,,,
28,20.7,9,,,,
23,12.1,2,,,,
23,11.8,2,,,,
15,8.0,3,,,,
16,7.7,1,,,,
17,9.9,3,,,,
22,12.2,2,,,,
21,11.5,3,,,,
20,11.1,3,,,,
15,10.0,3,,,,
15,8.2,1,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
30.0,29.8,29.8,,,,
Total,,,,,,
