Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 78 66.9 61 70 60.3 0 69 63.3 58 63 59.0 55 64 57.2 54 64 58.3 52 67 60.5 55 70 63.8 59 74 64.7 57 70 63.7 58 69 63.4 58 63 62.3 62 74 64.5 58 70 62.9 56 76 71.6 65 72 66.1 58 70 64.7 59 73 63.5 56 70 61.8 52 70 63.0 55 70 63.4 56 69 62.1 54 72 64.8 58 75 66.1 60 72 64.5 58 70 62.4 57 68 61.1 55 71 62.4 55,Max Avg Min 60 57.8 52 60 55.3 0 57 55.8 53 59 52.7 49 54 49.8 47 56 50.3 47 54 51.9 50 59 54.4 52 58 55.9 54 60 58.1 55 60 57.0 53 57 56.5 56 58 56.3 55 60 56.5 53 56 42.0 37 58 47.9 33 56 44.0 31 57 48.0 30 59 47.2 28 61 55.6 43 58 50.3 45 56 53.3 50 60 58.3 56 59 57.6 53 58 52.9 45 54 49.5 46 54 49.5 45 54 51.4 50,Max Avg Min 91 75.0 42 93 80.2 0 90 77.2 67 93 79.6 62 96 77.4 60 95 75.4 59 86 73.7 58 85 72.3 57 90 74.7 52 94 82.5 71 94 80.7 58 82 80.8 79 89 75.4 57 93 80.4 65 56 35.4 24 93 56.0 26 87 50.1 26 92 60.3 30 83 60.0 31 94 78.2 54 86 64.2 40 90 73.6 59 95 80.9 62 92 75.7 46 83 67.0 53 88 64.8 44 86 67.1 44 86 68.5 48,Max Avg Min 26 18.3 10 14 8.5 0 9 5.8 2 22 7.5 1 20 10.8 5 21 11.9 5 16 8.7 2 14 5.8 2 14 6.3 0 10 5.3 1 16 6.7 1 18 14.3 12 20 13.7 8 14 8.0 0 9 7.0 6 16 9.5 5 18 11.6 5 13 8.7 5 8 5.2 0 29 12.4 0 18 9.0 2 8 4.6 0 15 9.4 0 22 15.0 9 25 16.5 2 25 17.6 9 16 11.3 5 18 10.9 1,Max Avg Min 30.1 30.1 30.0 30.1 28.8 0.0 30.1 30.0 29.9 29.9 29.8 29.7 29.9 29.8 29.7 30.1 30.0 29.9 30.1 30.1 30.1 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.2 30.2 30.1 30.2 30.2 30.1 30.1 30.1 30.0 30.1 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.8 30.1 30.0 29.9 30.2 30.1 30.1 30.2 30.2 30.1 30.2 30.2 30.1 30.3 30.2 30.2 30.2 30.2 30.1 30.1 30.1 30.0 29.9 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.12 0.51 0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.00 0.03 0.04 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
78,66.9,61,,,,
70,60.3,0,,,,
69,63.3,58,,,,
63,59.0,55,,,,
64,57.2,54,,,,
64,58.3,52,,,,
67,60.5,55,,,,
70,63.8,59,,,,
74,64.7,57,,,,
70,63.7,58,,,,
69,63.4,58,,,,
63,62.3,62,,,,
74,64.5,58,,,,
70,62.9,56,,,,
