Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 68 61.9 57 68 63.5 59 66 59.6 54 68 62.9 57 64 61.3 57 64 61.8 57 68 61.6 57 64 59.9 57 63 59.8 57 63 57.9 55 64 60.8 55 68 62.0 55 66 61.4 57 66 61.6 57 68 62.8 57 64 60.8 57 66 61.8 57 63 60.3 55 64 60.1 55 66 59.1 54 63 59.0 57 68 60.4 55 63 57.5 55 66 59.4 55 64 60.0 57 70 61.7 54 77 67.5 55 77 65.9 57 68 62.1 55 66 60.9 57 66 59.8 57,Max Avg Min 57 55.8 54 59 54.7 52 57 53.9 52 55 53.4 50 55 53.9 52 55 54.5 54 55 54.4 54 55 54.3 54 55 54.5 54 57 54.5 52 59 56.4 55 61 57.1 55 59 55.6 54 55 54.9 54 59 56.6 55 57 55.1 54 57 55.6 54 57 54.4 52 55 54.3 50 55 54.3 52 61 57.1 52 55 52.9 50 57 53.6 50 57 54.2 52 54 53.4 52 54 53.0 50 55 53.3 52 59 56.9 54 57 55.4 54 61 58.0 55 57 55.6 54,Max Avg Min 88 81.2 68 100 73.1 60 94 82.1 60 82 71.0 60 88 76.2 64 88 77.3 72 94 77.7 64 88 81.0 68 88 83.2 72 100 88.6 68 100 86.9 73 100 84.8 68 94 82.5 64 94 80.1 64 100 81.7 68 94 82.8 73 94 81.1 68 100 81.8 68 100 82.2 59 94 84.2 68 100 94.1 68 94 76.8 56 100 87.1 68 100 83.4 64 88 77.8 68 94 73.4 56 88 61.6 44 88 73.6 54 94 79.9 68 100 90.8 77 94 87.4 73,Max Avg Min 9 5.1 0 18 13.6 5 8 4.3 0 9 5.6 0 10 5.3 0 10 5.8 0 13 8.4 0 17 12.8 8 10 5.9 2 15 6.7 0 16 9.9 3 9 4.0 0 8 4.3 2 15 6.3 0 20 8.5 0 10 6.2 0 13 5.3 0 25 13.5 5 14 7.1 0 13 4.9 0 17 6.3 0 8 4.9 2 9 4.7 0 20 7.9 0 16 8.6 3 13 5.1 0 12 5.6 0 8 3.7 0 15 4.9 0 7 2.8 0 12 4.7 0,Max Avg Min 30.0 29.9 29.8 30.1 30.1 29.9 30.2 30.1 30.0 30.1 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.1 30.1 30.1 30.1 30.1 30.2 30.1 30.1 30.2 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.9 29.9 29.8 29.8 30.0 30.0 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.1 30.1 30.0 30.0 29.9 29.9 30.0 30.0 29.9 30.2 30.1 30.1 30.2 30.2 30.1 30.1 30.0 29.9 29.9 29.9 29.8 29.9 29.9 29.9 30.1 30.0 30.0 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
68,61.9,57,,,,
68,63.5,59,,,,
66,59.6,54,,,,
68,62.9,57,,,,
64,61.3,57,,,,
64,61.8,57,,,,
68,61.6,57,,,,
64,59.9,57,,,,
63,59.8,57,,,,
63,57.9,55,,,,
64,60.8,55,,,,
68,62.0,55,,,,
66,61.4,57,,,,
66,61.6,57,,,,
68,62.8,57,,,,
64,60.8,57,,,,
66,61.8,57,,,,
63,60.3,55,,,,
64,60.1,55,,,,
66,59.1,54,,,,
63,59.0,57,,,,
68,60.4,55,,,,
63,57.5,55,,,,
66,59.4,55,,,,
64,60.0,57,,,,
70,61.7,54,,,,
77,67.5,55,,,,
77,65.9,57,,,,
68,62.1,55,,,,
66,60.9,57,,,,
66,59.8,57,,,,
Max,Avg,Min,,,,
57,55.8,54,,,,
59,54.7,52,,,,
57,53.9,52,,,,
55,53.4,50,,,,
55,53.9,52,,,,
55,54.5,54,,,,
55,54.4,54,,,,
55,54.3,54,,,,
55,54.5,54,,,,
57,54.5,52,,,,
59,56.4,55,,,,
61,57.1,55,,,,
59,55.6,54,,,,
55,54.9,54,,,,
59,56.6,55,,,,
57,55.1,54,,,,
57,55.6,54,,,,
57,54.4,52,,,,
55,54.3,50,,,,
55,54.3,52,,,,
61,57.1,52,,,,
55,52.9,50,,,,
57,53.6,50,,,,
57,54.2,52,,,,
54,53.4,52,,,,
54,53.0,50,,,,
55,53.3,52,,,,
59,56.9,54,,,,
57,55.4,54,,,,
61,58.0,55,,,,
57,55.6,54,,,,
Max,Avg,Min,,,,
88,81.2,68,,,,
100,73.1,60,,,,
94,82.1,60,,,,
82,71.0,60,,,,
88,76.2,64,,,,
88,77.3,72,,,,
94,77.7,64,,,,
88,81.0,68,,,,
88,83.2,72,,,,
100,88.6,68,,,,
100,86.9,73,,,,
100,84.8,68,,,,
94,82.5,64,,,,
94,80.1,64,,,,
100,81.7,68,,,,
94,82.8,73,,,,
94,81.1,68,,,,
100,81.8,68,,,,
100,82.2,59,,,,
94,84.2,68,,,,
100,94.1,68,,,,
94,76.8,56,,,,
100,87.1,68,,,,
100,83.4,64,,,,
88,77.8,68,,,,
94,73.4,56,,,,
88,61.6,44,,,,
88,73.6,54,,,,
94,79.9,68,,,,
100,90.8,77,,,,
94,87.4,73,,,,
Max,Avg,Min,,,,
9,5.1,0,,,,
18,13.6,5,,,,
8,4.3,0,,,,
9,5.6,0,,,,
10,5.3,0,,,,
10,5.8,0,,,,
13,8.4,0,,,,
17,12.8,8,,,,
10,5.9,2,,,,
15,6.7,0,,,,
16,9.9,3,,,,
9,4.0,0,,,,
8,4.3,2,,,,
15,6.3,0,,,,
20,8.5,0,,,,
10,6.2,0,,,,
13,5.3,0,,,,
25,13.5,5,,,,
14,7.1,0,,,,
13,4.9,0,,,,
17,6.3,0,,,,
8,4.9,2,,,,
9,4.7,0,,,,
20,7.9,0,,,,
16,8.6,3,,,,
13,5.1,0,,,,
12,5.6,0,,,,
8,3.7,0,,,,
15,4.9,0,,,,
7,2.8,0,,,,
12,4.7,0,,,,
Max,Avg,Min,,,,
30.0,29.9,29.8,,,,
30.1,30.1,29.9,,,,
30.2,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
