Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 95 86.8 79 90 79.8 66 77 69.8 64 77 68.9 63 82 73.0 61 86 76.6 64 88 79.3 70 91 81.3 72 91 82.0 70 93 83.6 75 93 82.2 72 90 85.5 75 88 80.1 72 86 77.4 72 90 79.1 68 90 80.3 73 86 77.5 70 84 74.3 66 86 75.8 64 90 80.3 70 91 82.3 73 91 82.7 75 90 76.3 70 84 75.3 66 86 75.6 66 86 76.8 66 88 79.3 70 84 76.3 72 75 70.8 66 82 72.1 64 75 66.6 61,Max Avg Min 73 67.2 63 72 65.9 59 70 65.6 63 64 58.9 52 63 54.8 46 66 60.8 57 68 64.3 61 66 61.5 54 68 63.3 57 70 63.4 54 68 63.8 61 72 67.8 64 70 67.8 64 72 65.3 59 64 60.9 55 68 64.5 59 70 65.7 61 68 64.3 59 68 63.4 59 68 65.7 61 70 66.7 64 70 66.2 59 66 62.6 57 66 61.3 55 63 59.6 54 66 63.2 61 68 64.8 61 68 66.8 64 70 65.9 63 68 60.8 48 63 59.7 57,Max Avg Min 70 53.1 39 100 64.9 42 100 87.6 61 100 72.2 44 88 56.1 32 83 60.2 37 83 62.2 40 83 53.8 28 83 55.0 31 78 53.3 26 83 55.3 34 89 56.8 43 94 67.5 49 94 66.7 45 78 55.6 33 78 59.5 38 88 68.3 45 94 73.4 42 88 66.9 42 88 63.3 40 83 61.4 41 78 59.3 36 88 64.3 40 94 64.3 40 83 59.9 33 83 63.7 45 83 62.7 40 83 72.9 51 94 84.4 73 100 70.9 30 94 79.6 61,Max Avg Min 12 4.8 1 47 9.2 1 15 6.2 2 14 6.5 1 12 5.3 1 9 4.5 1 7 4.3 2 8 4.3 1 7 3.5 1 8 5.4 1 13 5.4 2 14 5.1 2 10 5.8 1 16 7.7 1 10 4.7 1 10 5.1 1 10 5.7 2 10 4.8 1 8 4.8 1 8 4.9 1 8 5.0 1 15 6.8 1 29 10.2 3 9 4.8 1 13 3.8 1 12 6.2 1 9 5.1 1 21 9.5 5 16 9.2 3 20 10.4 2 18 5.1 1,Max Avg Min 29.6 29.5 29.4 29.5 29.4 29.4 29.4 29.3 29.2 29.5 29.3 29.2 29.6 29.5 29.5 29.7 29.6 29.6 29.7 29.7 29.7 29.7 29.7 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.4 29.5 29.4 29.4 29.5 29.4 29.4 29.5 29.5 29.4 29.6 29.5 29.5 29.6 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.5 29.4 29.3 29.3 29.3 29.2 29.5 29.3 29.2 29.5 29.5 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
95,86.8,79,,,,
90,79.8,66,,,,
77,69.8,64,,,,
77,68.9,63,,,,
82,73.0,61,,,,
86,76.6,64,,,,
88,79.3,70,,,,
91,81.3,72,,,,
91,82.0,70,,,,
93,83.6,75,,,,
93,82.2,72,,,,
90,85.5,75,,,,
88,80.1,72,,,,
86,77.4,72,,,,
90,79.1,68,,,,
90,80.3,73,,,,
86,77.5,70,,,,
84,74.3,66,,,,
86,75.8,64,,,,
90,80.3,70,,,,
91,82.3,73,,,,
91,82.7,75,,,,
90,76.3,70,,,,
84,75.3,66,,,,
86,75.6,66,,,,
86,76.8,66,,,,
88,79.3,70,,,,
84,76.3,72,,,,
75,70.8,66,,,,
82,72.1,64,,,,
75,66.6,61,,,,
Max,Avg,Min,,,,
73,67.2,63,,,,
72,65.9,59,,,,
70,65.6,63,,,,
64,58.9,52,,,,
63,54.8,46,,,,
66,60.8,57,,,,
68,64.3,61,,,,
66,61.5,54,,,,
68,63.3,57,,,,
70,63.4,54,,,,
68,63.8,61,,,,
72,67.8,64,,,,
70,67.8,64,,,,
72,65.3,59,,,,
64,60.9,55,,,,
68,64.5,59,,,,
70,65.7,61,,,,
68,64.3,59,,,,
68,63.4,59,,,,
68,65.7,61,,,,
70,66.7,64,,,,
70,66.2,59,,,,
66,62.6,57,,,,
66,61.3,55,,,,
63,59.6,54,,,,
66,63.2,61,,,,
68,64.8,61,,,,
68,66.8,64,,,,
70,65.9,63,,,,
68,60.8,48,,,,
63,59.7,57,,,,
Max,Avg,Min,,,,
70,53.1,39,,,,
100,64.9,42,,,,
100,87.6,61,,,,
100,72.2,44,,,,
88,56.1,32,,,,
83,60.2,37,,,,
83,62.2,40,,,,
83,53.8,28,,,,
83,55.0,31,,,,
78,53.3,26,,,,
83,55.3,34,,,,
89,56.8,43,,,,
94,67.5,49,,,,
94,66.7,45,,,,
78,55.6,33,,,,
78,59.5,38,,,,
88,68.3,45,,,,
94,73.4,42,,,,
88,66.9,42,,,,
88,63.3,40,,,,
83,61.4,41,,,,
78,59.3,36,,,,
88,64.3,40,,,,
94,64.3,40,,,,
83,59.9,33,,,,
83,63.7,45,,,,
83,62.7,40,,,,
83,72.9,51,,,,
94,84.4,73,,,,
100,70.9,30,,,,
94,79.6,61,,,,
Max,Avg,Min,,,,
12,4.8,1,,,,
47,9.2,1,,,,
15,6.2,2,,,,
14,6.5,1,,,,
12,5.3,1,,,,
9,4.5,1,,,,
7,4.3,2,,,,
8,4.3,1,,,,
7,3.5,1,,,,
8,5.4,1,,,,
13,5.4,2,,,,
14,5.1,2,,,,
10,5.8,1,,,,
16,7.7,1,,,,
10,4.7,1,,,,
10,5.1,1,,,,
10,5.7,2,,,,
10,4.8,1,,,,
8,4.8,1,,,,
8,4.9,1,,,,
8,5.0,1,,,,
15,6.8,1,,,,
29,10.2,3,,,,
9,4.8,1,,,,
13,3.8,1,,,,
12,6.2,1,,,,
9,5.1,1,,,,
21,9.5,5,,,,
16,9.2,3,,,,
20,10.4,2,,,,
18,5.1,1,,,,
Max,Avg,Min,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.3,29.2,,,,
29.5,29.3,29.2,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.5,29.3,29.2,,,,
29.5,29.5,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
