Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 45 33.3 28 38 29.5 25 32 28.9 24 36 33.1 31 40 36.8 34 42 36.0 32 43 38.5 35 40 38.0 37 46 39.7 35 49 34.8 28 45 40.1 29 53 42.8 41 54 47.3 42 45 43.5 41 50 45.2 40 53 48.3 41 50 46.4 41 54 47.4 43 48 45.9 44 49 45.3 40 54 49.5 46 59 51.9 48 53 47.9 45 49 45.3 43 58 47.8 42 58 52.8 50 61 54.3 47 60 53.0 43 53 46.5 42 45 41.0 35 47 37.6 33,Max Avg Min 20 18.8 17 18 16.3 15 29 24.4 15 32 30.3 29 37 34.3 30 37 33.4 29 39 36.8 34 37 35.7 34 41 37.0 34 36 32.0 26 42 37.8 27 47 40.9 39 48 42.9 38 42 40.3 38 43 39.8 37 48 44.3 39 47 43.2 39 45 42.6 40 44 42.6 40 43 40.7 37 50 46.7 43 50 45.9 43 45 43.5 41 43 41.5 39 44 41.8 40 52 48.9 42 51 49.0 46 51 45.8 41 45 40.5 36 39 36.6 33 38 34.5 32,Max Avg Min 72 56.5 37 69 58.8 42 92 83.5 69 92 89.8 81 97 90.7 82 97 90.7 76 100 93.8 85 97 92.1 86 100 90.5 79 97 90.0 61 96 91.2 82 97 93.2 77 93 84.5 74 93 88.1 82 93 81.6 68 96 86.4 77 93 88.9 83 93 83.9 66 93 88.5 80 93 84.2 71 96 89.8 83 93 80.6 58 97 85.0 71 93 86.9 77 97 81.2 53 100 86.8 71 97 83.3 60 93 77.6 59 90 80.0 64 93 84.5 73 97 88.7 68,Max Avg Min 14 8.8 5 14 7.9 0 8 5.5 0 9 2.9 0 6 2.1 0 9 2.9 0 6 1.9 0 7 2.6 0 6 2.4 0 8 1.8 0 6 2.2 0 20 2.4 0 18 7.8 0 18 5.1 0 15 8.5 0 17 9.3 0 13 7.2 0 14 6.4 0 20 8.1 0 17 7.5 0 7 3.0 0 18 9.0 0 13 5.7 0 12 5.8 0 9 2.0 0 13 4.5 0 15 5.2 0 22 10.3 0 25 11.5 0 15 8.3 3 10 3.2 0,Max Avg Min 30.2 30.1 30.0 30.0 29.9 29.8 29.8 29.7 29.6 29.6 29.5 29.4 29.4 29.4 29.3 29.6 29.4 29.4 29.8 29.7 29.6 29.9 29.8 29.8 30.0 29.9 29.8 30.0 30.0 29.9 30.0 30.0 29.9 29.9 29.7 29.4 29.9 29.6 29.4 29.9 29.7 29.5 29.8 29.7 29.6 29.8 29.6 29.5 29.7 29.6 29.5 29.8 29.7 29.7 29.8 29.6 29.4 30.0 29.9 29.8 29.8 29.6 29.5 29.7 29.6 29.5 29.8 29.6 29.5 30.0 29.9 29.8 30.0 30.0 29.9 30.1 30.1 30.0 30.0 30.0 29.8 29.9 29.8 29.7 29.7 29.6 29.4 29.9 29.8 29.7 29.9 29.9 29.8,Total 0.00 0.00 0.00 0.29 0.07 0.04 0.06 0.00 0.07 0.03 0.00 0.16 1.06 0.31 0.23 0.23 0.45 0.95 0.34 0.96 0.07 0.56 0.00 0.13 0.00 0.00 0.09 0.07 0.77 0.46 0.15
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
45,33.3,28,,,,
38,29.5,25,,,,
32,28.9,24,,,,
36,33.1,31,,,,
40,36.8,34,,,,
42,36.0,32,,,,
43,38.5,35,,,,
40,38.0,37,,,,
46,39.7,35,,,,
49,34.8,28,,,,
45,40.1,29,,,,
53,42.8,41,,,,
54,47.3,42,,,,
45,43.5,41,,,,
50,45.2,40,,,,
53,48.3,41,,,,
50,46.4,41,,,,
54,47.4,43,,,,
48,45.9,44,,,,
49,45.3,40,,,,
54,49.5,46,,,,
59,51.9,48,,,,
53,47.9,45,,,,
49,45.3,43,,,,
58,47.8,42,,,,
58,52.8,50,,,,
61,54.3,47,,,,
60,53.0,43,,,,
53,46.5,42,,,,
45,41.0,35,,,,
47,37.6,33,,,,
Max,Avg,Min,,,,
20,18.8,17,,,,
18,16.3,15,,,,
29,24.4,15,,,,
32,30.3,29,,,,
37,34.3,30,,,,
37,33.4,29,,,,
39,36.8,34,,,,
37,35.7,34,,,,
41,37.0,34,,,,
36,32.0,26,,,,
42,37.8,27,,,,
47,40.9,39,,,,
48,42.9,38,,,,
42,40.3,38,,,,
43,39.8,37,,,,
48,44.3,39,,,,
47,43.2,39,,,,
45,42.6,40,,,,
44,42.6,40,,,,
43,40.7,37,,,,
50,46.7,43,,,,
50,45.9,43,,,,
45,43.5,41,,,,
43,41.5,39,,,,
44,41.8,40,,,,
52,48.9,42,,,,
51,49.0,46,,,,
51,45.8,41,,,,
45,40.5,36,,,,
39,36.6,33,,,,
38,34.5,32,,,,
Max,Avg,Min,,,,
72,56.5,37,,,,
69,58.8,42,,,,
92,83.5,69,,,,
92,89.8,81,,,,
97,90.7,82,,,,
97,90.7,76,,,,
100,93.8,85,,,,
97,92.1,86,,,,
100,90.5,79,,,,
97,90.0,61,,,,
96,91.2,82,,,,
97,93.2,77,,,,
93,84.5,74,,,,
93,88.1,82,,,,
93,81.6,68,,,,
96,86.4,77,,,,
93,88.9,83,,,,
93,83.9,66,,,,
93,88.5,80,,,,
93,84.2,71,,,,
96,89.8,83,,,,
93,80.6,58,,,,
97,85.0,71,,,,
93,86.9,77,,,,
97,81.2,53,,,,
100,86.8,71,,,,
97,83.3,60,,,,
93,77.6,59,,,,
90,80.0,64,,,,
93,84.5,73,,,,
97,88.7,68,,,,
Max,Avg,Min,,,,
14,8.8,5,,,,
14,7.9,0,,,,
8,5.5,0,,,,
9,2.9,0,,,,
6,2.1,0,,,,
9,2.9,0,,,,
6,1.9,0,,,,
7,2.6,0,,,,
6,2.4,0,,,,
8,1.8,0,,,,
6,2.2,0,,,,
20,2.4,0,,,,
18,7.8,0,,,,
18,5.1,0,,,,
15,8.5,0,,,,
17,9.3,0,,,,
13,7.2,0,,,,
14,6.4,0,,,,
20,8.1,0,,,,
17,7.5,0,,,,
7,3.0,0,,,,
18,9.0,0,,,,
13,5.7,0,,,,
12,5.8,0,,,,
9,2.0,0,,,,
13,4.5,0,,,,
15,5.2,0,,,,
22,10.3,0,,,,
25,11.5,0,,,,
15,8.3,3,,,,
10,3.2,0,,,,
Max,Avg,Min,,,,
30.2,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.6,29.4,29.4,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.7,29.4,,,,
29.9,29.6,29.4,,,,
29.9,29.7,29.5,,,,
29.8,29.7,29.6,,,,
29.8,29.6,29.5,,,,
29.7,29.6,29.5,,,,
29.8,29.7,29.7,,,,
29.8,29.6,29.4,,,,
30.0,29.9,29.8,,,,
29.8,29.6,29.5,,,,
29.7,29.6,29.5,,,,
29.8,29.6,29.5,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.4,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.29,,,,,,
0.07,,,,,,
0.04,,,,,,
0.06,,,,,,
0.00,,,,,,
0.07,,,,,,
0.03,,,,,,
0.00,,,,,,
0.16,,,,,,
1.06,,,,,,
0.31,,,,,,
0.23,,,,,,
0.23,,,,,,
0.45,,,,,,
0.95,,,,,,
0.34,,,,,,
0.96,,,,,,
0.07,,,,,,
0.56,,,,,,
0.00,,,,,,
0.13,,,,,,
0.00,,,,,,
0.00,,,,,,
0.09,,,,,,
0.07,,,,,,
0.77,,,,,,
0.46,,,,,,
0.15,,,,,,
