Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 68 60.7 55 72 61.9 54 81 67.6 55 81 68.2 59 79 64.8 54 77 62.9 54 75 62.9 54 86 70.1 55 91 80.8 63 90 80.4 72 88 72.8 61 84 69.8 61 88 73.0 63 88 71.5 61 79 64.3 55 68 62.0 55 72 61.4 52 79 65.0 54 75 62.5 52 68 60.6 54 63 58.6 55 66 57.5 50 66 57.8 50 82 65.3 48 73 62.9 50 61 54.9 45 61 55.1 50 63 55.1 50 68 57.4 46 66 56.7 48,Max Avg Min 54 48.4 41 55 49.3 45 45 36.9 30 54 38.4 28 57 46.7 34 57 49.3 37 55 49.9 37 54 44.6 30 45 29.8 23 45 24.1 19 48 32.9 23 46 37.5 27 48 35.7 27 50 34.5 23 57 47.0 28 57 54.1 48 48 37.8 0 46 19.0 -6 48 24.1 7 54 50.3 46 54 51.2 48 52 47.9 45 52 46.7 39 57 27.9 3 23 13.9 7 50 39.9 16 52 48.0 46 50 47.4 45 48 30.3 14 39 26.4 18,Max Avg Min 77 64.9 49 82 65.3 38 55 35.0 16 82 38.3 17 88 57.5 21 88 66.1 24 94 67.1 27 63 44.0 13 52 18.0 10 22 12.8 8 59 26.9 12 52 32.8 12 59 28.0 11 59 29.6 12 88 58.5 19 100 76.3 60 77 49.4 8 59 25.4 4 63 27.5 8 88 69.8 46 88 76.5 63 82 71.7 49 88 67.8 48 82 34.9 5 28 16.0 8 88 60.0 20 88 78.1 63 88 77.2 52 87 44.8 12 58 33.3 19,Max Avg Min 15 3.5 0 13 2.6 0 13 3.0 0 10 2.4 0 13 2.0 0 16 2.4 0 9 1.6 0 12 2.5 0 18 8.9 0 20 11.6 0 12 4.2 0 15 3.5 0 14 3.5 0 14 3.7 0 12 1.8 0 10 2.6 0 10 3.4 0 12 5.7 0 13 4.2 0 7 1.2 0 16 5.2 0 14 3.7 0 17 4.1 0 18 6.8 0 10 3.7 0 14 5.6 0 22 6.1 0 9 3.8 0 15 6.3 0 17 6.5 0,Max Avg Min 29.5 29.5 29.5 29.6 29.5 29.5 29.7 29.5 29.5 29.6 29.5 29.5 29.5 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.5 29.4 29.4 29.5 29.5 29.4 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.5 29.4 29.4 29.4 29.4 29.5 29.4 29.4 29.6 29.5 29.5 29.6 29.5 29.5 29.5 29.5 29.4 29.6 29.5 29.4 29.6 29.6 29.6 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.5 29.4 29.4 29.6 29.5 29.4 29.6 29.5 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
68,60.7,55,,,,
72,61.9,54,,,,
81,67.6,55,,,,
81,68.2,59,,,,
79,64.8,54,,,,
77,62.9,54,,,,
75,62.9,54,,,,
86,70.1,55,,,,
91,80.8,63,,,,
90,80.4,72,,,,
88,72.8,61,,,,
84,69.8,61,,,,
88,73.0,63,,,,
88,71.5,61,,,,
79,64.3,55,,,,
68,62.0,55,,,,
72,61.4,52,,,,
79,65.0,54,,,,
75,62.5,52,,,,
68,60.6,54,,,,
63,58.6,55,,,,
66,57.5,50,,,,
66,57.8,50,,,,
82,65.3,48,,,,
73,62.9,50,,,,
61,54.9,45,,,,
61,55.1,50,,,,
63,55.1,50,,,,
68,57.4,46,,,,
66,56.7,48,,,,
Max,Avg,Min,,,,
54,48.4,41,,,,
55,49.3,45,,,,
45,36.9,30,,,,
54,38.4,28,,,,
57,46.7,34,,,,
57,49.3,37,,,,
55,49.9,37,,,,
54,44.6,30,,,,
45,29.8,23,,,,
45,24.1,19,,,,
48,32.9,23,,,,
46,37.5,27,,,,
48,35.7,27,,,,
50,34.5,23,,,,
57,47.0,28,,,,
57,54.1,48,,,,
48,37.8,0,,,,
46,19.0,-6,,,,
48,24.1,7,,,,
54,50.3,46,,,,
54,51.2,48,,,,
52,47.9,45,,,,
52,46.7,39,,,,
57,27.9,3,,,,
23,13.9,7,,,,
50,39.9,16,,,,
52,48.0,46,,,,
50,47.4,45,,,,
48,30.3,14,,,,
39,26.4,18,,,,
Max,Avg,Min,,,,
77,64.9,49,,,,
82,65.3,38,,,,
55,35.0,16,,,,
82,38.3,17,,,,
88,57.5,21,,,,
88,66.1,24,,,,
94,67.1,27,,,,
63,44.0,13,,,,
52,18.0,10,,,,
22,12.8,8,,,,
59,26.9,12,,,,
52,32.8,12,,,,
59,28.0,11,,,,
59,29.6,12,,,,
88,58.5,19,,,,
100,76.3,60,,,,
77,49.4,8,,,,
59,25.4,4,,,,
63,27.5,8,,,,
88,69.8,46,,,,
88,76.5,63,,,,
82,71.7,49,,,,
88,67.8,48,,,,
82,34.9,5,,,,
28,16.0,8,,,,
88,60.0,20,,,,
88,78.1,63,,,,
88,77.2,52,,,,
87,44.8,12,,,,
58,33.3,19,,,,
Max,Avg,Min,,,,
15,3.5,0,,,,
13,2.6,0,,,,
13,3.0,0,,,,
10,2.4,0,,,,
13,2.0,0,,,,
16,2.4,0,,,,
9,1.6,0,,,,
12,2.5,0,,,,
18,8.9,0,,,,
20,11.6,0,,,,
12,4.2,0,,,,
15,3.5,0,,,,
14,3.5,0,,,,
14,3.7,0,,,,
12,1.8,0,,,,
10,2.6,0,,,,
10,3.4,0,,,,
12,5.7,0,,,,
13,4.2,0,,,,
7,1.2,0,,,,
16,5.2,0,,,,
14,3.7,0,,,,
17,4.1,0,,,,
18,6.8,0,,,,
10,3.7,0,,,,
14,5.6,0,,,,
22,6.1,0,,,,
9,3.8,0,,,,
15,6.3,0,,,,
17,6.5,0,,,,
Max,Avg,Min,,,,
29.5,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.7,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.5,,,,
