Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 70 58.6 49 72 60.8 50 69 58.5 50 64 56.2 52 64 57.4 53 63 58.2 55 66 59.2 56 66 58.9 55 65 59.9 56 67 60.0 56 67 59.7 56 64 58.7 56 66 58.8 55 66 60.1 56 66 60.7 56 61 57.4 54 64 58.8 55 58 55.6 52 61 56.5 53 64 57.6 49 65 57.7 54 68 60.6 53 68 60.9 56 66 61.0 57 66 58.7 55 62 56.9 55 64 57.8 53 66 59.3 56 68 59.4 55 61 56.6 54 68 59.4 55,Max Avg Min 51 48.4 45 51 47.5 42 50 48.1 46 48 46.7 46 49 46.0 44 51 49.0 47 51 49.1 47 52 50.4 48 52 51.3 51 52 50.6 49 52 50.4 49 51 50.0 49 50 49.2 48 52 49.4 48 55 53.7 51 52 48.8 46 46 45.0 43 52 48.6 45 53 48.9 45 49 47.9 45 52 49.9 48 54 49.8 47 54 52.3 51 53 51.2 50 51 48.5 46 51 46.1 43 51 48.7 47 52 50.7 50 53 51.2 50 51 49.7 48 53 51.6 50,Max Avg Min 86 70.3 44 89 64.4 36 86 69.7 47 83 71.1 54 77 66.3 52 86 71.6 62 80 69.5 56 88 73.8 60 84 73.7 63 81 71.7 59 84 71.9 57 77 72.7 63 80 70.5 56 78 68.3 56 89 78.1 63 84 73.4 62 72 60.9 46 87 77.8 62 89 76.3 60 86 70.8 54 88 75.7 56 81 68.4 49 87 74.1 59 81 70.7 60 84 69.7 52 82 67.6 52 83 71.8 60 81 73.7 59 84 75.0 59 86 77.8 67 86 76.5 59,Max Avg Min 20 7.7 3 17 8.9 3 17 8.8 0 17 9.7 3 18 13.2 0 18 12.3 8 17 10.0 5 20 10.3 5 16 11.2 5 17 10.4 5 18 10.6 3 16 12.1 5 21 12.0 5 14 9.7 5 26 15.9 0 24 18.9 13 18 14.0 9 24 13.7 5 20 10.5 0 17 9.0 0 30 19.0 6 20 12.0 0 15 8.9 0 18 11.3 0 20 13.4 3 35 19.1 3 18 10.8 0 18 8.6 0 22 9.0 0 16 9.5 3 17 8.8 0,Max Avg Min 30.1 30.0 30.0 30.1 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.8 29.8 29.9 29.8 29.8 30.0 30.0 29.9 30.0 30.0 30.0 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.8 29.6 30.1 29.9 29.8 30.1 30.1 30.0 30.1 29.9 29.8 29.9 29.8 29.7 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.8 29.8 30.0 29.8 29.8 30.1 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.8 30.1 30.1 30.0 30.1 30.0 29.9 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.40 0.17 0.00 0.69 0.24 0.08 0.13 0.00 0.00 0.00 0.05 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
70,58.6,49,,,,
72,60.8,50,,,,
69,58.5,50,,,,
64,56.2,52,,,,
64,57.4,53,,,,
63,58.2,55,,,,
66,59.2,56,,,,
66,58.9,55,,,,
65,59.9,56,,,,
67,60.0,56,,,,
67,59.7,56,,,,
64,58.7,56,,,,
66,58.8,55,,,,
66,60.1,56,,,,
66,60.7,56,,,,
61,57.4,54,,,,
64,58.8,55,,,,
58,55.6,52,,,,
61,56.5,53,,,,
64,57.6,49,,,,
65,57.7,54,,,,
68,60.6,53,,,,
68,60.9,56,,,,
66,61.0,57,,,,
66,58.7,55,,,,
62,56.9,55,,,,
64,57.8,53,,,,
66,59.3,56,,,,
68,59.4,55,,,,
61,56.6,54,,,,
68,59.4,55,,,,
Max,Avg,Min,,,,
51,48.4,45,,,,
51,47.5,42,,,,
50,48.1,46,,,,
48,46.7,46,,,,
49,46.0,44,,,,
51,49.0,47,,,,
51,49.1,47,,,,
52,50.4,48,,,,
52,51.3,51,,,,
52,50.6,49,,,,
52,50.4,49,,,,
51,50.0,49,,,,
50,49.2,48,,,,
52,49.4,48,,,,
55,53.7,51,,,,
52,48.8,46,,,,
46,45.0,43,,,,
52,48.6,45,,,,
53,48.9,45,,,,
49,47.9,45,,,,
52,49.9,48,,,,
54,49.8,47,,,,
54,52.3,51,,,,
53,51.2,50,,,,
51,48.5,46,,,,
51,46.1,43,,,,
51,48.7,47,,,,
52,50.7,50,,,,
53,51.2,50,,,,
51,49.7,48,,,,
53,51.6,50,,,,
Max,Avg,Min,,,,
86,70.3,44,,,,
89,64.4,36,,,,
86,69.7,47,,,,
83,71.1,54,,,,
77,66.3,52,,,,
86,71.6,62,,,,
80,69.5,56,,,,
88,73.8,60,,,,
84,73.7,63,,,,
81,71.7,59,,,,
84,71.9,57,,,,
77,72.7,63,,,,
80,70.5,56,,,,
78,68.3,56,,,,
89,78.1,63,,,,
84,73.4,62,,,,
72,60.9,46,,,,
87,77.8,62,,,,
89,76.3,60,,,,
86,70.8,54,,,,
88,75.7,56,,,,
81,68.4,49,,,,
87,74.1,59,,,,
81,70.7,60,,,,
84,69.7,52,,,,
82,67.6,52,,,,
83,71.8,60,,,,
81,73.7,59,,,,
84,75.0,59,,,,
86,77.8,67,,,,
86,76.5,59,,,,
Max,Avg,Min,,,,
20,7.7,3,,,,
17,8.9,3,,,,
17,8.8,0,,,,
17,9.7,3,,,,
18,13.2,0,,,,
18,12.3,8,,,,
17,10.0,5,,,,
20,10.3,5,,,,
16,11.2,5,,,,
17,10.4,5,,,,
18,10.6,3,,,,
16,12.1,5,,,,
21,12.0,5,,,,
14,9.7,5,,,,
26,15.9,0,,,,
24,18.9,13,,,,
18,14.0,9,,,,
24,13.7,5,,,,
20,10.5,0,,,,
17,9.0,0,,,,
30,19.0,6,,,,
20,12.0,0,,,,
15,8.9,0,,,,
18,11.3,0,,,,
20,13.4,3,,,,
35,19.1,3,,,,
18,10.8,0,,,,
18,8.6,0,,,,
22,9.0,0,,,,
16,9.5,3,,,,
17,8.8,0,,,,
Max,Avg,Min,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.6,,,,
30.1,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.1,29.9,29.8,,,,
29.9,29.8,29.7,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
30.0,29.8,29.8,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.40,,,,,,
0.17,,,,,,
0.00,,,,,,
0.69,,,,,,
0.24,,,,,,
0.08,,,,,,
