Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 66 56.0 45 70 57.6 45 72 59.5 52 72 60.6 52 66 57.7 54 66 57.6 48 72 62.4 52 72 62.9 54 75 64.1 52 81 69.2 55 82 72.3 63 81 71.2 63 75 68.0 59 77 67.8 57 82 71.5 59 84 72.7 63 84 68.6 61 88 81.0 68 88 78.3 70 84 76.6 66 86 75.1 61 84 74.9 64 82 71.3 64 70 62.7 0 72 63.7 54 73 64.5 54 75 65.5 55 73 64.4 55 68 60.2 50 73 62.0 52 66 61.9 57,Max Avg Min 46 41.9 39 46 42.9 39 52 46.6 43 52 48.3 45 52 48.2 43 50 47.8 46 50 46.8 45 54 49.3 46 54 50.7 48 55 51.3 45 52 47.3 43 54 48.0 45 59 53.5 46 57 53.9 48 57 52.4 41 54 46.5 39 55 53.8 52 61 56.3 50 59 54.8 52 54 50.0 45 63 57.9 52 68 60.3 52 63 58.3 50 55 46.4 0 48 46.3 45 52 48.2 46 54 52.3 50 52 44.6 34 43 38.2 34 41 38.1 37 59 50.9 41,Max Avg Min 87 61.3 40 82 59.8 35 82 63.7 38 88 66.8 38 94 72.5 43 94 71.6 49 82 58.8 40 82 62.5 46 88 63.9 38 88 56.5 30 59 42.5 25 59 44.8 30 77 60.2 46 94 64.6 36 82 53.5 33 63 40.8 27 77 60.4 35 68 44.4 30 61 45.5 31 56 40.1 25 73 55.9 40 83 61.9 37 94 65.4 34 77 54.7 0 82 55.4 38 77 57.1 41 82 63.0 44 88 52.9 27 67 46.1 28 62 43.7 27 94 68.6 48,Max Avg Min 15 7.8 1 14 5.5 0 14 6.1 0 17 6.4 0 20 10.9 2 25 13.8 7 21 11.7 2 14 6.0 2 8 3.5 1 10 4.7 0 26 16.3 6 17 10.6 2 13 7.7 3 10 5.3 0 25 13.4 3 17 7.2 0 8 3.9 0 10 6.4 2 22 13.3 5 33 18.5 9 14 4.9 2 15 5.2 0 18 8.5 0 10 7.1 0 17 12.4 3 18 11.2 2 18 12.1 3 24 17.8 9 20 13.5 8 10 6.1 1 15 6.2 0,Max Avg Min 29.3 29.2 29.2 29.2 29.1 29.0 29.2 29.1 29.1 29.3 29.2 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.4 29.3 29.3 29.4 29.3 29.2 29.2 29.2 29.2 29.3 29.3 29.2 29.3 29.3 29.3 29.3 29.3 29.2 29.2 29.2 29.1 29.3 29.2 29.2 29.3 29.3 29.2 29.3 29.2 29.2 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.3 29.2 29.2 29.0 28.9 29.0 28.9 28.8 29.1 28.4 0.0 29.4 29.2 29.1 29.4 29.4 29.4 29.4 29.4 29.3 29.3 29.2 29.1 29.1 29.0 28.9 29.0 29.0 28.9 29.2 29.1 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
66,56.0,45,,,,
70,57.6,45,,,,
72,59.5,52,,,,
72,60.6,52,,,,
66,57.7,54,,,,
66,57.6,48,,,,
72,62.4,52,,,,
72,62.9,54,,,,
75,64.1,52,,,,
81,69.2,55,,,,
82,72.3,63,,,,
81,71.2,63,,,,
75,68.0,59,,,,
77,67.8,57,,,,
82,71.5,59,,,,
84,72.7,63,,,,
84,68.6,61,,,,
88,81.0,68,,,,
88,78.3,70,,,,
84,76.6,66,,,,
86,75.1,61,,,,
84,74.9,64,,,,
82,71.3,64,,,,
70,62.7,0,,,,
72,63.7,54,,,,
73,64.5,54,,,,
75,65.5,55,,,,
73,64.4,55,,,,
68,60.2,50,,,,
73,62.0,52,,,,
66,61.9,57,,,,
Max,Avg,Min,,,,
46,41.9,39,,,,
46,42.9,39,,,,
52,46.6,43,,,,
52,48.3,45,,,,
52,48.2,43,,,,
50,47.8,46,,,,
50,46.8,45,,,,
54,49.3,46,,,,
54,50.7,48,,,,
55,51.3,45,,,,
52,47.3,43,,,,
54,48.0,45,,,,
59,53.5,46,,,,
57,53.9,48,,,,
57,52.4,41,,,,
54,46.5,39,,,,
55,53.8,52,,,,
61,56.3,50,,,,
59,54.8,52,,,,
54,50.0,45,,,,
63,57.9,52,,,,
68,60.3,52,,,,
63,58.3,50,,,,
55,46.4,0,,,,
48,46.3,45,,,,
52,48.2,46,,,,
54,52.3,50,,,,
52,44.6,34,,,,
43,38.2,34,,,,
41,38.1,37,,,,
59,50.9,41,,,,
Max,Avg,Min,,,,
87,61.3,40,,,,
82,59.8,35,,,,
82,63.7,38,,,,
88,66.8,38,,,,
94,72.5,43,,,,
94,71.6,49,,,,
82,58.8,40,,,,
82,62.5,46,,,,
88,63.9,38,,,,
88,56.5,30,,,,
59,42.5,25,,,,
59,44.8,30,,,,
77,60.2,46,,,,
94,64.6,36,,,,
82,53.5,33,,,,
63,40.8,27,,,,
77,60.4,35,,,,
68,44.4,30,,,,
61,45.5,31,,,,
56,40.1,25,,,,
73,55.9,40,,,,
83,61.9,37,,,,
94,65.4,34,,,,
77,54.7,0,,,,
82,55.4,38,,,,
77,57.1,41,,,,
82,63.0,44,,,,
88,52.9,27,,,,
67,46.1,28,,,,
62,43.7,27,,,,
94,68.6,48,,,,
Max,Avg,Min,,,,
15,7.8,1,,,,
14,5.5,0,,,,
14,6.1,0,,,,
17,6.4,0,,,,
20,10.9,2,,,,
25,13.8,7,,,,
21,11.7,2,,,,
14,6.0,2,,,,
8,3.5,1,,,,
10,4.7,0,,,,
26,16.3,6,,,,
17,10.6,2,,,,
