Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 84 75.2 66 91 76.8 59 93 79.8 66 95 83.5 73 95 84.5 75 93 82.7 73 91 80.7 70 90 81.0 72 93 81.5 70 90 80.2 70 86 77.4 68 86 77.4 68 88 79.5 68 91 79.9 70 102 85.4 72 93 82.5 68 90 81.6 68 95 85.0 75 95 85.0 73 95 83.9 73 99 84.9 75 93 83.2 72 91 82.8 75 97 82.8 73 91 83.4 73 93 84.7 77 91 81.2 73 93 79.3 66 88 79.1 72 95 84.4 73 97 83.5 68,Max Avg Min 64 52.2 45 57 50.5 41 66 54.0 45 70 63.4 57 63 56.9 46 54 51.1 45 57 52.3 48 61 55.8 54 61 55.0 48 68 58.9 54 70 65.7 59 68 65.8 59 72 66.9 61 72 65.5 55 72 63.7 48 68 58.0 50 73 67.5 61 73 69.8 64 75 69.9 66 75 69.1 59 70 64.0 57 70 66.2 61 72 66.9 61 70 66.0 59 72 66.0 63 64 58.3 52 63 56.5 52 63 56.9 50 66 60.4 52 63 54.4 48 66 53.4 46,Max Avg Min 69 46.9 26 68 42.9 18 73 43.1 21 73 52.1 30 61 40.6 24 50 34.4 21 49 38.0 26 57 43.4 29 65 42.4 24 83 50.0 33 88 68.2 48 94 69.8 40 89 66.8 45 89 65.3 31 89 55.1 16 69 44.9 28 83 63.3 49 83 62.3 38 89 62.8 39 88 62.6 30 74 51.4 25 73 57.5 36 78 59.7 41 83 59.7 30 78 56.8 38 61 41.7 24 57 43.1 29 73 48.6 26 65 53.0 38 61 37.8 21 58 37.5 19,Max Avg Min 23 16.2 6 13 7.0 1 16 6.6 2 16 8.4 0 23 15.6 6 26 18.7 12 38 21.4 12 22 11.7 3 18 8.8 0 16 9.8 3 17 8.1 1 15 6.8 1 16 8.2 1 16 6.6 2 20 9.0 2 15 6.9 2 14 6.3 1 17 7.0 0 21 8.6 1 18 8.3 2 18 9.8 0 16 7.5 2 18 7.9 0 14 6.6 2 18 8.1 1 25 20.8 16 25 15.9 7 18 6.4 0 20 9.8 0 25 16.9 8 17 8.6 2,Max Avg Min 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.0 29.9 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.7 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
