Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 64 60.8 59 65 60.3 58 64 61.4 59 66 61.5 58 67 61.6 59 64 61.1 58 61 59.1 58 66 62.1 59 66 62.2 59 67 61.6 56 69 63.2 56 70 64.3 57 69 63.5 59 72 63.6 59 83 68.9 61 71 65.3 62 69 63.8 61 68 64.5 62 67 64.3 62 67 62.8 61 69 63.9 61 68 64.4 62 69 65.0 63 68 64.1 62 71 64.2 60 68 64.3 62 69 64.8 62 68 65.0 62 67 64.8 63 68 65.3 64,Max Avg Min 56 55.3 55 58 56.3 55 56 54.8 54 56 55.1 54 55 54.5 53 54 52.5 52 56 53.8 51 55 51.4 50 56 53.1 49 53 50.7 49 58 51.9 46 59 55.5 53 59 57.3 56 60 58.0 57 62 59.9 56 63 60.8 60 61 60.4 59 61 59.4 58 59 58.9 58 60 58.3 56 59 57.5 56 60 58.7 58 62 59.9 58 58 57.2 57 61 57.6 56 59 58.4 58 60 59.5 59 61 60.0 59 61 60.0 59 61 60.3 60,Max Avg Min 90 82.3 75 93 87.1 75 87 78.7 70 87 79.2 70 83 77.5 66 84 73.5 64 93 83.2 75 81 68.4 56 83 72.4 61 80 68.0 52 90 67.8 49 90 74.1 55 90 80.5 65 94 82.9 61 93 74.8 39 100 85.8 70 97 88.9 75 93 83.9 76 90 82.8 76 93 85.2 76 87 80.1 65 87 81.8 73 93 83.7 70 84 78.6 68 90 79.7 59 87 81.3 70 90 83.2 73 93 83.8 76 90 84.9 78 87 84.0 78,Max Avg Min 10 4.5 0 9 3.6 0 10 5.8 0 10 4.7 0 13 4.8 0 13 6.1 0 12 6.7 0 13 5.2 0 12 4.9 0 10 3.8 0 10 3.9 0 10 4.0 0 9 3.5 0 8 2.9 0 9 4.4 0 10 3.9 0 13 4.2 0 10 5.3 0 9 4.8 0 12 3.7 0 10 3.9 0 13 4.8 0 15 4.5 0 12 4.7 0 10 3.8 0 10 3.8 0 12 5.5 0 13 6.3 0 12 5.7 0 10 4.9 0,Max Avg Min 29.6 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.6 29.6 29.5 29.7 29.7 29.6 29.8 29.7 29.7 29.7 29.7 29.6 29.6 29.6 29.5 29.5 29.5 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.5 29.5 29.4 29.5 29.5 29.5 29.5 29.5 29.4 29.5 29.4 29.4 29.5 29.4 29.4 29.6 29.5 29.4 29.6 29.6 29.6 29.6 29.6 29.5 29.7 29.6 29.5 29.7 29.6 29.6 29.6 29.6 29.5 29.5 29.5 29.4 29.4 29.4 29.4 29.4 29.4 29.3 29.5 29.5 29.4 29.6 29.6 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
64,60.8,59,,,,
65,60.3,58,,,,
64,61.4,59,,,,
66,61.5,58,,,,
67,61.6,59,,,,
64,61.1,58,,,,
61,59.1,58,,,,
66,62.1,59,,,,
66,62.2,59,,,,
67,61.6,56,,,,
69,63.2,56,,,,
70,64.3,57,,,,
69,63.5,59,,,,
72,63.6,59,,,,
83,68.9,61,,,,
71,65.3,62,,,,
69,63.8,61,,,,
68,64.5,62,,,,
67,64.3,62,,,,
67,62.8,61,,,,
69,63.9,61,,,,
68,64.4,62,,,,
69,65.0,63,,,,
68,64.1,62,,,,
71,64.2,60,,,,
68,64.3,62,,,,
69,64.8,62,,,,
68,65.0,62,,,,
67,64.8,63,,,,
68,65.3,64,,,,
Max,Avg,Min,,,,
56,55.3,55,,,,
58,56.3,55,,,,
56,54.8,54,,,,
56,55.1,54,,,,
55,54.5,53,,,,
54,52.5,52,,,,
56,53.8,51,,,,
55,51.4,50,,,,
56,53.1,49,,,,
53,50.7,49,,,,
