Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 57 43.5 31 59 45.8 33 62 47.8 37 70 52.8 38 80 60.0 44 83 64.0 49 84 63.9 48 72 59.7 50 71 59.1 52 59 54.5 50 61 56.5 52 64 53.2 47 72 55.7 48 70 56.4 45 72 58.2 45 75 59.9 45 78 61.9 49 74 60.2 51 73 58.4 47 63 54.6 49 73 60.1 51 73 61.0 47 72 59.7 44 81 69.8 58 78 64.5 50 75 59.6 0 70 60.2 54 72 62.8 53 72 64.4 58 67 60.0 54 72 59.3 53,Max Avg Min 35 25.3 18 41 30.5 22 43 35.3 29 45 34.4 29 33 29.7 26 33 27.9 18 39 33.7 26 47 40.4 34 51 44.2 34 55 49.0 42 55 53.6 51 54 49.3 46 50 46.3 24 41 35.3 31 37 31.7 26 38 31.5 26 39 33.6 27 45 40.0 35 51 43.4 38 53 49.9 43 50 39.6 13 28 20.6 11 27 21.9 14 29 21.6 16 36 28.3 22 53 39.5 0 54 49.3 45 47 43.5 38 45 43.2 40 54 50.2 44 54 48.6 38,Max Avg Min 70 51.2 26 76 57.7 28 76 63.7 32 79 53.7 22 58 35.7 15 44 28.7 9 52 34.9 14 69 50.8 28 75 60.4 27 100 82.3 69 100 90.3 77 100 87.9 63 97 74.1 17 76 48.7 24 60 39.5 18 60 37.4 16 59 38.6 15 69 49.8 24 77 59.9 30 100 84.7 67 89 56.0 13 37 23.1 10 49 25.5 12 32 17.3 10 39 27.3 14 93 49.9 0 97 70.3 41 80 51.5 29 60 46.8 31 93 71.6 52 94 72.2 30,Max Avg Min 7 0.8 0 8 1.9 0 7 1.1 0 7 0.9 0 7 1.9 0 9 2.6 0 9 2.8 0 8 2.3 0 9 3.3 0 6 1.9 0 9 2.5 0 7 2.5 0 13 2.6 0 12 2.9 0 9 2.3 0 7 2.0 0 6 1.3 0 6 1.5 0 7 1.6 0 8 2.1 0 16 4.4 0 8 3.3 0 8 3.0 0 35 13.8 0 9 3.0 0 16 4.8 0 9 2.7 0 8 2.9 0 7 2.7 0 10 3.5 0 13 3.7 0,Max Avg Min 29.3 29.3 29.2 29.3 29.3 29.2 29.4 29.4 29.3 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3 29.3 29.3 29.2 29.2 29.2 29.2 29.2 29.2 29.1 29.2 29.2 29.1 29.3 29.2 29.1 29.4 29.3 29.3 29.3 29.3 29.2 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.3 29.4 29.4 29.3 29.3 29.3 29.2 29.2 29.1 29.1 29.3 29.2 29.1 29.4 29.4 29.3 29.4 29.4 29.3 29.3 29.2 29.2 29.2 29.2 29.1 29.3 29.2 29.1 29.4 29.3 29.3 29.3 29.3 29.2 29.2 29.2 29.1 29.2 29.1 29.0 29.2 29.1 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.61 0.07 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.23
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
57,43.5,31,,,,
59,45.8,33,,,,
62,47.8,37,,,,
70,52.8,38,,,,
80,60.0,44,,,,
83,64.0,49,,,,
84,63.9,48,,,,
72,59.7,50,,,,
71,59.1,52,,,,
59,54.5,50,,,,
61,56.5,52,,,,
64,53.2,47,,,,
72,55.7,48,,,,
70,56.4,45,,,,
72,58.2,45,,,,
75,59.9,45,,,,
78,61.9,49,,,,
74,60.2,51,,,,
73,58.4,47,,,,
63,54.6,49,,,,
73,60.1,51,,,,
73,61.0,47,,,,
72,59.7,44,,,,
81,69.8,58,,,,
78,64.5,50,,,,
75,59.6,0,,,,
70,60.2,54,,,,
72,62.8,53,,,,
72,64.4,58,,,,
67,60.0,54,,,,
72,59.3,53,,,,
Max,Avg,Min,,,,
35,25.3,18,,,,
41,30.5,22,,,,
43,35.3,29,,,,
45,34.4,29,,,,
33,29.7,26,,,,
33,27.9,18,,,,
39,33.7,26,,,,
47,40.4,34,,,,
51,44.2,34,,,,
55,49.0,42,,,,
55,53.6,51,,,,
54,49.3,46,,,,
50,46.3,24,,,,
41,35.3,31,,,,
37,31.7,26,,,,
38,31.5,26,,,,
39,33.6,27,,,,
45,40.0,35,,,,
51,43.4,38,,,,
53,49.9,43,,,,
50,39.6,13,,,,
28,20.6,11,,,,
27,21.9,14,,,,
29,21.6,16,,,,
36,28.3,22,,,,
53,39.5,0,,,,
54,49.3,45,,,,
47,43.5,38,,,,
45,43.2,40,,,,
54,50.2,44,,,,
54,48.6,38,,,,
Max,Avg,Min,,,,
70,51.2,26,,,,
76,57.7,28,,,,
76,63.7,32,,,,
79,53.7,22,,,,
58,35.7,15,,,,
44,28.7,9,,,,
52,34.9,14,,,,
69,50.8,28,,,,
75,60.4,27,,,,
100,82.3,69,,,,
100,90.3,77,,,,
100,87.9,63,,,,
97,74.1,17,,,,
76,48.7,24,,,,
60,39.5,18,,,,
60,37.4,16,,,,
59,38.6,15,,,,
69,49.8,24,,,,
77,59.9,30,,,,
100,84.7,67,,,,
89,56.0,13,,,,
37,23.1,10,,,,
49,25.5,12,,,,
32,17.3,10,,,,
39,27.3,14,,,,
93,49.9,0,,,,
97,70.3,41,,,,
80,51.5,29,,,,
60,46.8,31,,,,
93,71.6,52,,,,
94,72.2,30,,,,
Max,Avg,Min,,,,
7,0.8,0,,,,
8,1.9,0,,,,
7,1.1,0,,,,
7,0.9,0,,,,
7,1.9,0,,,,
9,2.6,0,,,,
9,2.8,0,,,,
8,2.3,0,,,,
9,3.3,0,,,,
6,1.9,0,,,,
9,2.5,0,,,,
7,2.5,0,,,,
13,2.6,0,,,,
12,2.9,0,,,,
9,2.3,0,,,,
7,2.0,0,,,,
6,1.3,0,,,,
6,1.5,0,,,,
7,1.6,0,,,,
8,2.1,0,,,,
16,4.4,0,,,,
8,3.3,0,,,,
8,3.0,0,,,,
35,13.8,0,,,,
9,3.0,0,,,,
16,4.8,0,,,,
9,2.7,0,,,,
8,2.9,0,,,,
7,2.7,0,,,,
10,3.5,0,,,,
13,3.7,0,,,,
Max,Avg,Min,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.2,29.2,29.2,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.1,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.2,,,,
29.2,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.0,,,,
29.2,29.1,29.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.61,,,,,,
0.07,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
