Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 88 78.9 72 86 79.2 72 84 79.3 73 88 79.8 72 86 80.3 75 90 81.9 73 100 83.4 73 93 83.3 73 99 84.9 72 91 83.9 75 88 81.9 77 91 82.5 77 84 79.6 75 86 78.9 72 88 79.2 72 86 79.4 75 88 79.9 70 91 80.3 70 86 79.4 70 86 81.5 75 82 77.9 73 82 76.7 70 84 77.2 68 84 77.3 70 82 77.5 70 82 78.2 73 82 74.3 70 82 74.9 66 84 77.1 70 86 77.8 68 88 78.7 68,Max Avg Min 72 65.9 59 72 70.2 68 72 69.0 61 73 67.9 61 73 72.3 70 75 72.7 70 75 67.6 46 75 66.7 52 73 62.5 55 77 70.5 57 77 74.8 73 75 62.4 37 70 65.4 59 70 66.6 64 72 68.1 63 72 67.2 55 75 67.6 59 75 72.1 66 75 71.4 61 73 71.4 68 73 68.1 61 70 66.9 63 70 65.8 55 72 67.4 63 72 69.0 64 73 69.7 64 72 67.2 63 72 66.6 63 72 69.4 66 70 64.9 59 70 64.9 61,Max Avg Min 83 64.9 42 88 73.8 55 83 71.1 48 88 68.3 48 89 77.2 58 94 75.3 55 89 63.5 17 84 58.3 38 83 51.1 25 89 65.5 37 94 80.4 66 84 55.1 20 74 62.3 51 83 67.2 48 88 69.9 43 89 66.3 44 94 68.7 38 94 77.3 52 89 77.3 61 89 71.5 58 94 72.9 48 88 73.0 54 88 69.3 37 83 72.2 51 94 75.3 58 89 74.9 66 89 78.8 58 94 75.6 54 94 77.9 55 88 66.2 40 88 65.5 40,Max Avg Min 13 6.8 2 10 5.4 0 10 5.2 0 9 5.0 0 10 4.3 0 13 4.9 0 13 6.0 0 10 4.3 0 13 6.2 0 13 6.0 0 12 4.3 0 22 12.0 1 21 11.3 1 12 4.1 0 10 4.4 0 10 5.5 0 10 4.2 0 10 4.3 0 13 7.8 0 21 9.2 0 21 13.5 2 12 6.4 2 12 6.2 0 12 6.1 0 13 7.3 2 21 12.1 3 20 5.8 0 9 4.6 0 8 4.0 0 9 4.2 1 7 3.9 0,Max Avg Min 29.8 29.7 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.8 29.7 29.7 29.9 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.7 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.9 29.8 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
88,78.9,72,,,,
86,79.2,72,,,,
84,79.3,73,,,,
88,79.8,72,,,,
86,80.3,75,,,,
90,81.9,73,,,,
100,83.4,73,,,,
93,83.3,73,,,,
99,84.9,72,,,,
91,83.9,75,,,,
88,81.9,77,,,,
91,82.5,77,,,,
84,79.6,75,,,,
86,78.9,72,,,,
88,79.2,72,,,,
86,79.4,75,,,,
88,79.9,70,,,,
91,80.3,70,,,,
86,79.4,70,,,,
86,81.5,75,,,,
82,77.9,73,,,,
82,76.7,70,,,,
84,77.2,68,,,,
84,77.3,70,,,,
82,77.5,70,,,,
82,78.2,73,,,,
82,74.3,70,,,,
82,74.9,66,,,,
84,77.1,70,,,,
86,77.8,68,,,,
88,78.7,68,,,,
Max,Avg,Min,,,,
72,65.9,59,,,,
72,70.2,68,,,,
72,69.0,61,,,,
73,67.9,61,,,,
73,72.3,70,,,,
75,72.7,70,,,,
75,67.6,46,,,,
75,66.7,52,,,,
73,62.5,55,,,,
77,70.5,57,,,,
77,74.8,73,,,,
75,62.4,37,,,,
70,65.4,59,,,,
70,66.6,64,,,,
72,68.1,63,,,,
72,67.2,55,,,,
75,67.6,59,,,,
75,72.1,66,,,,
75,71.4,61,,,,
73,71.4,68,,,,
73,68.1,61,,,,
70,66.9,63,,,,
70,65.8,55,,,,
72,67.4,63,,,,
72,69.0,64,,,,
73,69.7,64,,,,
72,67.2,63,,,,
72,66.6,63,,,,
72,69.4,66,,,,
70,64.9,59,,,,
70,64.9,61,,,,
Max,Avg,Min,,,,
83,64.9,42,,,,
88,73.8,55,,,,
83,71.1,48,,,,
88,68.3,48,,,,
89,77.2,58,,,,
94,75.3,55,,,,
89,63.5,17,,,,
84,58.3,38,,,,
83,51.1,25,,,,
89,65.5,37,,,,
94,80.4,66,,,,
84,55.1,20,,,,
74,62.3,51,,,,
83,67.2,48,,,,
88,69.9,43,,,,
89,66.3,44,,,,
94,68.7,38,,,,
94,77.3,52,,,,
89,77.3,61,,,,
89,71.5,58,,,,
94,72.9,48,,,,
88,73.0,54,,,,
88,69.3,37,,,,
83,72.2,51,,,,
94,75.3,58,,,,
89,74.9,66,,,,
89,78.8,58,,,,
94,75.6,54,,,,
94,77.9,55,,,,
88,66.2,40,,,,
88,65.5,40,,,,
Max,Avg,Min,,,,
13,6.8,2,,,,
10,5.4,0,,,,
10,5.2,0,,,,
9,5.0,0,,,,
10,4.3,0,,,,
13,4.9,0,,,,
13,6.0,0,,,,
10,4.3,0,,,,
13,6.2,0,,,,
13,6.0,0,,,,
12,4.3,0,,,,
22,12.0,1,,,,
21,11.3,1,,,,
12,4.1,0,,,,
10,4.4,0,,,,
10,5.5,0,,,,
10,4.2,0,,,,
10,4.3,0,,,,
13,7.8,0,,,,
21,9.2,0,,,,
21,13.5,2,,,,
12,6.4,2,,,,
12,6.2,0,,,,
12,6.1,0,,,,
13,7.3,2,,,,
21,12.1,3,,,,
20,5.8,0,,,,
9,4.6,0,,,,
8,4.0,0,,,,
9,4.2,1,,,,
7,3.9,0,,,,
Max,Avg,Min,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.7,,,,
