Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 57 47.5 41 68 54.6 41 59 50.9 43 59 49.3 36 66 53.9 41 73 61.2 46 75 63.7 48 77 64.0 50 72 62.5 52 70 61.3 57 73 61.8 54 59 57.9 55 72 59.6 52 57 51.7 43 52 45.6 36 55 48.8 45 63 51.6 37 66 55.8 46 59 51.8 46 64 55.2 43 73 62.3 50 70 61.3 54 57 52.4 50 57 52.8 48 66 56.6 45 75 61.0 48 75 64.0 55 73 63.6 55 70 62.4 57 63 58.4 55 61 57.0 54,Max Avg Min 45 41.8 39 46 42.0 39 46 39.4 32 41 35.3 30 46 37.8 30 52 45.0 41 54 48.4 43 55 48.9 45 59 52.1 45 61 57.9 57 59 56.5 54 59 57.2 55 57 54.6 52 54 43.1 34 41 36.4 34 48 43.6 41 46 42.4 37 52 47.7 45 50 46.7 45 54 49.8 43 57 53.3 50 55 53.7 50 54 49.6 46 48 47.3 46 50 47.8 45 59 53.7 46 61 58.5 55 63 57.1 54 61 58.7 55 61 57.7 54 57 55.0 54,Max Avg Min 100 81.7 63 100 66.1 37 93 66.7 38 87 60.5 39 76 55.9 37 87 58.0 33 82 59.5 36 82 60.5 36 100 70.2 56 100 89.7 64 100 85.2 53 100 98.0 94 100 85.3 53 100 74.1 47 93 71.1 50 94 81.3 63 100 73.7 48 94 76.3 46 100 84.2 59 100 83.1 59 100 74.9 50 100 77.2 56 100 91.4 72 100 83.2 67 100 74.4 52 100 79.8 50 100 83.7 57 94 80.0 60 100 88.8 68 100 97.8 94 100 93.7 82,Max Avg Min 17 14.0 8 9 5.3 2 17 8.9 3 12 5.3 0 18 12.3 8 17 9.3 5 8 3.7 0 13 8.5 1 13 6.4 1 13 7.8 1 14 6.3 2 10 4.1 0 13 4.0 0 16 9.8 3 14 7.3 3 14 7.0 2 7 4.3 0 12 8.3 3 14 8.6 5 13 8.9 6 12 7.9 5 16 10.9 5 15 10.0 6 10 7.1 2 9 4.4 0 10 4.0 0 9 4.2 1 12 4.4 0 12 5.9 0 17 10.9 5 12 8.4 1,Max Avg Min 29.3 29.2 29.1 29.3 29.3 29.2 29.4 29.3 29.2 29.4 29.4 29.3 29.3 29.2 29.1 29.1 29.0 29.0 29.0 28.9 28.9 28.9 28.9 28.9 29.0 28.9 28.9 28.9 28.9 28.8 28.9 28.7 28.6 28.6 28.6 28.6 28.8 28.7 28.6 29.1 28.9 28.8 29.3 29.2 29.1 29.3 29.2 29.2 29.2 29.1 29.1 29.1 28.9 28.8 29.2 29.0 28.8 29.2 29.2 29.2 29.2 29.1 29.0 28.9 28.9 28.9 29.1 29.0 28.9 29.1 29.1 29.1 29.1 29.0 29.0 29.1 29.0 29.0 29.1 29.0 29.0 29.0 29.0 28.9 28.9 28.8 28.8 28.8 28.8 28.7 29.0 28.9 28.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
57,47.5,41,,,,
68,54.6,41,,,,
59,50.9,43,,,,
59,49.3,36,,,,
66,53.9,41,,,,
73,61.2,46,,,,
75,63.7,48,,,,
77,64.0,50,,,,
72,62.5,52,,,,
70,61.3,57,,,,
73,61.8,54,,,,
59,57.9,55,,,,
72,59.6,52,,,,
57,51.7,43,,,,
52,45.6,36,,,,
55,48.8,45,,,,
63,51.6,37,,,,
66,55.8,46,,,,
59,51.8,46,,,,
64,55.2,43,,,,
73,62.3,50,,,,
70,61.3,54,,,,
57,52.4,50,,,,
57,52.8,48,,,,
66,56.6,45,,,,
75,61.0,48,,,,
75,64.0,55,,,,
73,63.6,55,,,,
70,62.4,57,,,,
63,58.4,55,,,,
61,57.0,54,,,,
Max,Avg,Min,,,,
45,41.8,39,,,,
46,42.0,39,,,,
46,39.4,32,,,,
41,35.3,30,,,,
46,37.8,30,,,,
52,45.0,41,,,,
54,48.4,43,,,,
55,48.9,45,,,,
59,52.1,45,,,,
61,57.9,57,,,,
59,56.5,54,,,,
59,57.2,55,,,,
57,54.6,52,,,,
54,43.1,34,,,,
41,36.4,34,,,,
48,43.6,41,,,,
46,42.4,37,,,,
52,47.7,45,,,,
50,46.7,45,,,,
54,49.8,43,,,,
57,53.3,50,,,,
55,53.7,50,,,,
54,49.6,46,,,,
48,47.3,46,,,,
50,47.8,45,,,,
59,53.7,46,,,,
61,58.5,55,,,,
63,57.1,54,,,,
61,58.7,55,,,,
61,57.7,54,,,,
57,55.0,54,,,,
Max,Avg,Min,,,,
100,81.7,63,,,,
100,66.1,37,,,,
93,66.7,38,,,,
87,60.5,39,,,,
76,55.9,37,,,,
87,58.0,33,,,,
82,59.5,36,,,,
82,60.5,36,,,,
100,70.2,56,,,,
100,89.7,64,,,,
100,85.2,53,,,,
100,98.0,94,,,,
100,85.3,53,,,,
100,74.1,47,,,,
93,71.1,50,,,,
94,81.3,63,,,,
100,73.7,48,,,,
94,76.3,46,,,,
100,84.2,59,,,,
100,83.1,59,,,,
100,74.9,50,,,,
100,77.2,56,,,,
100,91.4,72,,,,
100,83.2,67,,,,
100,74.4,52,,,,
100,79.8,50,,,,
100,83.7,57,,,,
94,80.0,60,,,,
100,88.8,68,,,,
100,97.8,94,,,,
100,93.7,82,,,,
Max,Avg,Min,,,,
17,14.0,8,,,,
9,5.3,2,,,,
17,8.9,3,,,,
12,5.3,0,,,,
18,12.3,8,,,,
17,9.3,5,,,,
8,3.7,0,,,,
13,8.5,1,,,,
13,6.4,1,,,,
13,7.8,1,,,,
14,6.3,2,,,,
10,4.1,0,,,,
13,4.0,0,,,,
16,9.8,3,,,,
14,7.3,3,,,,
14,7.0,2,,,,
7,4.3,0,,,,
12,8.3,3,,,,
14,8.6,5,,,,
13,8.9,6,,,,
12,7.9,5,,,,
16,10.9,5,,,,
15,10.0,6,,,,
10,7.1,2,,,,
9,4.4,0,,,,
10,4.0,0,,,,
9,4.2,1,,,,
12,4.4,0,,,,
12,5.9,0,,,,
17,10.9,5,,,,
12,8.4,1,,,,
Max,Avg,Min,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.1,29.0,29.0,,,,
29.0,28.9,28.9,,,,
28.9,28.9,28.9,,,,
29.0,28.9,28.9,,,,
28.9,28.9,28.8,,,,
28.9,28.7,28.6,,,,
28.6,28.6,28.6,,,,
28.8,28.7,28.6,,,,
29.1,28.9,28.8,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.1,,,,
29.1,28.9,28.8,,,,
29.2,29.0,28.8,,,,
29.2,29.2,29.2,,,,
29.2,29.1,29.0,,,,
28.9,28.9,28.9,,,,
29.1,29.0,28.9,,,,
29.1,29.1,29.1,,,,
29.1,29.0,29.0,,,,
29.1,29.0,29.0,,,,
