Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 61 55.2 50 57 53.1 50 64 57.8 54 68 61.3 55 77 66.0 54 81 70.2 61 73 66.8 61 79 67.6 59 70 62.7 57 72 63.8 54 73 64.4 55 75 65.8 55 66 59.8 54 61 54.2 46 66 56.7 50 70 60.3 52 72 61.9 54 73 64.2 54 72 63.6 59 68 61.8 57 72 63.2 57 66 61.2 59 73 65.1 59 77 68.5 57 81 71.3 59 81 69.5 63 79 69.9 59 70 64.8 59 75 66.1 59 73 64.8 57 75 68.0 61,Max Avg Min 50 46.3 43 54 49.5 46 59 54.1 50 59 55.9 54 61 55.4 52 61 56.7 54 61 57.9 52 59 54.9 50 59 55.6 54 59 54.3 52 59 55.6 52 61 56.3 50 57 54.5 50 52 46.6 43 52 47.1 43 57 52.9 50 55 53.8 50 57 53.3 48 57 54.8 52 57 55.2 52 57 53.8 48 61 56.8 54 61 56.7 54 61 55.2 52 64 59.2 54 64 60.9 55 64 59.1 55 63 59.5 55 63 60.1 57 63 60.0 57 63 60.4 52,Max Avg Min 100 73.8 52 100 88.2 77 94 88.2 63 100 84.3 64 100 70.9 44 94 65.2 39 94 74.4 53 94 66.5 39 94 79.4 56 100 73.2 53 94 74.5 53 94 72.4 50 94 83.2 64 94 77.0 52 94 72.1 46 94 77.4 49 100 76.4 46 94 68.3 50 88 74.7 53 100 80.6 56 94 72.8 46 100 86.7 64 100 75.6 57 88 63.9 47 88 66.7 51 94 75.0 54 94 69.4 51 100 83.7 64 100 82.0 57 100 85.5 60 100 77.8 57,Max Avg Min 15 8.5 5 9 5.0 1 15 5.4 1 15 5.4 1 10 4.1 1 10 5.6 1 12 5.4 1 20 4.9 2 21 5.6 1 6 2.7 1 13 4.1 0 10 4.4 1 13 7.3 1 14 6.2 2 8 4.7 2 8 4.2 1 10 4.2 1 9 4.9 1 13 5.5 2 14 4.7 1 14 5.3 2 7 2.8 1 9 3.7 1 6 3.6 0 6 3.0 1 15 4.7 1 22 4.3 1 14 5.4 1 12 5.9 2 21 6.3 0 10 4.0 1,Max Avg Min 28.9 28.9 28.8 28.9 28.8 28.8 28.8 28.7 28.7 29.0 28.9 28.8 29.1 29.0 29.0 29.1 29.0 28.9 29.1 29.0 28.9 28.9 28.8 28.7 28.8 28.8 28.7 28.9 28.9 28.8 29.1 29.0 28.9 29.0 29.0 28.9 28.9 28.8 28.8 28.9 28.8 28.8 28.9 28.8 28.8 29.0 28.9 28.9 29.0 29.0 28.9 29.0 29.0 29.0 29.1 29.0 29.0 29.1 29.0 29.0 29.0 29.0 28.9 29.0 29.0 28.9 29.1 29.0 29.0 29.1 29.0 29.0 29.0 29.0 29.0 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.1 29.1 29.0 29.0 29.0 28.4 0.0 29.1 29.0 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
61,55.2,50,,,,
57,53.1,50,,,,
64,57.8,54,,,,
68,61.3,55,,,,
77,66.0,54,,,,
81,70.2,61,,,,
73,66.8,61,,,,
79,67.6,59,,,,
70,62.7,57,,,,
72,63.8,54,,,,
73,64.4,55,,,,
75,65.8,55,,,,
66,59.8,54,,,,
61,54.2,46,,,,
66,56.7,50,,,,
70,60.3,52,,,,
72,61.9,54,,,,
73,64.2,54,,,,
72,63.6,59,,,,
68,61.8,57,,,,
72,63.2,57,,,,
66,61.2,59,,,,
73,65.1,59,,,,
77,68.5,57,,,,
81,71.3,59,,,,
81,69.5,63,,,,
79,69.9,59,,,,
70,64.8,59,,,,
75,66.1,59,,,,
73,64.8,57,,,,
75,68.0,61,,,,
Max,Avg,Min,,,,
50,46.3,43,,,,
54,49.5,46,,,,
59,54.1,50,,,,
59,55.9,54,,,,
61,55.4,52,,,,
61,56.7,54,,,,
61,57.9,52,,,,
59,54.9,50,,,,
59,55.6,54,,,,
59,54.3,52,,,,
59,55.6,52,,,,
61,56.3,50,,,,
57,54.5,50,,,,
52,46.6,43,,,,
52,47.1,43,,,,
57,52.9,50,,,,
55,53.8,50,,,,
57,53.3,48,,,,
57,54.8,52,,,,
57,55.2,52,,,,
57,53.8,48,,,,
61,56.8,54,,,,
61,56.7,54,,,,
61,55.2,52,,,,
64,59.2,54,,,,
64,60.9,55,,,,
64,59.1,55,,,,
63,59.5,55,,,,
63,60.1,57,,,,
