Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 63 52.5 39 66 56.4 45 75 62.2 48 81 70.4 59 73 61.5 48 68 62.1 57 79 66.6 63 75 68.7 64 72 63.6 59 73 62.7 54 55 50.6 46 59 53.0 46 64 60.1 57 66 60.1 55 75 63.4 48 50 44.2 39 66 52.7 37 72 59.3 50 70 58.8 48 72 58.8 45 70 59.1 52 72 60.4 48 66 62.2 59 63 55.5 50 54 47.5 43 52 43.4 36 59 49.8 37 55 47.4 39 46 43.0 37 48 44.1 41 46 41.6 39,Max Avg Min 48 39.8 34 50 44.8 41 55 49.9 45 68 61.1 50 54 46.8 37 57 52.6 46 64 62.1 59 66 58.6 50 61 59.2 57 57 51.0 36 46 41.5 37 54 47.0 37 59 55.8 54 59 57.2 54 66 58.1 39 39 33.6 28 46 37.2 30 45 43.0 39 50 43.8 34 43 37.2 34 55 48.1 34 55 52.1 45 59 55.4 54 57 47.6 41 41 36.7 34 37 34.5 32 52 42.0 34 52 42.8 32 37 34.3 32 37 34.0 30 34 31.4 28,Max Avg Min 81 63.9 42 87 67.2 40 93 66.5 41 88 73.2 49 94 63.2 29 82 71.1 55 100 87.0 51 94 71.8 41 100 86.7 68 94 68.5 35 87 71.0 58 88 79.5 66 94 86.5 73 100 90.8 73 100 83.7 67 81 67.4 43 75 57.4 35 76 56.6 35 77 58.8 40 71 46.8 25 82 67.4 44 94 75.9 53 88 79.3 68 94 75.3 48 81 67.0 47 87 72.4 47 88 75.2 55 94 84.5 70 81 71.3 57 81 68.4 53 76 67.5 53,Max Avg Min 9 4.3 2 13 6.4 0 12 5.5 0 23 14.3 3 21 10.3 0 8 4.0 0 17 7.9 5 21 11.2 2 9 5.4 2 15 7.8 2 18 11.6 7 17 11.9 6 10 5.7 0 9 3.8 0 35 18.5 6 24 10.2 2 22 10.5 0 17 9.3 2 21 13.2 3 15 7.2 0 9 5.1 2 13 5.0 0 15 8.2 3 29 15.0 8 17 11.1 6 15 7.9 3 15 7.4 0 15 8.9 0 16 8.0 2 30 21.6 13 35 17.2 6,Max Avg Min 29.8 29.7 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.7 29.6 29.4 29.6 29.5 29.4 29.5 29.4 29.4 29.4 29.3 29.1 29.3 29.1 29.0 29.4 29.3 29.2 29.6 29.5 29.4 29.6 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.4 29.4 29.1 28.9 29.6 29.6 29.4 29.6 29.5 29.4 29.6 29.6 29.5 29.5 29.4 29.4 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.3 29.0 29.1 29.0 28.9 29.2 29.1 29.0 29.3 29.3 29.2 29.3 29.2 29.2 29.2 29.2 29.1 29.3 29.1 28.9 29.0 28.9 28.8 29.5 29.3 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
63,52.5,39,,,,
66,56.4,45,,,,
75,62.2,48,,,,
81,70.4,59,,,,
73,61.5,48,,,,
68,62.1,57,,,,
79,66.6,63,,,,
75,68.7,64,,,,
72,63.6,59,,,,
73,62.7,54,,,,
55,50.6,46,,,,
59,53.0,46,,,,
64,60.1,57,,,,
66,60.1,55,,,,
75,63.4,48,,,,
50,44.2,39,,,,
66,52.7,37,,,,
72,59.3,50,,,,
70,58.8,48,,,,
72,58.8,45,,,,
70,59.1,52,,,,
72,60.4,48,,,,
66,62.2,59,,,,
63,55.5,50,,,,
54,47.5,43,,,,
52,43.4,36,,,,
59,49.8,37,,,,
55,47.4,39,,,,
46,43.0,37,,,,
48,44.1,41,,,,
46,41.6,39,,,,
Max,Avg,Min,,,,
48,39.8,34,,,,
50,44.8,41,,,,
55,49.9,45,,,,
68,61.1,50,,,,
54,46.8,37,,,,
57,52.6,46,,,,
64,62.1,59,,,,
66,58.6,50,,,,
61,59.2,57,,,,
57,51.0,36,,,,
46,41.5,37,,,,
54,47.0,37,,,,
59,55.8,54,,,,
59,57.2,54,,,,
66,58.1,39,,,,
39,33.6,28,,,,
46,37.2,30,,,,
45,43.0,39,,,,
50,43.8,34,,,,
43,37.2,34,,,,
55,48.1,34,,,,
55,52.1,45,,,,
59,55.4,54,,,,
57,47.6,41,,,,
41,36.7,34,,,,
37,34.5,32,,,,
52,42.0,34,,,,
52,42.8,32,,,,
37,34.3,32,,,,
37,34.0,30,,,,
34,31.4,28,,,,
Max,Avg,Min,,,,
81,63.9,42,,,,
87,67.2,40,,,,
93,66.5,41,,,,
88,73.2,49,,,,
94,63.2,29,,,,
82,71.1,55,,,,
100,87.0,51,,,,
94,71.8,41,,,,
100,86.7,68,,,,
94,68.5,35,,,,
87,71.0,58,,,,
88,79.5,66,,,,
94,86.5,73,,,,
100,90.8,73,,,,
100,83.7,67,,,,
81,67.4,43,,,,
75,57.4,35,,,,
76,56.6,35,,,,
77,58.8,40,,,,
71,46.8,25,,,,
82,67.4,44,,,,
94,75.9,53,,,,
88,79.3,68,,,,
94,75.3,48,,,,
81,67.0,47,,,,
87,72.4,47,,,,
88,75.2,55,,,,
94,84.5,70,,,,
81,71.3,57,,,,
81,68.4,53,,,,
76,67.5,53,,,,
Max,Avg,Min,,,,
9,4.3,2,,,,
13,6.4,0,,,,
12,5.5,0,,,,
23,14.3,3,,,,
21,10.3,0,,,,
