Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 82 70.5 61 86 72.8 61 82 71.9 61 79 66.8 55 81 71.3 61 79 71.3 68 81 73.6 68 81 69.3 64 79 70.0 63 79 70.8 66 77 71.2 66 72 68.3 59 63 57.1 52 61 54.4 50 61 54.0 48 68 56.9 45 73 62.6 54 75 65.9 61 75 66.2 61 70 66.0 63 77 66.9 0 68 64.7 63 70 64.5 63 64 57.4 48 66 54.7 45 68 54.6 46 66 53.6 45 64 55.0 46 59 48.8 37 57 43.4 34 61 45.7 34,Max Avg Min 64 58.7 54 63 57.5 54 55 50.9 43 66 55.2 45 64 60.9 57 64 61.8 59 66 64.2 61 64 63.0 61 66 63.4 59 66 64.5 61 66 58.7 50 64 51.5 41 45 40.6 36 41 38.8 37 45 40.8 39 52 47.5 41 57 52.7 48 59 55.5 52 61 56.1 54 66 61.2 55 64 61.2 0 64 61.4 61 63 60.5 59 57 47.8 39 52 45.5 39 54 48.3 45 50 47.0 43 54 46.7 39 45 32.8 0 37 21.7 0 39 30.7 0,Max Avg Min 100 69.1 37 94 62.5 33 68 48.9 32 94 67.3 50 94 71.0 50 83 71.9 54 88 73.8 54 94 80.8 51 94 80.2 57 94 81.6 54 88 66.4 41 88 56.4 40 72 54.4 42 71 56.7 45 76 61.5 48 93 71.9 52 88 70.9 53 82 70.0 50 88 71.8 47 94 85.1 77 94 80.0 0 94 88.0 78 94 87.2 73 94 70.9 55 88 72.1 52 100 79.8 56 100 79.7 52 94 75.7 48 93 67.0 31 87 68.0 36 93 68.2 45,Max Avg Min 18 8.4 0 31 12.4 0 22 12.2 0 12 5.1 0 14 6.7 0 24 14.0 5 18 9.5 2 12 4.8 0 14 5.5 0 18 5.7 0 24 14.9 0 38 27.3 2 43 33.2 0 43 31.5 22 26 17.5 0 16 7.3 0 14 7.8 2 20 10.7 2 16 8.7 2 16 9.8 5 16 5.9 0 7 4.0 0 14 4.6 0 22 15.2 7 14 6.7 0 9 5.1 0 9 4.7 0 18 7.8 2 14 6.3 0 9 4.9 0 9 3.9 0,Max Avg Min 30.1 30.0 29.9 29.9 29.8 29.7 29.9 29.8 29.8 30.1 30.0 29.9 30.1 30.0 29.9 29.9 29.8 29.7 29.9 29.8 29.7 30.0 29.9 29.9 30.1 30.0 30.0 30.0 29.9 29.8 29.9 29.8 29.7 29.8 29.7 29.6 29.9 29.8 29.7 30.0 29.9 29.8 30.0 30.0 29.9 29.9 29.9 29.9 30.1 30.0 29.9 30.2 30.2 30.1 30.2 30.1 30.0 30.0 29.8 29.7 29.8 29.1 0.0 29.8 29.8 29.8 29.8 27.4 0.0 29.9 29.8 29.7 30.1 30.0 29.9 30.1 30.1 30.0 30.0 29.9 29.9 30.1 28.6 0.0 30.2 30.2 30.1 30.2 30.1 30.1 30.1 30.1 30.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
82,70.5,61,,,,
86,72.8,61,,,,
82,71.9,61,,,,
79,66.8,55,,,,
81,71.3,61,,,,
79,71.3,68,,,,
81,73.6,68,,,,
81,69.3,64,,,,
79,70.0,63,,,,
79,70.8,66,,,,
77,71.2,66,,,,
72,68.3,59,,,,
63,57.1,52,,,,
61,54.4,50,,,,
61,54.0,48,,,,
68,56.9,45,,,,
73,62.6,54,,,,
75,65.9,61,,,,
75,66.2,61,,,,
70,66.0,63,,,,
77,66.9,0,,,,
68,64.7,63,,,,
70,64.5,63,,,,
64,57.4,48,,,,
66,54.7,45,,,,
68,54.6,46,,,,
66,53.6,45,,,,
64,55.0,46,,,,
59,48.8,37,,,,
57,43.4,34,,,,
61,45.7,34,,,,
Max,Avg,Min,,,,
64,58.7,54,,,,
63,57.5,54,,,,
55,50.9,43,,,,
66,55.2,45,,,,
64,60.9,57,,,,
64,61.8,59,,,,
66,64.2,61,,,,
64,63.0,61,,,,
66,63.4,59,,,,
66,64.5,61,,,,
66,58.7,50,,,,
64,51.5,41,,,,
45,40.6,36,,,,
41,38.8,37,,,,
45,40.8,39,,,,
52,47.5,41,,,,
57,52.7,48,,,,
59,55.5,52,,,,
61,56.1,54,,,,
66,61.2,55,,,,
64,61.2,0,,,,
64,61.4,61,,,,
63,60.5,59,,,,
57,47.8,39,,,,
52,45.5,39,,,,
54,48.3,45,,,,
50,47.0,43,,,,
54,46.7,39,,,,
45,32.8,0,,,,
37,21.7,0,,,,
39,30.7,0,,,,
Max,Avg,Min,,,,
100,69.1,37,,,,
94,62.5,33,,,,
68,48.9,32,,,,
94,67.3,50,,,,
94,71.0,50,,,,
83,71.9,54,,,,
88,73.8,54,,,,
94,80.8,51,,,,
94,80.2,57,,,,
94,81.6,54,,,,
88,66.4,41,,,,
88,56.4,40,,,,
72,54.4,42,,,,
71,56.7,45,,,,
76,61.5,48,,,,
93,71.9,52,,,,
88,70.9,53,,,,
82,70.0,50,,,,
88,71.8,47,,,,
94,85.1,77,,,,
94,80.0,0,,,,
94,88.0,78,,,,
94,87.2,73,,,,
94,70.9,55,,,,
88,72.1,52,,,,
100,79.8,56,,,,
100,79.7,52,,,,
94,75.7,48,,,,
93,67.0,31,,,,
87,68.0,36,,,,
93,68.2,45,,,,
Max,Avg,Min,,,,
18,8.4,0,,,,
31,12.4,0,,,,
22,12.2,0,,,,
