Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 37 31.2 21 39 36.9 34 43 35.7 0 46 41.5 36 46 44.1 43 45 41.4 39 41 35.7 0 34 10.2 0 37 33.8 28 34 28.6 21 34 29.4 19 30 25.1 19 30 23.6 18 34 26.9 19 34 23.1 0 39 29.1 0 41 37.3 30 48 42.6 34 50 46.9 43 54 49.1 46 52 47.8 45 50 40.7 36 43 37.7 32 39 36.5 32 46 37.8 30 48 34.5 27 57 40.8 27 54 44.9 36,Max Avg Min 30 20.5 0 36 19.1 0 37 27.6 0 43 39.0 34 43 39.0 36 39 36.3 34 39 31.2 0 30 25.1 0 36 24.3 0 27 24.3 19 25 22.9 19 19 16.6 9 18 13.8 9 27 21.4 16 30 27.6 0 37 20.6 0 37 21.3 0 45 39.8 0 46 43.8 41 50 47.1 45 46 43.3 39 41 20.5 0 30 24.6 0 37 29.5 0 37 21.8 0 41 26.3 0 45 33.5 0 43 36.0 0,Max Avg Min 87 68.8 44 93 88.1 81 100 90.2 81 100 91.0 81 100 83.1 71 93 82.3 76 93 78.7 0 100 87.9 69 100 86.3 70 93 84.1 65 100 77.2 64 93 70.4 55 74 66.5 55 93 79.5 69 93 88.3 0 100 92.7 0 100 86.2 75 100 90.8 81 100 88.3 76 100 92.8 82 93 83.7 76 87 73.4 53 100 72.3 49 100 91.0 81 93 81.2 53 100 90.8 66 100 81.0 48 100 80.3 44,Max Avg Min 20 13.5 7 14 9.1 1 9 4.9 2 18 6.5 1 20 11.5 0 17 11.2 1 18 9.8 3 23 13.5 6 17 11.1 1 17 4.4 0 20 11.2 2 14 10.7 7 20 13.4 8 14 6.6 1 12 6.1 0 16 8.8 1 14 8.5 1 15 9.4 3 16 11.7 6 16 9.7 2 24 12.6 3 31 20.7 10 21 13.8 1 18 10.4 2 15 8.2 0 7 2.6 0 15 5.2 0 7 3.5 0,Max Avg Min 29.8 29.7 29.7 29.8 29.7 29.7 29.9 29.8 29.8 29.8 29.7 29.5 29.5 29.4 29.3 29.3 29.2 29.1 29.1 28.9 28.8 29.1 28.4 0.0 28.9 28.7 28.5 29.1 29.0 28.9 29.4 29.2 29.1 29.5 29.4 29.4 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.5 29.4 29.4 29.3 29.2 29.3 29.2 29.2 29.4 29.3 29.2 29.4 29.4 29.4 29.4 29.3 29.2 29.3 29.1 28.9 29.1 28.9 28.9 29.2 29.2 29.1 29.2 29.0 29.0 29.4 29.3 29.1 29.4 29.3 29.2 29.3 29.2 29.1 29.5 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
37,31.2,21,,,,
39,36.9,34,,,,
43,35.7,0,,,,
46,41.5,36,,,,
46,44.1,43,,,,
45,41.4,39,,,,
41,35.7,0,,,,
34,10.2,0,,,,
37,33.8,28,,,,
34,28.6,21,,,,
34,29.4,19,,,,
30,25.1,19,,,,
30,23.6,18,,,,
34,26.9,19,,,,
34,23.1,0,,,,
39,29.1,0,,,,
41,37.3,30,,,,
48,42.6,34,,,,
50,46.9,43,,,,
54,49.1,46,,,,
52,47.8,45,,,,
50,40.7,36,,,,
43,37.7,32,,,,
39,36.5,32,,,,
46,37.8,30,,,,
48,34.5,27,,,,
57,40.8,27,,,,
54,44.9,36,,,,
Max,Avg,Min,,,,
30,20.5,0,,,,
36,19.1,0,,,,
37,27.6,0,,,,
43,39.0,34,,,,
43,39.0,36,,,,
39,36.3,34,,,,
39,31.2,0,,,,
30,25.1,0,,,,
36,24.3,0,,,,
27,24.3,19,,,,
25,22.9,19,,,,
19,16.6,9,,,,
18,13.8,9,,,,
