Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 75 66.6 58 69 63.1 59 68 63.4 60 77 63.5 52 70 61.1 51 71 62.6 53 70 65.3 60 73 67.2 61 70 62.7 57 71 62.0 57 68 63.6 61 65 62.4 61 69 62.4 53 72 60.7 49 72 62.3 52 71 63.0 55 71 62.1 51 71 62.3 55 81 65.2 61 78 67.8 62 74 67.3 61 84 68.7 51 87 75.2 64 83 67.6 52 95 73.0 55 99 80.2 58 89 75.2 62 82 70.4 59 80 67.5 57 77 65.2 59,Max Avg Min 63 60.4 56 61 59.5 58 62 59.1 51 57 52.8 50 59 54.0 47 61 57.4 51 62 61.0 58 63 60.3 57 61 58.8 56 61 59.4 57 61 59.8 59 60 58.4 57 57 52.3 47 57 51.5 45 61 55.9 49 61 58.8 55 62 58.4 51 64 61.0 55 64 61.9 55 65 62.5 57 64 62.0 59 51 40.1 16 56 37.2 21 61 45.5 31 59 45.3 29 58 38.3 29 59 51.2 39 64 54.1 0 64 59.7 56 63 60.7 52,Max Avg Min 97 81.2 57 97 88.7 73 100 86.8 70 94 70.4 40 90 78.4 59 97 84.2 66 97 86.3 73 90 78.9 64 97 87.3 68 100 91.6 70 97 88.1 76 97 86.6 78 87 70.8 45 89 73.3 44 96 80.5 59 100 86.8 68 100 88.1 68 100 95.8 78 100 90.3 41 100 84.5 48 100 83.9 66 86 42.8 8 75 28.8 11 96 53.2 15 90 46.6 10 84 30.4 9 80 46.7 17 93 59.8 0 97 78.2 45 100 87.2 42,Max Avg Min 10 5.7 0 15 7.4 0 14 5.7 0 17 5.8 0 12 4.0 0 14 5.9 0 16 9.8 5 14 6.9 0 14 5.3 0 13 5.5 0 13 7.0 3 9 6.4 3 10 5.3 0 14 4.0 0 12 5.3 0 12 5.0 0 10 4.4 0 9 4.0 0 18 5.4 0 10 3.6 0 10 4.8 0 26 12.2 0 21 12.4 0 12 3.5 0 10 3.5 0 14 4.5 0 15 4.6 0 10 3.8 0 13 4.3 0 10 3.7 0,Max Avg Min 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.8 30.1 29.9 29.8 30.1 30.0 30.0 30.0 30.0 29.9 30.0 30.0 29.9 30.1 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 30.0 30.0 29.9 30.0 30.0 29.9,Total 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
75,66.6,58,,,,
69,63.1,59,,,,
68,63.4,60,,,,
77,63.5,52,,,,
70,61.1,51,,,,
71,62.6,53,,,,
70,65.3,60,,,,
73,67.2,61,,,,
70,62.7,57,,,,
71,62.0,57,,,,
68,63.6,61,,,,
65,62.4,61,,,,
69,62.4,53,,,,
72,60.7,49,,,,
72,62.3,52,,,,
71,63.0,55,,,,
71,62.1,51,,,,
71,62.3,55,,,,
81,65.2,61,,,,
78,67.8,62,,,,
74,67.3,61,,,,
84,68.7,51,,,,
87,75.2,64,,,,
83,67.6,52,,,,
95,73.0,55,,,,
99,80.2,58,,,,
89,75.2,62,,,,
82,70.4,59,,,,
80,67.5,57,,,,
77,65.2,59,,,,
Max,Avg,Min,,,,
63,60.4,56,,,,
61,59.5,58,,,,
62,59.1,51,,,,
57,52.8,50,,,,
59,54.0,47,,,,
61,57.4,51,,,,
62,61.0,58,,,,
63,60.3,57,,,,
61,58.8,56,,,,
61,59.4,57,,,,
61,59.8,59,,,,
60,58.4,57,,,,
57,52.3,47,,,,
57,51.5,45,,,,
61,55.9,49,,,,
61,58.8,55,,,,
62,58.4,51,,,,
64,61.0,55,,,,
64,61.9,55,,,,
65,62.5,57,,,,
64,62.0,59,,,,
51,40.1,16,,,,
56,37.2,21,,,,
61,45.5,31,,,,
59,45.3,29,,,,
58,38.3,29,,,,
59,51.2,39,,,,
64,54.1,0,,,,
64,59.7,56,,,,
63,60.7,52,,,,
Max,Avg,Min,,,,
97,81.2,57,,,,
97,88.7,73,,,,
100,86.8,70,,,,
94,70.4,40,,,,
90,78.4,59,,,,
97,84.2,66,,,,
97,86.3,73,,,,
90,78.9,64,,,,
97,87.3,68,,,,
100,91.6,70,,,,
97,88.1,76,,,,
97,86.6,78,,,,
87,70.8,45,,,,
89,73.3,44,,,,
96,80.5,59,,,,
100,86.8,68,,,,
100,88.1,68,,,,
100,95.8,78,,,,
100,90.3,41,,,,
100,84.5,48,,,,
100,83.9,66,,,,
86,42.8,8,,,,
75,28.8,11,,,,
96,53.2,15,,,,
90,46.6,10,,,,
84,30.4,9,,,,
80,46.7,17,,,,
93,59.8,0,,,,
97,78.2,45,,,,
100,87.2,42,,,,
