Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 70 53.0 0 70 59.7 48 70 62.2 54 75 63.4 52 67 57.0 45 71 58.0 45 65 55.4 43 65 55.3 45 65 55.3 46 71 60.3 48 84 68.6 52 90 73.9 55 94 77.5 56 85 71.9 57 62 54.4 45 70 58.3 46 85 67.6 51 86 70.5 57 71 61.4 52 61 50.9 39 64 52.0 39 72 58.8 45 72 60.6 48 67 56.8 44 76 64.0 50 83 71.4 59 93 77.9 62 92 78.0 66 77 68.1 59 67 57.5 47,Max Avg Min 35 25.8 0 52 27.2 0 52 48.0 43 47 42.5 37 41 38.0 35 41 36.9 33 41 32.0 0 34 27.2 0 35 25.5 0 39 34.1 0 46 38.1 33 45 36.3 27 38 29.5 0 45 35.4 0 34 22.8 0 33 29.2 27 34 25.9 0 31 24.5 0 37 26.8 0 31 24.1 13 31 28.8 25 38 29.5 0 43 38.4 35 39 36.0 33 37 29.8 0 44 35.7 0 44 39.1 34 48 43.8 41 47 36.3 0 40 33.3 27,Max Avg Min 62 36.9 0 87 40.9 25 90 62.1 39 71 49.3 27 76 51.2 33 77 48.3 27 76 47.0 25 65 40.0 19 63 45.3 29 56 41.0 27 54 34.9 19 53 29.1 12 36 19.9 10 38 28.6 17 61 38.2 21 48 34.5 22 48 27.3 11 36 22.5 10 45 32.6 18 70 38.5 16 68 42.8 27 63 38.8 20 63 45.4 27 71 48.0 31 59 35.0 19 41 29.4 20 43 27.0 14 45 31.0 19 60 37.6 19 66 42.5 23,Max Avg Min 12 3.6 0 14 6.0 0 12 5.3 0 15 5.9 0 14 7.3 3 15 5.5 0 12 6.4 0 23 7.7 0 16 5.6 0 8 4.1 0 16 6.7 0 17 5.6 0 14 5.5 0 24 10.4 3 18 8.9 0 8 4.2 0 12 5.7 0 24 6.9 0 21 11.5 0 16 6.9 0 9 4.4 0 16 5.5 0 18 7.8 0 14 6.4 0 12 4.1 0 10 5.0 0 15 6.0 0 15 6.3 0 18 9.9 0 20 11.6 5,Max Avg Min 29.5 29.5 29.4 29.5 29.5 29.4 29.7 29.6 29.5 29.6 29.6 29.4 29.5 29.4 29.4 29.5 29.5 29.4 29.6 29.6 29.5 29.5 29.4 29.3 29.5 29.5 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.4 29.4 29.5 29.4 29.3 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.4 29.5 29.4 29.2 29.5 29.3 29.2 29.7 29.6 29.5 29.7 29.6 29.5 29.6 29.5 29.4 29.6 29.5 29.4 29.7 29.7 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.4 29.5 29.4 29.3 29.4 29.4 29.3 29.5 29.5 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
70,53.0,0,,,,
70,59.7,48,,,,
70,62.2,54,,,,
75,63.4,52,,,,
67,57.0,45,,,,
71,58.0,45,,,,
65,55.4,43,,,,
65,55.3,45,,,,
65,55.3,46,,,,
71,60.3,48,,,,
84,68.6,52,,,,
90,73.9,55,,,,
94,77.5,56,,,,
85,71.9,57,,,,
62,54.4,45,,,,
70,58.3,46,,,,
85,67.6,51,,,,
86,70.5,57,,,,
71,61.4,52,,,,
61,50.9,39,,,,
64,52.0,39,,,,
72,58.8,45,,,,
72,60.6,48,,,,
67,56.8,44,,,,
76,64.0,50,,,,
83,71.4,59,,,,
93,77.9,62,,,,
92,78.0,66,,,,
77,68.1,59,,,,
67,57.5,47,,,,
Max,Avg,Min,,,,
35,25.8,0,,,,
52,27.2,0,,,,
52,48.0,43,,,,
47,42.5,37,,,,
41,38.0,35,,,,
41,36.9,33,,,,
41,32.0,0,,,,
34,27.2,0,,,,
35,25.5,0,,,,
39,34.1,0,,,,
46,38.1,33,,,,
45,36.3,27,,,,
38,29.5,0,,,,
45,35.4,0,,,,
34,22.8,0,,,,
33,29.2,27,,,,
34,25.9,0,,,,
31,24.5,0,,,,
37,26.8,0,,,,
31,24.1,13,,,,
31,28.8,25,,,,
38,29.5,0,,,,
43,38.4,35,,,,
39,36.0,33,,,,
37,29.8,0,,,,
44,35.7,0,,,,
44,39.1,34,,,,
48,43.8,41,,,,
47,36.3,0,,,,
40,33.3,27,,,,
Max,Avg,Min,,,,
62,36.9,0,,,,
87,40.9,25,,,,
90,62.1,39,,,,
71,49.3,27,,,,
76,51.2,33,,,,
77,48.3,27,,,,
76,47.0,25,,,,
65,40.0,19,,,,
63,45.3,29,,,,
56,41.0,27,,,,
54,34.9,19,,,,
53,29.1,12,,,,
36,19.9,10,,,,
38,28.6,17,,,,
61,38.2,21,,,,
48,34.5,22,,,,
48,27.3,11,,,,
36,22.5,10,,,,
45,32.6,18,,,,
70,38.5,16,,,,
68,42.8,27,,,,
63,38.8,20,,,,
63,45.4,27,,,,
71,48.0,31,,,,
59,35.0,19,,,,
41,29.4,20,,,,
43,27.0,14,,,,
45,31.0,19,,,,
60,37.6,19,,,,
66,42.5,23,,,,
Max,Avg,Min,,,,
12,3.6,0,,,,
14,6.0,0,,,,
12,5.3,0,,,,
15,5.9,0,,,,
14,7.3,3,,,,
15,5.5,0,,,,
12,6.4,0,,,,
23,7.7,0,,,,
16,5.6,0,,,,
