Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 95 83.7 73 95 83.6 71 95 83.9 69 97 84.5 72 102 89.9 75 104 91.8 79 102 91.5 82 97 88.2 79 97 86.2 76 85 76.7 68 80 70.5 61 91 76.3 61 95 80.9 66 93 81.3 67 84 79.5 75 93 79.6 67 93 79.5 68 89 77.4 67 88 75.5 63 86 75.2 64 87 76.3 66 90 78.5 68 98 81.8 68 102 83.8 66 93 81.3 69,Max Avg Min 53 50.9 48 57 54.8 51 58 54.3 50 58 53.2 50 61 57.0 52 60 58.1 56 59 55.8 51 55 50.6 46 50 28.5 19 49 42.3 36 51 46.9 43 52 47.0 41 54 47.5 42 57 51.7 45 52 50.7 50 52 49.2 47 51 47.3 45 49 42.4 37 51 46.8 38 54 50.5 46 53 50.1 49 56 51.8 48 56 53.5 51 55 47.4 34 50 45.9 40,Max Avg Min 46 33.0 22 57 38.2 26 61 38.1 23 52 35.6 22 50 34.0 23 48 33.3 23 43 30.8 18 38 28.1 19 37 13.4 8 43 30.0 17 60 43.6 34 60 37.2 19 47 32.2 19 46 36.5 26 41 36.5 33 52 36.1 20 49 33.6 20 52 31.1 17 54 37.1 23 55 42.6 31 59 41.6 27 50 39.8 29 56 39.3 22 48 31.0 9 37 29.1 21,Max Avg Min 10 5.0 0 13 5.7 0 12 5.3 0 8 4.0 0 13 5.5 0 13 3.8 0 10 4.3 0 13 5.5 0 25 12.4 0 8 4.2 0 6 2.4 0 13 4.5 0 14 4.8 0 15 5.3 0 7 4.7 0 9 4.2 0 13 4.8 0 12 5.9 0 10 4.2 0 13 5.0 0 9 4.7 0 14 4.8 0 14 5.8 0 13 5.0 0 9 3.5 0,Max Avg Min 29.4 29.3 29.3 29.5 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.4 29.5 29.4 29.4 29.5 29.4 29.3 29.4 29.3 29.1 29.2 29.1 29.1 29.4 29.3 29.2 29.5 29.4 29.4 29.5 29.5 29.4 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.4 29.4 29.4 29.3 29.3 29.4 29.4 29.3 29.5 29.4 29.4 29.6 29.5 29.5 29.5 29.4 29.4 29.5 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.3 29.5 29.4 29.4 29.6 29.5 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
95,83.7,73,,,,
95,83.6,71,,,,
95,83.9,69,,,,
97,84.5,72,,,,
102,89.9,75,,,,
104,91.8,79,,,,
102,91.5,82,,,,
97,88.2,79,,,,
97,86.2,76,,,,
85,76.7,68,,,,
80,70.5,61,,,,
91,76.3,61,,,,
95,80.9,66,,,,
93,81.3,67,,,,
84,79.5,75,,,,
93,79.6,67,,,,
93,79.5,68,,,,
89,77.4,67,,,,
88,75.5,63,,,,
86,75.2,64,,,,
87,76.3,66,,,,
90,78.5,68,,,,
98,81.8,68,,,,
102,83.8,66,,,,
93,81.3,69,,,,
Max,Avg,Min,,,,
53,50.9,48,,,,
57,54.8,51,,,,
58,54.3,50,,,,
58,53.2,50,,,,
61,57.0,52,,,,
60,58.1,56,,,,
59,55.8,51,,,,
55,50.6,46,,,,
50,28.5,19,,,,
49,42.3,36,,,,
51,46.9,43,,,,
52,47.0,41,,,,
54,47.5,42,,,,
57,51.7,45,,,,
52,50.7,50,,,,
52,49.2,47,,,,
51,47.3,45,,,,
49,42.4,37,,,,
51,46.8,38,,,,
54,50.5,46,,,,
53,50.1,49,,,,
56,51.8,48,,,,
56,53.5,51,,,,
55,47.4,34,,,,
50,45.9,40,,,,
Max,Avg,Min,,,,
46,33.0,22,,,,
57,38.2,26,,,,
61,38.1,23,,,,
52,35.6,22,,,,
50,34.0,23,,,,
48,33.3,23,,,,
43,30.8,18,,,,
38,28.1,19,,,,
37,13.4,8,,,,
43,30.0,17,,,,
60,43.6,34,,,,
60,37.2,19,,,,
47,32.2,19,,,,
46,36.5,26,,,,
41,36.5,33,,,,
52,36.1,20,,,,
49,33.6,20,,,,
52,31.1,17,,,,
54,37.1,23,,,,
55,42.6,31,,,,
59,41.6,27,,,,
50,39.8,29,,,,
56,39.3,22,,,,
48,31.0,9,,,,
37,29.1,21,,,,
Max,Avg,Min,,,,
10,5.0,0,,,,
13,5.7,0,,,,
12,5.3,0,,,,
8,4.0,0,,,,
13,5.5,0,,,,
13,3.8,0,,,,
10,4.3,0,,,,
13,5.5,0,,,,
25,12.4,0,,,,
8,4.2,0,,,,
6,2.4,0,,,,
13,4.5,0,,,,
14,4.8,0,,,,
15,5.3,0,,,,
7,4.7,0,,,,
9,4.2,0,,,,
13,4.8,0,,,,
12,5.9,0,,,,
10,4.2,0,,,,
13,5.0,0,,,,
9,4.7,0,,,,
14,4.8,0,,,,
14,5.8,0,,,,
13,5.0,0,,,,
9,3.5,0,,,,
Max,Avg,Min,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.3,29.1,,,,
29.2,29.1,29.1,,,,
29.4,29.3,29.2,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
