Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 52 41.9 35 56 48.0 39 51 46.2 42 57 48.4 44 52 47.3 44 63 51.6 45 63 53.5 45 60 51.2 45 55 49.0 44 49 44.0 37 54 45.2 37 57 48.4 33 59 54.9 52 58 50.8 47 52 45.7 41 49 44.8 39 49 41.4 31 45 41.8 35 55 46.3 32 54 49.5 43 54 47.1 39 50 42.2 35 48 41.8 33 47 45.6 41 62 51.6 38 50 47.0 43 48 43.4 41 64 47.9 40 52 47.6 41 58 51.5 47,Max Avg Min 36 30.8 26 37 31.2 29 46 41.9 38 44 40.3 38 46 43.8 41 45 38.1 25 46 35.4 27 50 46.4 43 53 42.9 25 33 27.1 24 27 21.6 16 49 35.5 24 58 53.9 50 46 32.4 26 40 28.7 15 30 22.3 12 40 25.8 15 43 39.2 31 45 35.1 26 44 36.9 29 51 42.2 25 23 16.9 12 38 24.5 18 45 43.0 39 42 34.6 24 47 42.9 37 42 39.0 36 41 35.8 27 46 42.6 40 55 49.0 39,Max Avg Min 89 67.9 37 74 53.4 40 93 85.0 74 90 74.6 49 100 87.9 74 97 65.9 24 83 54.4 28 100 85.0 60 100 82.2 44 83 53.2 38 59 41.4 23 83 62.9 36 100 96.9 83 68 51.0 32 82 55.9 24 62 43.1 24 92 57.0 29 100 91.3 71 83 66.8 46 86 63.7 43 97 83.7 55 59 37.7 24 85 51.7 34 100 90.9 83 100 57.5 28 100 86.8 66 100 85.5 63 89 66.1 25 100 83.5 71 100 91.7 69,Max Avg Min 17 10.5 0 26 21.4 13 24 18.6 14 18 12.0 5 13 6.9 0 15 8.4 0 16 6.4 0 15 8.1 0 24 13.0 0 26 20.1 13 21 12.7 0 16 9.1 0 35 18.3 6 18 11.4 5 18 11.6 3 24 15.2 5 20 10.3 3 17 9.2 5 25 13.4 0 18 9.0 3 26 14.5 0 25 16.8 6 10 5.0 0 17 11.4 0 15 7.0 0 22 14.1 5 17 13.2 10 20 10.7 0 22 11.7 0 29 21.3 14,Max Avg Min 29.8 29.7 29.6 29.6 29.5 29.4 29.7 29.5 29.4 29.9 29.9 29.7 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.6 29.6 29.5 29.4 29.5 29.3 29.0 29.6 29.3 29.2 29.9 29.8 29.6 30.1 30.1 30.0 30.0 29.7 29.4 30.0 29.9 29.7 29.9 29.8 29.8 30.1 29.9 29.9 30.2 30.1 29.8 29.8 29.7 29.6 29.8 29.7 29.6 29.6 29.5 29.5 29.6 29.5 29.3 29.9 29.7 29.6 30.0 29.9 29.8 29.8 29.6 29.6 30.0 29.9 29.8 30.0 29.7 29.6 29.9 29.7 29.6 30.0 30.0 29.9 30.2 30.1 30.0 30.1 30.0 29.7,Total 0.00 0.00 0.15 0.12 0.00 0.01 0.00 0.17 0.00 0.35 0.00 0.00 0.70 0.69 0.07 0.00 0.00 0.13 0.03 0.00 0.04 0.37 0.00 0.00 0.20 0.00 0.19 0.02 0.00 0.53
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
52,41.9,35,,,,
56,48.0,39,,,,
51,46.2,42,,,,
57,48.4,44,,,,
52,47.3,44,,,,
63,51.6,45,,,,
63,53.5,45,,,,
60,51.2,45,,,,
55,49.0,44,,,,
49,44.0,37,,,,
54,45.2,37,,,,
57,48.4,33,,,,
59,54.9,52,,,,
58,50.8,47,,,,
52,45.7,41,,,,
49,44.8,39,,,,
49,41.4,31,,,,
45,41.8,35,,,,
55,46.3,32,,,,
54,49.5,43,,,,
54,47.1,39,,,,
50,42.2,35,,,,
48,41.8,33,,,,
47,45.6,41,,,,
62,51.6,38,,,,
50,47.0,43,,,,
48,43.4,41,,,,
64,47.9,40,,,,
52,47.6,41,,,,
58,51.5,47,,,,
Max,Avg,Min,,,,
36,30.8,26,,,,
37,31.2,29,,,,
46,41.9,38,,,,
44,40.3,38,,,,
46,43.8,41,,,,
45,38.1,25,,,,
46,35.4,27,,,,
50,46.4,43,,,,
53,42.9,25,,,,
33,27.1,24,,,,
27,21.6,16,,,,
49,35.5,24,,,,
58,53.9,50,,,,
46,32.4,26,,,,
40,28.7,15,,,,
30,22.3,12,,,,
40,25.8,15,,,,
43,39.2,31,,,,
45,35.1,26,,,,
44,36.9,29,,,,
51,42.2,25,,,,
23,16.9,12,,,,
38,24.5,18,,,,
45,43.0,39,,,,
42,34.6,24,,,,
47,42.9,37,,,,
42,39.0,36,,,,
41,35.8,27,,,,
46,42.6,40,,,,
55,49.0,39,,,,
Max,Avg,Min,,,,
89,67.9,37,,,,
74,53.4,40,,,,
93,85.0,74,,,,
90,74.6,49,,,,
100,87.9,74,,,,
97,65.9,24,,,,
83,54.4,28,,,,
100,85.0,60,,,,
100,82.2,44,,,,
83,53.2,38,,,,
59,41.4,23,,,,
83,62.9,36,,,,
100,96.9,83,,,,
68,51.0,32,,,,
82,55.9,24,,,,
62,43.1,24,,,,
92,57.0,29,,,,
100,91.3,71,,,,
83,66.8,46,,,,
86,63.7,43,,,,
97,83.7,55,,,,
59,37.7,24,,,,
85,51.7,34,,,,
100,90.9,83,,,,
100,57.5,28,,,,
100,86.8,66,,,,
100,85.5,63,,,,
89,66.1,25,,,,
100,83.5,71,,,,
100,91.7,69,,,,
Max,Avg,Min,,,,
17,10.5,0,,,,
26,21.4,13,,,,
24,18.6,14,,,,
18,12.0,5,,,,
13,6.9,0,,,,
15,8.4,0,,,,
16,6.4,0,,,,
15,8.1,0,,,,
24,13.0,0,,,,
26,20.1,13,,,,
21,12.7,0,,,,
16,9.1,0,,,,
35,18.3,6,,,,
18,11.4,5,,,,
18,11.6,3,,,,
24,15.2,5,,,,
20,10.3,3,,,,
17,9.2,5,,,,
25,13.4,0,,,,
18,9.0,3,,,,
26,14.5,0,,,,
25,16.8,6,,,,
10,5.0,0,,,,
17,11.4,0,,,,
15,7.0,0,,,,
22,14.1,5,,,,
17,13.2,10,,,,
20,10.7,0,,,,
22,11.7,0,,,,
29,21.3,14,,,,
Max,Avg,Min,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.4,,,,
29.7,29.5,29.4,,,,
29.9,29.9,29.7,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.6,,,,
29.6,29.5,29.4,,,,
29.5,29.3,29.0,,,,
29.6,29.3,29.2,,,,
29.9,29.8,29.6,,,,
30.1,30.1,30.0,,,,
30.0,29.7,29.4,,,,
30.0,29.9,29.7,,,,
29.9,29.8,29.8,,,,
30.1,29.9,29.9,,,,
30.2,30.1,29.8,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.3,,,,
29.9,29.7,29.6,,,,
30.0,29.9,29.8,,,,
29.8,29.6,29.6,,,,
30.0,29.9,29.8,,,,
30.0,29.7,29.6,,,,
29.9,29.7,29.6,,,,
30.0,30.0,29.9,,,,
30.2,30.1,30.0,,,,
30.1,30.0,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.15,,,,,,
0.12,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.17,,,,,,
0.00,,,,,,
0.35,,,,,,
0.00,,,,,,
0.00,,,,,,
0.70,,,,,,
0.69,,,,,,
0.07,,,,,,
0.00,,,,,,
0.00,,,,,,
0.13,,,,,,
0.03,,,,,,
0.00,,,,,,
0.04,,,,,,
0.37,,,,,,
0.00,,,,,,
0.00,,,,,,
0.20,,,,,,
0.00,,,,,,
0.19,,,,,,
0.02,,,,,,
0.00,,,,,,
0.53,,,,,,
