Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 49 39.0 29 48 36.3 23 48 33.7 24 50 35.3 24 48 37.0 29 40 29.9 22 46 37.8 28 54 46.3 40 54 50.9 48 54 48.3 0 43 39.0 35 47 40.2 36 50 43.8 37 54 51.3 46 47 43.9 38 48 37.8 29 47 33.8 24 49 35.8 25 58 41.0 29 57 39.3 26 55 42.9 32 56 40.5 31 52 40.2 30 50 38.4 28 45 38.8 34 47 41.0 35 48 42.8 40 56 48.5 41 58 52.3 46 56 52.3 50 50 45.8 39,Max Avg Min 35 28.0 19 27 23.3 19 29 25.5 21 31 27.5 22 33 30.9 27 33 27.5 20 41 32.8 27 50 44.6 40 49 46.8 45 50 45.3 0 40 33.7 28 36 33.2 30 48 41.5 36 50 47.1 38 44 34.9 26 33 27.8 24 29 26.4 22 33 29.5 24 40 31.4 24 33 28.7 25 39 32.9 26 41 35.3 30 38 34.8 29 39 35.0 27 42 37.0 33 44 38.1 33 40 36.8 35 49 44.5 41 50 47.8 43 49 45.5 42 45 40.4 35,Max Avg Min 89 65.6 48 86 61.3 37 92 73.9 44 93 75.8 48 94 79.6 56 97 91.0 75 97 83.3 60 98 93.6 86 93 85.5 79 96 85.0 0 91 81.8 68 86 76.7 58 98 91.3 84 94 85.6 72 93 72.4 46 94 69.7 41 96 77.0 46 96 79.8 51 96 72.5 38 93 69.2 37 93 68.7 50 96 83.3 57 97 82.1 57 98 88.7 66 98 93.6 85 96 89.4 77 98 80.4 65 99 86.7 79 96 84.7 71 94 77.8 68 89 81.5 72,Max Avg Min 16 7.4 0 9 3.0 0 9 1.9 0 9 2.6 0 4 1.0 0 4 1.1 0 4 1.5 0 9 3.9 2 9 6.1 4 25 13.0 2 16 8.4 2 11 4.9 2 9 4.2 0 13 8.0 4 16 7.9 2 11 2.9 0 4 1.4 0 4 1.3 0 7 1.5 0 2 0.5 0 4 1.5 0 4 1.3 0 13 3.4 0 4 0.8 0 13 3.3 0 18 6.8 0 18 8.4 0 18 8.7 0 11 5.4 0 9 6.0 2 16 8.2 0,Max Avg Min 27.9 27.8 27.7 28.0 27.9 27.9 28.1 28.0 27.9 28.2 28.1 28.1 28.2 28.2 28.1 28.1 28.1 28.1 28.1 28.0 28.0 28.0 27.9 27.9 27.9 27.9 27.8 27.8 26.2 0.0 27.5 27.1 26.9 27.9 27.7 27.5 27.9 27.9 27.8 27.8 27.7 27.6 27.7 27.6 27.5 28.0 27.9 27.7 28.1 28.1 28.0 28.1 28.1 28.0 28.1 28.1 28.0 28.2 28.1 28.1 28.3 28.3 28.2 28.3 28.2 28.2 28.2 28.1 28.1 28.1 28.1 27.9 27.9 27.8 27.7 27.8 27.6 27.3 27.6 27.5 27.4 27.7 27.6 27.5 27.9 27.8 27.7 27.9 27.9 27.9 28.0 27.8 27.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.12 0.00 0.00 0.00 0.08 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.16 0.87 0.04 0.01 0.00 0.08
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
49,39.0,29,,,,
48,36.3,23,,,,
48,33.7,24,,,,
50,35.3,24,,,,
48,37.0,29,,,,
40,29.9,22,,,,
46,37.8,28,,,,
54,46.3,40,,,,
54,50.9,48,,,,
54,48.3,0,,,,
43,39.0,35,,,,
47,40.2,36,,,,
50,43.8,37,,,,
54,51.3,46,,,,
47,43.9,38,,,,
48,37.8,29,,,,
47,33.8,24,,,,
49,35.8,25,,,,
58,41.0,29,,,,
57,39.3,26,,,,
55,42.9,32,,,,
56,40.5,31,,,,
52,40.2,30,,,,
50,38.4,28,,,,
45,38.8,34,,,,
47,41.0,35,,,,
48,42.8,40,,,,
56,48.5,41,,,,
58,52.3,46,,,,
56,52.3,50,,,,
50,45.8,39,,,,
Max,Avg,Min,,,,
35,28.0,19,,,,
27,23.3,19,,,,
29,25.5,21,,,,
31,27.5,22,,,,
33,30.9,27,,,,
33,27.5,20,,,,
41,32.8,27,,,,
50,44.6,40,,,,
49,46.8,45,,,,
50,45.3,0,,,,
40,33.7,28,,,,
36,33.2,30,,,,
48,41.5,36,,,,
50,47.1,38,,,,
44,34.9,26,,,,
33,27.8,24,,,,
29,26.4,22,,,,
33,29.5,24,,,,
40,31.4,24,,,,
33,28.7,25,,,,
39,32.9,26,,,,
41,35.3,30,,,,
38,34.8,29,,,,
39,35.0,27,,,,
42,37.0,33,,,,
44,38.1,33,,,,
40,36.8,35,,,,
49,44.5,41,,,,
50,47.8,43,,,,
49,45.5,42,,,,
45,40.4,35,,,,
Max,Avg,Min,,,,
89,65.6,48,,,,
86,61.3,37,,,,
92,73.9,44,,,,
93,75.8,48,,,,
94,79.6,56,,,,
97,91.0,75,,,,
97,83.3,60,,,,
98,93.6,86,,,,
93,85.5,79,,,,
96,85.0,0,,,,
91,81.8,68,,,,
86,76.7,58,,,,
98,91.3,84,,,,
94,85.6,72,,,,
93,72.4,46,,,,
94,69.7,41,,,,
96,77.0,46,,,,
96,79.8,51,,,,
96,72.5,38,,,,
93,69.2,37,,,,
93,68.7,50,,,,
96,83.3,57,,,,
97,82.1,57,,,,
98,88.7,66,,,,
98,93.6,85,,,,
96,89.4,77,,,,
98,80.4,65,,,,
99,86.7,79,,,,
96,84.7,71,,,,
94,77.8,68,,,,
89,81.5,72,,,,
Max,Avg,Min,,,,
16,7.4,0,,,,
9,3.0,0,,,,
9,1.9,0,,,,
9,2.6,0,,,,
4,1.0,0,,,,
4,1.1,0,,,,
4,1.5,0,,,,
9,3.9,2,,,,
9,6.1,4,,,,
25,13.0,2,,,,
16,8.4,2,,,,
11,4.9,2,,,,
9,4.2,0,,,,
13,8.0,4,,,,
16,7.9,2,,,,
11,2.9,0,,,,
4,1.4,0,,,,
4,1.3,0,,,,
7,1.5,0,,,,
2,0.5,0,,,,
4,1.5,0,,,,
4,1.3,0,,,,
13,3.4,0,,,,
4,0.8,0,,,,
13,3.3,0,,,,
18,6.8,0,,,,
18,8.4,0,,,,
18,8.7,0,,,,
11,5.4,0,,,,
9,6.0,2,,,,
16,8.2,0,,,,
Max,Avg,Min,,,,
27.9,27.8,27.7,,,,
28.0,27.9,27.9,,,,
28.1,28.0,27.9,,,,
28.2,28.1,28.1,,,,
28.2,28.2,28.1,,,,
28.1,28.1,28.1,,,,
28.1,28.0,28.0,,,,
28.0,27.9,27.9,,,,
27.9,27.9,27.8,,,,
27.8,26.2,0.0,,,,
27.5,27.1,26.9,,,,
27.9,27.7,27.5,,,,
27.9,27.9,27.8,,,,
27.8,27.7,27.6,,,,
27.7,27.6,27.5,,,,
28.0,27.9,27.7,,,,
28.1,28.1,28.0,,,,
28.1,28.1,28.0,,,,
28.1,28.1,28.0,,,,
28.2,28.1,28.1,,,,
28.3,28.3,28.2,,,,
28.3,28.2,28.2,,,,
28.2,28.1,28.1,,,,
28.1,28.1,27.9,,,,
27.9,27.8,27.7,,,,
27.8,27.6,27.3,,,,
27.6,27.5,27.4,,,,
27.7,27.6,27.5,,,,
27.9,27.8,27.7,,,,
27.9,27.9,27.9,,,,
28.0,27.8,27.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.12,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.08,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.16,,,,,,
0.87,,,,,,
0.04,,,,,,
0.01,,,,,,
0.00,,,,,,
0.08,,,,,,
