Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 75 64.0 54 81 69.4 55 81 69.6 64 81 71.0 64 82 71.4 59 84 72.1 59 86 74.4 63 86 76.0 66 75 70.5 68 73 67.6 63 77 67.7 61 79 66.6 55 84 71.9 59 79 74.6 72 81 70.6 64 75 66.5 63 75 65.5 59 75 65.3 55 63 58.8 57 61 58.0 55 68 60.9 57 66 58.5 52 75 62.8 52 77 65.0 54 79 69.1 59 75 65.8 59 77 65.1 57 66 60.1 52 70 61.8 54 64 55.2 46,Max Avg Min 59 54.5 50 59 56.1 54 63 60.1 55 63 60.3 59 61 59.0 55 61 58.4 55 63 58.9 54 61 54.4 48 59 55.6 52 61 58.4 55 61 57.6 54 59 55.3 52 64 56.6 52 64 62.1 59 66 61.9 57 66 63.1 61 61 58.2 55 59 56.3 54 57 54.1 50 57 56.1 54 57 55.3 52 54 52.6 50 57 54.6 50 59 56.6 54 63 57.5 54 63 60.1 57 61 57.0 52 54 51.5 45 54 51.8 46 46 43.8 39,Max Avg Min 94 72.5 50 94 65.6 42 94 72.8 48 88 70.2 48 94 67.5 39 94 65.0 37 88 60.4 37 78 50.0 28 73 59.9 47 94 72.8 60 94 72.5 44 100 70.6 39 88 61.6 33 78 65.2 51 94 75.5 47 100 88.5 65 100 79.7 53 100 75.1 50 100 85.1 63 100 94.1 82 100 83.1 64 100 81.2 64 94 76.8 50 100 76.6 44 94 69.1 42 100 82.9 57 100 77.5 47 100 74.4 46 94 70.8 46 93 67.5 40,Max Avg Min 7 4.1 0 9 3.7 0 9 3.9 0 8 3.9 0 8 3.9 0 8 3.6 0 15 8.2 0 23 13.2 6 20 7.4 3 8 4.9 0 12 4.8 0 10 3.0 0 16 9.7 3 20 10.5 3 13 6.6 0 10 3.8 0 9 5.2 2 22 4.2 0 13 5.2 1 9 5.0 2 12 6.2 2 9 4.7 0 7 4.3 0 7 2.7 0 21 9.9 1 13 5.1 0 18 4.9 2 10 5.3 1 10 4.4 0 12 5.6 0,Max Avg Min 29.4 29.3 29.3 29.3 29.3 29.2 29.3 29.2 29.2 29.2 29.2 29.1 29.3 29.2 29.2 29.4 29.3 29.3 29.3 29.3 29.2 29.2 29.1 29.1 29.2 29.1 29.1 29.2 29.2 29.1 29.3 29.3 29.2 29.2 29.2 29.2 29.2 29.1 29.1 29.2 29.1 29.1 29.2 29.1 29.1 29.2 29.2 29.2 29.2 29.1 29.1 29.1 29.1 29.0 29.2 29.2 29.1 29.3 29.2 29.2 29.4 29.4 29.3 29.5 29.4 29.4 29.4 29.3 29.3 29.3 29.2 29.2 29.2 29.2 29.2 29.3 29.2 29.2 29.4 29.3 29.2 29.4 29.3 29.3 29.5 29.4 29.3 29.5 29.5 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
