Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 79 63.2 45 74 63.1 53 75 62.5 47 75 64.8 55 62 56.6 52 56 53.8 51 68 59.0 51 68 57.4 49 80 64.4 50 68 62.0 57 58 52.7 41 60 48.1 37 72 55.5 39 74 60.5 45 61 55.1 41 58 49.6 43 63 49.5 36 62 53.0 45 73 57.3 40 82 64.8 48 86 66.9 47 85 69.1 52 87 73.1 57 86 69.2 50 86 69.5 52 82 67.9 53 67 57.3 51 60 54.3 50 66 56.5 48 73 60.3 47,Max Avg Min 47 41.4 36 46 28.5 9 44 28.3 15 49 42.8 35 52 47.8 42 55 52.6 51 58 50.3 35 47 43.5 39 54 44.8 38 57 50.6 41 53 45.8 39 43 35.5 30 47 39.0 33 50 45.6 35 49 39.7 32 41 39.2 34 41 35.1 26 40 36.5 31 41 35.3 30 46 38.0 25 51 43.1 35 48 39.1 29 47 33.5 28 56 43.3 34 55 49.1 44 55 50.8 46 51 45.4 42 53 49.0 45 49 45.9 42 49 43.2 37,Max Avg Min 93 51.4 23 77 36.1 9 60 29.5 16 67 47.4 23 97 74.2 48 100 96.0 93 100 77.6 34 86 61.9 37 83 53.0 25 90 68.5 40 94 78.2 53 89 65.2 32 93 59.2 31 93 61.5 35 86 57.9 34 86 68.7 41 97 63.7 25 76 56.0 31 86 50.0 22 74 42.9 12 86 49.2 17 80 39.7 13 69 26.2 12 83 46.4 18 86 53.4 24 86 57.9 33 93 66.6 42 97 83.0 57 97 70.8 42 93 58.6 27,Max Avg Min 10 3.1 0 18 7.5 0 12 5.8 0 6 2.4 0 8 3.3 0 8 4.4 0 18 8.2 0 12 4.1 0 14 6.9 0 15 5.1 0 24 8.8 0 13 4.4 0 10 4.0 0 14 3.8 0 20 7.7 3 16 5.7 0 6 2.2 0 8 2.6 0 13 6.6 0 9 4.7 0 9 3.1 0 15 5.9 0 21 9.0 0 8 2.9 0 6 2.4 0 12 3.8 0 12 7.1 0 15 6.2 0 7 3.0 0 8 3.9 0,Max Avg Min 29.4 29.3 29.2 29.4 29.3 29.3 29.4 29.4 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.3 29.5 29.3 29.2 29.7 29.6 29.5 29.6 29.5 29.4 29.5 29.4 29.4 29.5 29.4 29.2 29.8 29.6 29.4 29.9 29.8 29.8 29.8 29.6 29.4 29.4 29.3 29.2 29.6 29.4 29.3 29.8 29.7 29.6 29.6 29.5 29.4 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.5 29.4 29.5 29.4 29.3 29.5 29.4 29.4 29.4 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.5 29.5 29.3 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.52 3.11 0.06 0.00 0.00 0.02 0.16 0.00 0.00 0.00 0.16 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.08 0.34 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
79,63.2,45,,,,
74,63.1,53,,,,
75,62.5,47,,,,
75,64.8,55,,,,
62,56.6,52,,,,
56,53.8,51,,,,
68,59.0,51,,,,
68,57.4,49,,,,
80,64.4,50,,,,
68,62.0,57,,,,
58,52.7,41,,,,
60,48.1,37,,,,
72,55.5,39,,,,
74,60.5,45,,,,
61,55.1,41,,,,
58,49.6,43,,,,
63,49.5,36,,,,
62,53.0,45,,,,
73,57.3,40,,,,
82,64.8,48,,,,
86,66.9,47,,,,
85,69.1,52,,,,
87,73.1,57,,,,
86,69.2,50,,,,
86,69.5,52,,,,
82,67.9,53,,,,
67,57.3,51,,,,
60,54.3,50,,,,
66,56.5,48,,,,
73,60.3,47,,,,
Max,Avg,Min,,,,
47,41.4,36,,,,
46,28.5,9,,,,
44,28.3,15,,,,
49,42.8,35,,,,
52,47.8,42,,,,
55,52.6,51,,,,
58,50.3,35,,,,
47,43.5,39,,,,
54,44.8,38,,,,
57,50.6,41,,,,
53,45.8,39,,,,
43,35.5,30,,,,
47,39.0,33,,,,
50,45.6,35,,,,
49,39.7,32,,,,
41,39.2,34,,,,
41,35.1,26,,,,
40,36.5,31,,,,
41,35.3,30,,,,
46,38.0,25,,,,
51,43.1,35,,,,
48,39.1,29,,,,
47,33.5,28,,,,
56,43.3,34,,,,
55,49.1,44,,,,
55,50.8,46,,,,
51,45.4,42,,,,
53,49.0,45,,,,
49,45.9,42,,,,
49,43.2,37,,,,
Max,Avg,Min,,,,
93,51.4,23,,,,
77,36.1,9,,,,
60,29.5,16,,,,
67,47.4,23,,,,
97,74.2,48,,,,
100,96.0,93,,,,
100,77.6,34,,,,
86,61.9,37,,,,
83,53.0,25,,,,
90,68.5,40,,,,
94,78.2,53,,,,
89,65.2,32,,,,
93,59.2,31,,,,
93,61.5,35,,,,
86,57.9,34,,,,
86,68.7,41,,,,
97,63.7,25,,,,
76,56.0,31,,,,
86,50.0,22,,,,
74,42.9,12,,,,
86,49.2,17,,,,
80,39.7,13,,,,
69,26.2,12,,,,
83,46.4,18,,,,
86,53.4,24,,,,
86,57.9,33,,,,
93,66.6,42,,,,
97,83.0,57,,,,
97,70.8,42,,,,
93,58.6,27,,,,
Max,Avg,Min,,,,
10,3.1,0,,,,
18,7.5,0,,,,
12,5.8,0,,,,
6,2.4,0,,,,
8,3.3,0,,,,
8,4.4,0,,,,
18,8.2,0,,,,
12,4.1,0,,,,
14,6.9,0,,,,
15,5.1,0,,,,
24,8.8,0,,,,
13,4.4,0,,,,
10,4.0,0,,,,
14,3.8,0,,,,
20,7.7,3,,,,
16,5.7,0,,,,
6,2.2,0,,,,
8,2.6,0,,,,
13,6.6,0,,,,
9,4.7,0,,,,
9,3.1,0,,,,
15,5.9,0,,,,
21,9.0,0,,,,
8,2.9,0,,,,
6,2.4,0,,,,
12,3.8,0,,,,
12,7.1,0,,,,
15,6.2,0,,,,
7,3.0,0,,,,
8,3.9,0,,,,
Max,Avg,Min,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.5,29.3,29.2,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.2,,,,
29.8,29.6,29.4,,,,
29.9,29.8,29.8,,,,
29.8,29.6,29.4,,,,
29.4,29.3,29.2,,,,
29.6,29.4,29.3,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.5,29.5,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.52,,,,,,
3.11,,,,,,
0.06,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.16,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.16,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.08,,,,,,
0.34,,,,,,
0.00,,,,,,
