Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 55 53.3 50 57 54.8 50 57 55.3 54 57 53.4 46 57 53.4 46 52 48.8 46 52 47.5 43 52 45.4 37 48 46.5 45 52 48.4 45 59 49.0 36 61 50.9 41 59 48.3 37 55 47.1 39 57 45.2 30 61 46.0 28 57 49.5 37 52 47.2 41 55 45.8 34 55 45.2 30 55 44.8 27 55 49.6 39 59 53.7 46 59 54.2 50 52 47.0 43 63 51.8 37 63 52.0 37 57 53.4 43,Max Avg Min 48 47.4 46 46 44.6 43 50 47.2 46 50 46.6 39 52 49.5 45 48 45.7 43 41 39.6 37 41 37.5 36 39 38.2 36 43 39.9 39 43 41.2 36 45 42.1 39 43 39.4 36 39 36.8 34 37 32.1 27 39 34.9 27 46 42.8 37 41 35.7 30 37 32.5 28 36 33.4 28 37 35.1 27 45 41.4 37 48 46.5 45 50 48.1 45 41 36.7 30 43 34.7 27 43 39.0 36 50 44.4 37,Max Avg Min 88 81.3 72 82 68.1 59 82 75.2 67 94 78.1 62 100 86.6 77 100 88.9 82 81 74.7 66 100 75.5 58 81 73.1 71 81 72.7 67 100 75.8 55 100 73.1 48 100 72.8 48 87 69.1 51 93 64.0 31 93 67.8 39 100 78.6 59 93 65.4 50 93 63.6 36 100 65.8 44 100 71.5 47 93 73.8 54 93 77.1 67 94 81.1 67 87 68.2 54 81 54.8 36 93 64.2 39 100 72.8 58,Max Avg Min 17 8.9 3 14 8.3 1 18 11.1 7 18 10.2 1 16 11.0 3 14 8.7 3 16 11.1 6 17 8.5 1 22 15.8 8 18 13.3 7 12 4.3 0 12 4.9 1 12 6.7 2 14 9.6 2 8 3.9 1 9 3.1 1 7 2.5 0 17 10.5 3 12 6.9 1 109 9.9 2 7 3.1 1 8 3.6 1 12 7.3 1 14 7.7 3 25 16.0 12 8 4.5 1 9 4.7 1 22 15.7 8,Max Avg Min 29.5 29.4 29.4 29.5 29.4 29.4 29.3 29.3 29.2 29.2 29.1 29.0 29.1 29.0 28.8 28.9 28.8 28.7 29.2 29.2 29.1 29.3 29.2 29.2 29.3 29.3 29.3 29.4 29.3 29.3 29.5 29.4 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.8 29.7 29.7 29.9 29.8 29.8 29.8 29.7 29.6 29.6 29.5 29.5 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.4 29.4 29.4 29.4 29.3 29.3 29.2 29.1 29.0 29.4 29.3 29.2 29.4 29.3 29.3 29.3 29.3 29.2 29.2 29.1 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
55,53.3,50,,,,
57,54.8,50,,,,
57,55.3,54,,,,
57,53.4,46,,,,
57,53.4,46,,,,
52,48.8,46,,,,
52,47.5,43,,,,
52,45.4,37,,,,
48,46.5,45,,,,
52,48.4,45,,,,
59,49.0,36,,,,
61,50.9,41,,,,
59,48.3,37,,,,
55,47.1,39,,,,
57,45.2,30,,,,
61,46.0,28,,,,
57,49.5,37,,,,
52,47.2,41,,,,
55,45.8,34,,,,
55,45.2,30,,,,
55,44.8,27,,,,
55,49.6,39,,,,
59,53.7,46,,,,
59,54.2,50,,,,
52,47.0,43,,,,
63,51.8,37,,,,
63,52.0,37,,,,
57,53.4,43,,,,
Max,Avg,Min,,,,
48,47.4,46,,,,
46,44.6,43,,,,
50,47.2,46,,,,
50,46.6,39,,,,
52,49.5,45,,,,
48,45.7,43,,,,
41,39.6,37,,,,
41,37.5,36,,,,
39,38.2,36,,,,
43,39.9,39,,,,
43,41.2,36,,,,
45,42.1,39,,,,
43,39.4,36,,,,
39,36.8,34,,,,
37,32.1,27,,,,
39,34.9,27,,,,
46,42.8,37,,,,
41,35.7,30,,,,
37,32.5,28,,,,
36,33.4,28,,,,
37,35.1,27,,,,
45,41.4,37,,,,
48,46.5,45,,,,
50,48.1,45,,,,
41,36.7,30,,,,
43,34.7,27,,,,
43,39.0,36,,,,
50,44.4,37,,,,
Max,Avg,Min,,,,
88,81.3,72,,,,
82,68.1,59,,,,
82,75.2,67,,,,
94,78.1,62,,,,
100,86.6,77,,,,
100,88.9,82,,,,
81,74.7,66,,,,
100,75.5,58,,,,
81,73.1,71,,,,
81,72.7,67,,,,
100,75.8,55,,,,
100,73.1,48,,,,
100,72.8,48,,,,
87,69.1,51,,,,
93,64.0,31,,,,
93,67.8,39,,,,
100,78.6,59,,,,
93,65.4,50,,,,
93,63.6,36,,,,
100,65.8,44,,,,
100,71.5,47,,,,
93,73.8,54,,,,
93,77.1,67,,,,
94,81.1,67,,,,
87,68.2,54,,,,
81,54.8,36,,,,
93,64.2,39,,,,
100,72.8,58,,,,
Max,Avg,Min,,,,
17,8.9,3,,,,
14,8.3,1,,,,
18,11.1,7,,,,
18,10.2,1,,,,
16,11.0,3,,,,
14,8.7,3,,,,
16,11.1,6,,,,
17,8.5,1,,,,
22,15.8,8,,,,
18,13.3,7,,,,
12,4.3,0,,,,
12,4.9,1,,,,
12,6.7,2,,,,
14,9.6,2,,,,
8,3.9,1,,,,
9,3.1,1,,,,
7,2.5,0,,,,
17,10.5,3,,,,
12,6.9,1,,,,
109,9.9,2,,,,
7,3.1,1,,,,
8,3.6,1,,,,
12,7.3,1,,,,
14,7.7,3,,,,
25,16.0,12,,,,
8,4.5,1,,,,
9,4.7,1,,,,
22,15.7,8,,,,
Max,Avg,Min,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.3,29.3,29.2,,,,
29.2,29.1,29.0,,,,
29.1,29.0,28.8,,,,
28.9,28.8,28.7,,,,
29.2,29.2,29.1,,,,
29.3,29.2,29.2,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.2,29.1,29.0,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.2,29.1,29.0,,,,
Total,,,,,,
0.00,,,,,,
