Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 77 62.6 48 90 70.9 52 90 67.7 61 72 64.3 59 79 63.9 55 81 67.2 61 77 64.9 59 68 57.8 54 64 58.6 52 68 62.0 59 73 61.3 52 63 56.7 50 63 57.9 52 70 60.5 54 75 62.4 55 79 64.4 54 84 66.5 57 68 58.9 50 68 60.0 55 68 60.3 48 72 59.8 50 77 61.3 52 84 68.5 55 97 79.1 63 97 71.9 61 79 64.2 54 93 71.2 61 93 75.4 59,Max Avg Min 52 46.8 41 52 45.5 32 61 56.7 48 55 51.6 48 66 57.1 50 63 61.5 57 59 57.1 48 57 52.2 43 52 45.6 41 63 58.2 52 64 55.6 39 48 42.1 36 55 47.0 41 55 53.2 50 57 54.4 48 61 55.7 52 61 55.7 48 50 47.3 45 55 48.1 43 57 51.7 45 52 49.1 46 55 52.8 50 55 52.0 46 52 45.1 37 61 51.6 37 57 52.4 50 64 55.3 46 59 54.5 46,Max Avg Min 93 60.8 29 82 47.5 13 88 72.0 24 72 64.2 49 100 82.7 39 100 83.6 45 94 77.3 50 100 83.2 49 88 64.1 42 100 88.7 60 100 83.0 48 87 60.2 37 94 68.8 45 100 77.8 56 94 77.6 38 100 77.0 42 100 73.4 28 82 67.1 49 88 66.3 40 94 74.5 52 94 70.7 46 94 75.4 47 94 61.1 27 68 34.4 13 94 58.8 13 88 68.3 47 100 63.7 21 100 57.3 20,Max Avg Min 24 11.0 0 15 6.3 0 24 15.3 9 23 17.8 12 21 7.4 0 13 7.3 2 17 10.6 6 25 17.1 9 23 13.5 7 17 11.2 8 26 18.7 10 29 19.2 8 20 10.4 5 16 8.2 0 20 8.4 5 15 6.9 0 16 8.8 5 20 10.9 6 16 9.7 5 18 10.6 5 15 9.0 5 18 11.2 6 16 9.9 6 20 11.5 0 22 12.3 3 23 13.7 8 13 5.2 0 17 8.7 5,Max Avg Min 29.9 29.8 29.7 29.7 29.6 29.5 29.8 29.7 29.5 29.9 29.8 29.8 29.8 29.7 29.6 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.4 29.3 29.6 29.6 29.5 29.6 29.4 29.4 29.4 29.2 29.1 29.7 29.4 29.3 29.9 29.8 29.7 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.7 29.6 29.6 29.5 29.5 29.7 29.6 29.6 29.8 29.7 29.7 29.9 29.8 29.8 30.0 29.9 29.9 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.7 29.8 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
77,62.6,48,,,,
90,70.9,52,,,,
90,67.7,61,,,,
72,64.3,59,,,,
79,63.9,55,,,,
81,67.2,61,,,,
77,64.9,59,,,,
68,57.8,54,,,,
64,58.6,52,,,,
68,62.0,59,,,,
73,61.3,52,,,,
63,56.7,50,,,,
63,57.9,52,,,,
70,60.5,54,,,,
75,62.4,55,,,,
79,64.4,54,,,,
84,66.5,57,,,,
68,58.9,50,,,,
68,60.0,55,,,,
68,60.3,48,,,,
72,59.8,50,,,,
77,61.3,52,,,,
84,68.5,55,,,,
97,79.1,63,,,,
97,71.9,61,,,,
79,64.2,54,,,,
93,71.2,61,,,,
93,75.4,59,,,,
Max,Avg,Min,,,,
52,46.8,41,,,,
52,45.5,32,,,,
61,56.7,48,,,,
55,51.6,48,,,,
66,57.1,50,,,,
63,61.5,57,,,,
59,57.1,48,,,,
57,52.2,43,,,,
52,45.6,41,,,,
63,58.2,52,,,,
64,55.6,39,,,,
48,42.1,36,,,,
55,47.0,41,,,,
55,53.2,50,,,,
57,54.4,48,,,,
61,55.7,52,,,,
61,55.7,48,,,,
50,47.3,45,,,,
55,48.1,43,,,,
57,51.7,45,,,,
52,49.1,46,,,,
55,52.8,50,,,,
55,52.0,46,,,,
52,45.1,37,,,,
61,51.6,37,,,,
57,52.4,50,,,,
64,55.3,46,,,,
59,54.5,46,,,,
Max,Avg,Min,,,,
93,60.8,29,,,,
82,47.5,13,,,,
88,72.0,24,,,,
72,64.2,49,,,,
100,82.7,39,,,,
100,83.6,45,,,,
94,77.3,50,,,,
100,83.2,49,,,,
88,64.1,42,,,,
100,88.7,60,,,,
100,83.0,48,,,,
87,60.2,37,,,,
94,68.8,45,,,,
100,77.8,56,,,,
94,77.6,38,,,,
100,77.0,42,,,,
100,73.4,28,,,,
82,67.1,49,,,,
88,66.3,40,,,,
94,74.5,52,,,,
94,70.7,46,,,,
94,75.4,47,,,,
94,61.1,27,,,,
68,34.4,13,,,,
94,58.8,13,,,,
88,68.3,47,,,,
100,63.7,21,,,,
100,57.3,20,,,,
Max,Avg,Min,,,,
24,11.0,0,,,,
15,6.3,0,,,,
24,15.3,9,,,,
23,17.8,12,,,,
21,7.4,0,,,,
13,7.3,2,,,,
17,10.6,6,,,,
25,17.1,9,,,,
23,13.5,7,,,,
17,11.2,8,,,,
26,18.7,10,,,,
29,19.2,8,,,,
20,10.4,5,,,,
16,8.2,0,,,,
20,8.4,5,,,,
15,6.9,0,,,,
16,8.8,5,,,,
20,10.9,6,,,,
16,9.7,5,,,,
18,10.6,5,,,,
15,9.0,5,,,,
18,11.2,6,,,,
16,9.9,6,,,,
20,11.5,0,,,,
22,12.3,3,,,,
23,13.7,8,,,,
13,5.2,0,,,,
17,8.7,5,,,,
Max,Avg,Min,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.5,,,,
29.8,29.7,29.5,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.4,29.3,,,,
29.6,29.6,29.5,,,,
29.6,29.4,29.4,,,,
29.4,29.2,29.1,,,,
29.7,29.4,29.3,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.7,29.6,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
