Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 75 66.4 63 77 69.7 63 77 69.3 66 82 72.5 66 79 72.5 68 84 75.4 66 84 76.0 70 86 74.8 66 86 74.6 64 88 75.4 63 88 75.8 66 81 69.3 63 68 63.1 55 79 66.8 55 79 68.2 57 77 68.8 61 79 69.0 61 81 69.3 57 73 66.1 57 72 62.4 54 72 62.6 54 75 65.8 55 75 69.8 66 77 68.7 63 77 67.4 57 75 68.2 64 77 69.2 61 73 65.5 55 66 63.9 63 73 68.0 63,Max Avg Min 70 64.1 57 70 65.7 63 73 67.9 61 73 66.7 61 77 70.5 61 79 66.1 57 75 66.6 59 73 65.6 55 70 62.7 52 72 63.4 55 75 64.7 55 75 67.1 63 64 58.2 52 66 51.4 37 70 57.1 10 68 58.4 52 68 59.8 52 79 60.7 54 70 64.8 57 59 53.2 45 61 51.6 43 68 56.1 48 70 63.6 54 77 68.0 63 72 63.6 57 75 67.0 64 70 61.0 48 68 59.5 54 64 63.4 63 73 67.5 63,Max Avg Min 100 92.8 65 100 88.3 61 100 96.1 57 100 84.6 48 100 93.9 69 100 76.8 40 100 76.3 45 100 77.5 37 100 71.8 35 100 71.7 35 100 74.2 37 100 93.6 58 100 85.9 56 100 67.3 27 100 73.8 16 100 74.0 41 100 77.2 44 100 78.9 42 100 96.4 73 100 76.1 38 100 73.2 38 100 75.7 38 100 83.6 50 100 97.9 83 100 89.0 57 100 96.4 73 100 79.7 38 100 82.9 53 100 97.1 94 100 97.8 83,Max Avg Min 20 6.8 0 12 4.7 0 24 6.7 0 14 6.2 0 6 2.7 0 7 3.5 0 7 4.0 0 8 4.1 0 8 4.0 0 7 3.1 0 7 2.4 0 17 5.2 0 9 4.3 0 9 3.2 0 13 5.5 1 12 3.7 0 7 2.6 0 7 3.1 0 21 3.6 0 9 4.1 0 7 3.9 0 9 4.1 0 81 4.7 0 18 7.5 0 10 4.7 0 13 5.4 0 17 5.7 0 12 4.4 0 12 4.0 0 9 3.8 0,Max Avg Min 29.8 29.7 29.6 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.7 29.7 29.7 29.9 29.8 29.7 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.7 29.5 29.4 29.6 29.5 29.4 29.6 29.6 29.5 29.8 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.7 29.6 29.6 30.0 29.9 29.7 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.7 29.7 29.5 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.8 29.6 29.5 29.9 29.8 29.8 29.9 29.8 29.7 29.8 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
75,66.4,63,,,,
77,69.7,63,,,,
77,69.3,66,,,,
82,72.5,66,,,,
79,72.5,68,,,,
84,75.4,66,,,,
84,76.0,70,,,,
86,74.8,66,,,,
86,74.6,64,,,,
88,75.4,63,,,,
88,75.8,66,,,,
81,69.3,63,,,,
68,63.1,55,,,,
79,66.8,55,,,,
79,68.2,57,,,,
77,68.8,61,,,,
79,69.0,61,,,,
81,69.3,57,,,,
73,66.1,57,,,,
72,62.4,54,,,,
72,62.6,54,,,,
75,65.8,55,,,,
75,69.8,66,,,,
77,68.7,63,,,,
77,67.4,57,,,,
75,68.2,64,,,,
77,69.2,61,,,,
73,65.5,55,,,,
66,63.9,63,,,,
73,68.0,63,,,,
Max,Avg,Min,,,,
70,64.1,57,,,,
70,65.7,63,,,,
73,67.9,61,,,,
73,66.7,61,,,,
77,70.5,61,,,,
79,66.1,57,,,,
75,66.6,59,,,,
73,65.6,55,,,,
70,62.7,52,,,,
72,63.4,55,,,,
75,64.7,55,,,,
75,67.1,63,,,,
64,58.2,52,,,,
66,51.4,37,,,,
70,57.1,10,,,,
68,58.4,52,,,,
68,59.8,52,,,,
79,60.7,54,,,,
70,64.8,57,,,,
59,53.2,45,,,,
61,51.6,43,,,,
68,56.1,48,,,,
70,63.6,54,,,,
77,68.0,63,,,,
72,63.6,57,,,,
75,67.0,64,,,,
70,61.0,48,,,,
68,59.5,54,,,,
64,63.4,63,,,,
73,67.5,63,,,,
Max,Avg,Min,,,,
100,92.8,65,,,,
100,88.3,61,,,,
100,96.1,57,,,,
100,84.6,48,,,,
100,93.9,69,,,,
100,76.8,40,,,,
100,76.3,45,,,,
100,77.5,37,,,,
100,71.8,35,,,,
100,71.7,35,,,,
100,74.2,37,,,,
100,93.6,58,,,,
100,85.9,56,,,,
100,67.3,27,,,,
100,73.8,16,,,,
100,74.0,41,,,,
100,77.2,44,,,,
100,78.9,42,,,,
100,96.4,73,,,,
100,76.1,38,,,,
100,73.2,38,,,,
100,75.7,38,,,,
100,83.6,50,,,,
100,97.9,83,,,,
100,89.0,57,,,,
100,96.4,73,,,,
100,79.7,38,,,,
100,82.9,53,,,,
100,97.1,94,,,,
100,97.8,83,,,,
Max,Avg,Min,,,,
20,6.8,0,,,,
12,4.7,0,,,,
24,6.7,0,,,,
14,6.2,0,,,,
6,2.7,0,,,,
7,3.5,0,,,,
7,4.0,0,,,,
8,4.1,0,,,,
8,4.0,0,,,,
7,3.1,0,,,,
7,2.4,0,,,,
17,5.2,0,,,,
9,4.3,0,,,,
9,3.2,0,,,,
13,5.5,1,,,,
12,3.7,0,,,,
7,2.6,0,,,,
7,3.1,0,,,,
21,3.6,0,,,,
9,4.1,0,,,,
7,3.9,0,,,,
9,4.1,0,,,,
81,4.7,0,,,,
18,7.5,0,,,,
10,4.7,0,,,,
13,5.4,0,,,,
17,5.7,0,,,,
12,4.4,0,,,,
12,4.0,0,,,,
9,3.8,0,,,,
Max,Avg,Min,,,,
29.8,29.7,29.6,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.7,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.7,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.6,,,,
30.0,29.9,29.7,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.8,29.6,29.5,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
