Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 76 64.8 57 74 64.0 57 70 62.2 58 74 64.3 58 77 60.5 0 91 72.4 57 83 70.9 61 84 69.9 58 85 69.5 59 82 69.0 59 73 60.8 54 75 63.4 57 74 62.8 58 73 62.9 58 69 62.5 58 72 61.5 57 71 61.5 58 75 64.2 58 82 66.1 57 79 65.2 59 78 66.0 62 75 64.8 61 75 64.6 59 75 61.5 57 80 62.2 54 71 59.2 54 71 59.0 55 71 59.1 55 77 63.1 56 77 60.1 55 79 60.5 54,Max Avg Min 59 56.9 54 59 56.9 54 58 56.8 55 59 57.2 53 59 54.3 0 58 54.9 52 57 53.8 50 55 51.9 48 54 51.0 46 58 53.5 50 57 54.5 51 59 56.9 55 59 57.8 57 58 57.3 56 57 56.2 55 58 56.1 55 57 56.0 55 59 56.8 55 61 58.1 55 63 59.8 57 61 60.3 59 60 59.2 57 60 58.2 57 58 56.9 55 58 55.1 53 57 54.6 53 57 54.7 53 57 54.4 53 59 55.8 54 59 55.1 53 58 54.8 52,Max Avg Min 90 76.7 56 90 78.7 59 93 83.2 65 90 78.7 55 94 78.2 0 93 59.2 29 81 56.9 39 84 55.2 32 75 54.3 26 78 59.1 38 100 81.1 57 94 80.7 55 100 84.7 59 97 83.2 59 97 80.6 63 94 83.3 59 93 83.0 61 93 78.3 55 96 77.6 49 96 84.1 58 96 83.1 56 97 83.3 57 93 80.9 57 100 86.6 53 100 79.5 43 100 85.9 59 100 86.5 59 96 85.5 61 97 78.5 52 100 85.6 52 100 83.7 48,Max Avg Min 15 5.7 0 12 4.6 0 13 5.1 0 14 4.6 0 15 5.4 0 30 9.5 0 16 7.5 0 14 5.3 0 16 5.1 0 12 4.2 0 13 4.9 0 13 4.9 0 13 5.6 0 18 8.4 0 16 8.2 0 12 6.9 0 13 5.2 0 13 5.1 0 13 4.7 0 13 4.3 0 14 5.6 0 16 5.5 0 17 7.4 0 16 7.5 0 13 4.3 0 13 5.8 0 13 5.2 0 10 4.1 0 12 4.7 0 12 3.2 0 10 2.7 0,Max Avg Min 29.8 29.7 29.7 29.7 29.7 29.6 29.7 29.6 29.6 29.8 29.7 29.7 29.8 29.8 29.8 29.8 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.8 29.8 29.7 29.8 29.7 29.7 29.7 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.7 29.7 29.7 29.7 29.6 29.7 29.7 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
76,64.8,57,,,,
74,64.0,57,,,,
70,62.2,58,,,,
74,64.3,58,,,,
77,60.5,0,,,,
91,72.4,57,,,,
83,70.9,61,,,,
84,69.9,58,,,,
85,69.5,59,,,,
82,69.0,59,,,,
73,60.8,54,,,,
75,63.4,57,,,,
74,62.8,58,,,,
73,62.9,58,,,,
69,62.5,58,,,,
72,61.5,57,,,,
71,61.5,58,,,,
75,64.2,58,,,,
82,66.1,57,,,,
79,65.2,59,,,,
78,66.0,62,,,,
75,64.8,61,,,,
75,64.6,59,,,,
75,61.5,57,,,,
80,62.2,54,,,,
71,59.2,54,,,,
71,59.0,55,,,,
71,59.1,55,,,,
77,63.1,56,,,,
77,60.1,55,,,,
79,60.5,54,,,,
Max,Avg,Min,,,,
59,56.9,54,,,,
59,56.9,54,,,,
58,56.8,55,,,,
59,57.2,53,,,,
59,54.3,0,,,,
58,54.9,52,,,,
57,53.8,50,,,,
55,51.9,48,,,,
54,51.0,46,,,,
58,53.5,50,,,,
57,54.5,51,,,,
59,56.9,55,,,,
59,57.8,57,,,,
58,57.3,56,,,,
57,56.2,55,,,,
58,56.1,55,,,,
57,56.0,55,,,,
59,56.8,55,,,,
61,58.1,55,,,,
63,59.8,57,,,,
61,60.3,59,,,,
60,59.2,57,,,,
60,58.2,57,,,,
58,56.9,55,,,,
58,55.1,53,,,,
57,54.6,53,,,,
57,54.7,53,,,,
57,54.4,53,,,,
59,55.8,54,,,,
59,55.1,53,,,,
58,54.8,52,,,,
Max,Avg,Min,,,,
90,76.7,56,,,,
90,78.7,59,,,,
93,83.2,65,,,,
90,78.7,55,,,,
94,78.2,0,,,,
93,59.2,29,,,,
81,56.9,39,,,,
84,55.2,32,,,,
75,54.3,26,,,,
78,59.1,38,,,,
100,81.1,57,,,,
94,80.7,55,,,,
100,84.7,59,,,,
97,83.2,59,,,,
97,80.6,63,,,,
94,83.3,59,,,,
93,83.0,61,,,,
93,78.3,55,,,,
96,77.6,49,,,,
96,84.1,58,,,,
96,83.1,56,,,,
97,83.3,57,,,,
93,80.9,57,,,,
100,86.6,53,,,,
100,79.5,43,,,,
100,85.9,59,,,,
100,86.5,59,,,,
96,85.5,61,,,,
97,78.5,52,,,,
100,85.6,52,,,,
100,83.7,48,,,,
Max,Avg,Min,,,,
15,5.7,0,,,,
12,4.6,0,,,,
13,5.1,0,,,,
14,4.6,0,,,,
15,5.4,0,,,,
30,9.5,0,,,,
16,7.5,0,,,,
14,5.3,0,,,,
16,5.1,0,,,,
12,4.2,0,,,,
13,4.9,0,,,,
13,4.9,0,,,,
13,5.6,0,,,,
18,8.4,0,,,,
16,8.2,0,,,,
12,6.9,0,,,,
13,5.2,0,,,,
13,5.1,0,,,,
13,4.7,0,,,,
13,4.3,0,,,,
14,5.6,0,,,,
16,5.5,0,,,,
17,7.4,0,,,,
16,7.5,0,,,,
13,4.3,0,,,,
13,5.8,0,,,,
13,5.2,0,,,,
10,4.1,0,,,,
12,4.7,0,,,,
12,3.2,0,,,,
10,2.7,0,,,,
Max,Avg,Min,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
