Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 61 55.4 48 55 52.7 50 57 53.8 48 57 54.9 52 59 54.1 50 57 54.3 52 61 56.9 54 59 55.9 54 59 54.6 52 63 56.8 54 63 57.9 54 61 56.0 54 59 55.6 52 61 56.4 52 59 55.6 52 61 55.7 52 64 59.7 55 66 58.4 54 64 59.6 55 64 58.3 55 63 59.3 55 64 58.2 52 63 58.7 55 70 63.5 55 64 58.6 55 68 62.3 55 61 57.6 55 66 60.2 54 66 58.9 55 63 59.6 54,Max Avg Min 48 45.5 43 48 47.9 46 48 46.4 45 50 47.7 46 50 48.0 46 48 46.3 45 48 46.0 45 45 44.3 43 54 51.3 50 55 53.4 52 54 50.6 50 52 49.3 46 48 46.1 43 48 46.1 45 52 49.0 43 50 47.4 45 52 50.0 48 52 50.7 50 55 52.5 50 57 55.3 54 50 48.0 46 50 47.9 46 55 52.8 50 59 55.3 52 55 53.4 52 55 53.2 52 50 48.3 46 52 49.6 45 54 52.9 50 50 49.1 48,Max Avg Min 82 69.9 59 94 85.5 72 87 76.4 63 82 77.4 72 94 81.2 63 88 76.1 67 77 67.8 55 72 64.7 55 94 88.7 77 100 88.4 68 88 77.3 63 88 78.8 59 88 71.8 59 82 69.6 55 100 80.0 55 94 75.2 55 82 70.6 56 88 76.1 56 88 77.3 64 94 89.9 77 77 66.9 59 88 70.0 52 88 80.3 68 94 74.9 64 94 81.8 68 88 72.4 56 82 71.6 63 88 69.0 46 88 79.6 64 88 69.2 59,Max Avg Min 14 7.3 0 14 7.4 0 14 7.8 0 16 12.3 8 17 8.0 2 15 11.3 5 24 13.4 2 21 14.9 10 21 11.3 3 8 4.2 0 15 6.1 0 14 10.6 3 20 10.6 3 17 12.1 5 21 11.7 6 13 6.3 0 16 9.6 0 9 5.6 0 10 4.1 0 12 4.6 0 20 14.4 8 8 6.4 5 8 3.4 0 20 11.5 6 8 5.3 0 22 11.1 2 26 20.3 14 13 8.2 3 23 8.9 0 21 16.1 12,Max Avg Min 30.2 30.1 30.1 30.2 30.2 30.2 30.2 30.2 30.1 30.1 30.1 30.0 29.8 29.7 29.7 29.8 29.8 29.8 30.0 29.9 29.9 30.2 30.1 30.1 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 30.0 30.0 29.9 29.9 29.9 29.8 30.1 30.1 30.0 30.3 30.2 30.2 30.2 30.2 30.1 30.0 29.9 29.9 29.9 29.9 29.9 30.1 30.1 30.1 30.2 30.2 30.1 30.1 30.0 29.9 30.0 29.9 29.9 30.1 30.1 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
61,55.4,48,,,,
55,52.7,50,,,,
57,53.8,48,,,,
57,54.9,52,,,,
59,54.1,50,,,,
57,54.3,52,,,,
61,56.9,54,,,,
59,55.9,54,,,,
59,54.6,52,,,,
63,56.8,54,,,,
63,57.9,54,,,,
61,56.0,54,,,,
59,55.6,52,,,,
61,56.4,52,,,,
59,55.6,52,,,,
61,55.7,52,,,,
64,59.7,55,,,,
66,58.4,54,,,,
64,59.6,55,,,,
64,58.3,55,,,,
63,59.3,55,,,,
64,58.2,52,,,,
63,58.7,55,,,,
70,63.5,55,,,,
64,58.6,55,,,,
68,62.3,55,,,,
61,57.6,55,,,,
66,60.2,54,,,,
66,58.9,55,,,,
63,59.6,54,,,,
Max,Avg,Min,,,,
48,45.5,43,,,,
48,47.9,46,,,,
48,46.4,45,,,,
50,47.7,46,,,,
50,48.0,46,,,,
48,46.3,45,,,,
48,46.0,45,,,,
45,44.3,43,,,,
54,51.3,50,,,,
55,53.4,52,,,,
54,50.6,50,,,,
52,49.3,46,,,,
48,46.1,43,,,,
48,46.1,45,,,,
52,49.0,43,,,,
50,47.4,45,,,,
52,50.0,48,,,,
52,50.7,50,,,,
55,52.5,50,,,,
57,55.3,54,,,,
50,48.0,46,,,,
50,47.9,46,,,,
55,52.8,50,,,,
59,55.3,52,,,,
55,53.4,52,,,,
55,53.2,52,,,,
50,48.3,46,,,,
52,49.6,45,,,,
54,52.9,50,,,,
50,49.1,48,,,,
Max,Avg,Min,,,,
82,69.9,59,,,,
94,85.5,72,,,,
87,76.4,63,,,,
82,77.4,72,,,,
94,81.2,63,,,,
88,76.1,67,,,,
77,67.8,55,,,,
72,64.7,55,,,,
94,88.7,77,,,,
100,88.4,68,,,,
88,77.3,63,,,,
88,78.8,59,,,,
88,71.8,59,,,,
82,69.6,55,,,,
100,80.0,55,,,,
94,75.2,55,,,,
82,70.6,56,,,,
88,76.1,56,,,,
88,77.3,64,,,,
94,89.9,77,,,,
77,66.9,59,,,,
88,70.0,52,,,,
88,80.3,68,,,,
94,74.9,64,,,,
94,81.8,68,,,,
88,72.4,56,,,,
82,71.6,63,,,,
88,69.0,46,,,,
88,79.6,64,,,,
88,69.2,59,,,,
Max,Avg,Min,,,,
14,7.3,0,,,,
14,7.4,0,,,,
14,7.8,0,,,,
16,12.3,8,,,,
17,8.0,2,,,,
15,11.3,5,,,,
24,13.4,2,,,,
21,14.9,10,,,,
21,11.3,3,,,,
8,4.2,0,,,,
15,6.1,0,,,,
14,10.6,3,,,,
20,10.6,3,,,,
17,12.1,5,,,,
21,11.7,6,,,,
13,6.3,0,,,,
16,9.6,0,,,,
9,5.6,0,,,,
10,4.1,0,,,,
12,4.6,0,,,,
20,14.4,8,,,,
8,6.4,5,,,,
8,3.4,0,,,,
20,11.5,6,,,,
8,5.3,0,,,,
22,11.1,2,,,,
26,20.3,14,,,,
13,8.2,3,,,,
23,8.9,0,,,,
21,16.1,12,,,,
Max,Avg,Min,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.2,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.0,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.3,30.2,30.2,,,,
