Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 19 20 21 22 23 24 25 26 27 28,Max Avg Min 78 70.3 64 72 64.5 57 80 67.8 56 79 65.6 52 78 70.3 65 67 61.6 58 69 60.4 52 76 63.6 54 79 63.0 47 82 65.5 47 83 66.4 51 78 64.0 50 79 69.0 61 77 66.3 55 73 64.8 54 54 52.0 50 78 66.1 48 75 67.1 60 73 64.0 58 74 67.5 62 70 65.4 60 59 56.1 54 67 57.9 52 69 53.8 37 69 60.4 51 66 59.5 53,Max Avg Min 64 63.1 62 64 53.6 49 57 53.5 49 62 56.6 51 63 60.4 57 63 55.3 48 48 45.6 43 52 49.0 46 55 49.9 47 56 51.9 47 55 52.4 49 62 56.1 48 62 60.3 59 62 58.6 54 64 58.3 49 51 49.7 49 61 56.3 48 60 57.5 55 64 60.3 56 66 62.8 60 65 55.8 49 55 51.4 48 45 42.8 41 49 43.6 36 56 50.6 47 58 43.4 36,Max Avg Min 94 79.0 57 91 69.5 50 79 61.4 44 99 76.1 51 87 72.5 49 89 80.3 70 74 59.5 43 84 62.5 36 99 68.1 35 98 66.1 34 98 66.4 35 97 77.6 54 93 75.6 53 98 78.6 55 96 81.1 48 96 92.3 89 99 73.0 46 90 72.3 50 94 87.8 61 96 85.5 74 98 72.4 47 94 84.1 77 71 58.8 41 97 72.5 46 87 72.4 52 90 59.0 33,Max Avg Min 21 12.3 3 24 16.9 1 16 12.3 9 20 9.0 1 23 14.5 7 20 14.8 8 18 16.0 13 12 7.4 3 14 5.6 2 12 6.8 3 13 5.8 1 20 9.5 1 13 6.5 2 14 7.6 2 12 7.6 2 5 3.3 2 17 9.6 3 15 9.0 3 12 4.1 2 12 5.6 2 13 6.9 2 16 10.1 5 21 14.0 9 12 5.4 2 21 13.1 7 18 13.0 8,Max Avg Min 29.9 29.8 29.8 30.1 29.9 29.8 30.1 30.1 30.0 30.1 30.0 29.9 29.9 29.9 29.8 30.2 30.0 29.9 30.2 30.2 30.1 30.1 30.1 29.9 30.0 29.9 29.8 29.9 29.7 29.6 29.6 29.6 29.5 29.6 29.6 29.5 29.8 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.7 29.7 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.8 29.8 29.7 29.6 29.6 29.5 29.4 29.6 29.4 29.3 30.1 29.9 29.7 30.1 30.0 30.0 30.0 29.9 29.8 30.1 30.0 29.8,Total 0.00 0.09 0.00 0.00 0.00 0.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.13 0.00 0.00 0.00 0.01 0.05 0.11 0.20 0.43 0.00 0.00 0.02
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
78,70.3,64,,,,
72,64.5,57,,,,
80,67.8,56,,,,
79,65.6,52,,,,
78,70.3,65,,,,
67,61.6,58,,,,
69,60.4,52,,,,
76,63.6,54,,,,
79,63.0,47,,,,
82,65.5,47,,,,
83,66.4,51,,,,
78,64.0,50,,,,
79,69.0,61,,,,
77,66.3,55,,,,
73,64.8,54,,,,
54,52.0,50,,,,
78,66.1,48,,,,
75,67.1,60,,,,
73,64.0,58,,,,
74,67.5,62,,,,
70,65.4,60,,,,
59,56.1,54,,,,
67,57.9,52,,,,
69,53.8,37,,,,
69,60.4,51,,,,
66,59.5,53,,,,
Max,Avg,Min,,,,
64,63.1,62,,,,
64,53.6,49,,,,
57,53.5,49,,,,
62,56.6,51,,,,
63,60.4,57,,,,
63,55.3,48,,,,
48,45.6,43,,,,
52,49.0,46,,,,
55,49.9,47,,,,
56,51.9,47,,,,
55,52.4,49,,,,
62,56.1,48,,,,
62,60.3,59,,,,
62,58.6,54,,,,
64,58.3,49,,,,
51,49.7,49,,,,
61,56.3,48,,,,
60,57.5,55,,,,
64,60.3,56,,,,
66,62.8,60,,,,
65,55.8,49,,,,
55,51.4,48,,,,
45,42.8,41,,,,
49,43.6,36,,,,
56,50.6,47,,,,
58,43.4,36,,,,
Max,Avg,Min,,,,
94,79.0,57,,,,
91,69.5,50,,,,
79,61.4,44,,,,
99,76.1,51,,,,
87,72.5,49,,,,
89,80.3,70,,,,
74,59.5,43,,,,
84,62.5,36,,,,
99,68.1,35,,,,
98,66.1,34,,,,
98,66.4,35,,,,
97,77.6,54,,,,
93,75.6,53,,,,
98,78.6,55,,,,
96,81.1,48,,,,
96,92.3,89,,,,
99,73.0,46,,,,
90,72.3,50,,,,
94,87.8,61,,,,
96,85.5,74,,,,
98,72.4,47,,,,
94,84.1,77,,,,
71,58.8,41,,,,
97,72.5,46,,,,
87,72.4,52,,,,
90,59.0,33,,,,
Max,Avg,Min,,,,
21,12.3,3,,,,
24,16.9,1,,,,
16,12.3,9,,,,
20,9.0,1,,,,
23,14.5,7,,,,
20,14.8,8,,,,
18,16.0,13,,,,
12,7.4,3,,,,
14,5.6,2,,,,
12,6.8,3,,,,
13,5.8,1,,,,
20,9.5,1,,,,
13,6.5,2,,,,
14,7.6,2,,,,
12,7.6,2,,,,
5,3.3,2,,,,
17,9.6,3,,,,
15,9.0,3,,,,
12,4.1,2,,,,
12,5.6,2,,,,
13,6.9,2,,,,
16,10.1,5,,,,
21,14.0,9,,,,
12,5.4,2,,,,
21,13.1,7,,,,
18,13.0,8,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
30.1,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.2,30.0,29.9,,,,
30.2,30.2,30.1,,,,
30.1,30.1,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.4,,,,
29.6,29.4,29.3,,,,
30.1,29.9,29.7,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
30.1,30.0,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.09,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.07,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.13,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.05,,,,,,
0.11,,,,,,
0.20,,,,,,
0.43,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
