Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 64 57.9 54 63 57.8 54 61 56.9 54 59 55.1 50 70 56.6 43 66 60.8 57 61 56.0 48 57 52.0 48 57 51.6 46 57 51.3 45 55 50.2 45 61 53.6 48 63 54.8 50 68 56.7 43 68 56.2 43 75 58.9 46 73 61.1 48 73 61.4 52 68 57.6 50 66 57.0 52 63 55.0 50 63 55.0 46 64 55.4 46 66 56.7 48 68 56.1 46 68 56.8 46 66 59.2 54 68 59.6 52 68 56.8 48 73 60.8 48 82 66.7 54,Max Avg Min 57 54.3 52 57 55.5 54 57 54.0 52 54 50.5 46 54 46.8 39 57 53.5 50 57 51.1 45 48 45.6 41 46 44.0 41 45 42.3 37 50 45.6 41 52 48.8 46 52 47.3 45 46 30.1 18 45 36.3 28 45 37.9 28 46 41.9 37 54 46.4 41 54 49.4 46 52 50.7 48 52 48.2 39 52 48.0 43 52 49.4 45 54 50.4 46 55 51.2 46 55 52.6 46 55 52.6 50 55 51.2 41 50 47.8 45 52 46.2 41 46 35.5 25,Max Avg Min 100 87.8 72 100 92.1 82 100 89.7 72 94 84.8 72 94 72.5 35 100 78.0 56 100 85.0 63 94 79.5 58 93 74.9 59 93 72.3 48 100 85.2 67 100 85.2 59 94 77.6 55 100 45.2 15 76 51.2 23 76 49.1 19 71 51.3 33 88 60.5 33 94 76.3 49 94 80.1 60 94 80.6 45 100 79.8 52 100 81.5 52 100 80.8 59 100 85.3 63 100 87.0 60 94 79.2 59 94 75.6 40 100 74.5 46 87 61.6 36 72 36.6 13,Max Avg Min 12 4.6 0 18 7.3 0 14 6.3 0 13 7.0 3 21 6.4 0 12 6.0 0 13 4.6 0 17 7.6 0 16 6.1 0 14 4.0 0 9 3.3 0 17 6.7 0 12 6.3 0 16 5.7 0 14 3.7 0 14 4.7 0 13 3.4 0 16 4.3 0 17 4.2 0 18 5.6 0 14 5.2 0 14 5.8 0 21 6.2 0 16 4.9 0 14 5.2 0 13 4.0 0 16 6.4 0 17 8.6 0 16 6.3 0 13 5.8 0 14 4.6 0,Max Avg Min 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.4 29.5 29.5 29.4 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.2 29.6 29.5 29.4 29.7 29.6 29.6 29.6 29.6 29.5 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.6 29.5 29.5 29.6 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.4 29.6 29.6 29.5 29.7 29.7 29.6 29.7 29.6 29.6 29.6 29.5 29.4 29.5 29.5 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
64,57.9,54,,,,
63,57.8,54,,,,
61,56.9,54,,,,
59,55.1,50,,,,
70,56.6,43,,,,
66,60.8,57,,,,
61,56.0,48,,,,
57,52.0,48,,,,
57,51.6,46,,,,
57,51.3,45,,,,
55,50.2,45,,,,
61,53.6,48,,,,
63,54.8,50,,,,
68,56.7,43,,,,
68,56.2,43,,,,
75,58.9,46,,,,
73,61.1,48,,,,
73,61.4,52,,,,
68,57.6,50,,,,
66,57.0,52,,,,
63,55.0,50,,,,
63,55.0,46,,,,
64,55.4,46,,,,
66,56.7,48,,,,
68,56.1,46,,,,
68,56.8,46,,,,
66,59.2,54,,,,
68,59.6,52,,,,
68,56.8,48,,,,
73,60.8,48,,,,
82,66.7,54,,,,
Max,Avg,Min,,,,
57,54.3,52,,,,
57,55.5,54,,,,
57,54.0,52,,,,
54,50.5,46,,,,
54,46.8,39,,,,
57,53.5,50,,,,
57,51.1,45,,,,
48,45.6,41,,,,
46,44.0,41,,,,
45,42.3,37,,,,
50,45.6,41,,,,
52,48.8,46,,,,
52,47.3,45,,,,
46,30.1,18,,,,
45,36.3,28,,,,
45,37.9,28,,,,
46,41.9,37,,,,
54,46.4,41,,,,
54,49.4,46,,,,
52,50.7,48,,,,
52,48.2,39,,,,
52,48.0,43,,,,
52,49.4,45,,,,
54,50.4,46,,,,
55,51.2,46,,,,
55,52.6,46,,,,
55,52.6,50,,,,
55,51.2,41,,,,
50,47.8,45,,,,
52,46.2,41,,,,
46,35.5,25,,,,
Max,Avg,Min,,,,
100,87.8,72,,,,
100,92.1,82,,,,
100,89.7,72,,,,
94,84.8,72,,,,
94,72.5,35,,,,
100,78.0,56,,,,
100,85.0,63,,,,
94,79.5,58,,,,
93,74.9,59,,,,
93,72.3,48,,,,
100,85.2,67,,,,
100,85.2,59,,,,
94,77.6,55,,,,
100,45.2,15,,,,
76,51.2,23,,,,
76,49.1,19,,,,
71,51.3,33,,,,
88,60.5,33,,,,
94,76.3,49,,,,
94,80.1,60,,,,
94,80.6,45,,,,
100,79.8,52,,,,
100,81.5,52,,,,
100,80.8,59,,,,
100,85.3,63,,,,
100,87.0,60,,,,
94,79.2,59,,,,
94,75.6,40,,,,
100,74.5,46,,,,
87,61.6,36,,,,
72,36.6,13,,,,
Max,Avg,Min,,,,
12,4.6,0,,,,
18,7.3,0,,,,
14,6.3,0,,,,
13,7.0,3,,,,
21,6.4,0,,,,
12,6.0,0,,,,
13,4.6,0,,,,
17,7.6,0,,,,
16,6.1,0,,,,
14,4.0,0,,,,
9,3.3,0,,,,
17,6.7,0,,,,
12,6.3,0,,,,
16,5.7,0,,,,
14,3.7,0,,,,
14,4.7,0,,,,
13,3.4,0,,,,
16,4.3,0,,,,
17,4.2,0,,,,
18,5.6,0,,,,
14,5.2,0,,,,
14,5.8,0,,,,
21,6.2,0,,,,
16,4.9,0,,,,
14,5.2,0,,,,
13,4.0,0,,,,
16,6.4,0,,,,
17,8.6,0,,,,
16,6.3,0,,,,
13,5.8,0,,,,
14,4.6,0,,,,
Max,Avg,Min,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
