Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 104 89.8 77 104 80.1 63 79 57.6 46 79 63.2 55 75 58.2 50 63 52.6 41 72 59.8 52 68 59.3 48 79 65.2 57 64 61.2 55 68 58.7 55 63 53.3 43 66 53.9 41 72 57.6 48 70 57.8 48 81 62.0 55 82 62.8 57 81 61.7 54 79 65.4 57 70 62.7 59 70 63.5 61 81 67.4 63 73 62.7 59 79 59.8 48 59 54.1 50 64 55.6 48 66 53.3 43 77 62.5 52 57 51.1 45 57 54.4 52 63 57.4 46,Max Avg Min 45 41.3 37 61 51.4 36 61 52.0 46 57 53.2 43 63 52.2 39 41 38.4 34 50 44.0 34 57 50.5 43 61 56.8 54 61 59.5 55 55 52.9 45 46 42.8 37 46 42.6 37 57 50.4 45 57 52.3 46 59 56.4 48 63 58.4 55 63 55.9 50 63 59.7 55 63 59.0 55 64 61.1 59 63 60.8 57 61 58.1 55 63 52.2 37 46 42.5 39 52 49.6 46 54 48.4 41 57 51.4 48 54 46.5 39 54 49.4 39 55 51.7 45,Max Avg Min 32 19.6 11 94 51.9 9 100 83.9 51 94 74.2 33 100 81.5 55 87 61.8 39 82 61.1 25 100 75.2 43 94 76.2 42 100 94.5 83 94 82.4 49 100 70.6 42 93 68.3 37 100 81.0 38 100 83.2 60 100 85.9 32 100 87.9 45 100 85.0 34 100 84.0 51 100 88.7 68 100 92.0 73 94 80.5 45 100 86.9 57 94 77.8 42 82 65.5 51 100 82.5 52 100 84.9 56 94 68.9 39 94 84.6 67 100 85.0 51 93 81.4 68,Max Avg Min 21 12.6 3 24 14.8 5 20 5.7 0 14 6.8 0 22 14.8 6 22 10.8 0 12 6.4 0 8 3.9 0 15 7.8 5 18 9.3 5 21 12.7 7 18 8.4 0 12 4.6 0 14 6.8 0 16 8.7 3 15 6.9 3 15 6.7 0 10 4.4 0 14 9.5 7 17 11.5 7 20 12.4 7 16 8.7 0 21 9.5 0 28 19.4 8 38 19.4 7 18 7.4 0 9 4.5 0 23 10.4 0 23 15.3 8 22 12.5 8 16 11.4 3,Max Avg Min 29.8 29.7 29.7 29.8 29.7 29.7 29.9 29.8 29.8 29.9 29.8 29.7 29.9 29.7 29.6 30.0 29.9 29.9 30.0 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.7 29.7 29.6 29.6 29.7 29.6 29.6 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.7 29.7 29.6 29.4 29.6 29.6 29.5 29.5 29.4 29.3 29.9 29.7 29.5 30.0 30.0 29.9 30.0 29.9 29.8 29.8 29.5 29.4 29.7 29.5 29.4 29.9 29.7 29.7 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
104,89.8,77,,,,
104,80.1,63,,,,
79,57.6,46,,,,
79,63.2,55,,,,
75,58.2,50,,,,
63,52.6,41,,,,
72,59.8,52,,,,
68,59.3,48,,,,
79,65.2,57,,,,
64,61.2,55,,,,
68,58.7,55,,,,
63,53.3,43,,,,
66,53.9,41,,,,
72,57.6,48,,,,
70,57.8,48,,,,
81,62.0,55,,,,
82,62.8,57,,,,
81,61.7,54,,,,
79,65.4,57,,,,
70,62.7,59,,,,
70,63.5,61,,,,
81,67.4,63,,,,
73,62.7,59,,,,
79,59.8,48,,,,
59,54.1,50,,,,
64,55.6,48,,,,
66,53.3,43,,,,
77,62.5,52,,,,
57,51.1,45,,,,
57,54.4,52,,,,
63,57.4,46,,,,
Max,Avg,Min,,,,
45,41.3,37,,,,
61,51.4,36,,,,
61,52.0,46,,,,
57,53.2,43,,,,
63,52.2,39,,,,
41,38.4,34,,,,
50,44.0,34,,,,
57,50.5,43,,,,
61,56.8,54,,,,
61,59.5,55,,,,
55,52.9,45,,,,
46,42.8,37,,,,
46,42.6,37,,,,
57,50.4,45,,,,
57,52.3,46,,,,
59,56.4,48,,,,
63,58.4,55,,,,
63,55.9,50,,,,
63,59.7,55,,,,
63,59.0,55,,,,
64,61.1,59,,,,
63,60.8,57,,,,
61,58.1,55,,,,
63,52.2,37,,,,
46,42.5,39,,,,
52,49.6,46,,,,
54,48.4,41,,,,
57,51.4,48,,,,
54,46.5,39,,,,
54,49.4,39,,,,
55,51.7,45,,,,
Max,Avg,Min,,,,
32,19.6,11,,,,
94,51.9,9,,,,
100,83.9,51,,,,
94,74.2,33,,,,
100,81.5,55,,,,
87,61.8,39,,,,
82,61.1,25,,,,
100,75.2,43,,,,
94,76.2,42,,,,
100,94.5,83,,,,
94,82.4,49,,,,
100,70.6,42,,,,
93,68.3,37,,,,
100,81.0,38,,,,
100,83.2,60,,,,
100,85.9,32,,,,
100,87.9,45,,,,
100,85.0,34,,,,
100,84.0,51,,,,
100,88.7,68,,,,
100,92.0,73,,,,
94,80.5,45,,,,
100,86.9,57,,,,
94,77.8,42,,,,
82,65.5,51,,,,
100,82.5,52,,,,
100,84.9,56,,,,
94,68.9,39,,,,
94,84.6,67,,,,
100,85.0,51,,,,
93,81.4,68,,,,
Max,Avg,Min,,,,
21,12.6,3,,,,
24,14.8,5,,,,
20,5.7,0,,,,
14,6.8,0,,,,
22,14.8,6,,,,
22,10.8,0,,,,
12,6.4,0,,,,
8,3.9,0,,,,
15,7.8,5,,,,
18,9.3,5,,,,
21,12.7,7,,,,
18,8.4,0,,,,
12,4.6,0,,,,
14,6.8,0,,,,
16,8.7,3,,,,
15,6.9,3,,,,
15,6.7,0,,,,
10,4.4,0,,,,
14,9.5,7,,,,
17,11.5,7,,,,
20,12.4,7,,,,
16,8.7,0,,,,
21,9.5,0,,,,
28,19.4,8,,,,
38,19.4,7,,,,
18,7.4,0,,,,
9,4.5,0,,,,
23,10.4,0,,,,
23,15.3,8,,,,
22,12.5,8,,,,
16,11.4,3,,,,
Max,Avg,Min,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.7,29.6,,,,
30.0,29.9,29.9,,,,
30.0,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.4,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.9,29.7,29.5,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.5,29.4,,,,
29.7,29.5,29.4,,,,
29.9,29.7,29.7,,,,
30.0,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
